"method_id","target_id","point_estimate","truth","bias","lower","upper","center","interval_length","se_equivalent","cover","defined_draws","total_draws","invalid_fraction","status","cell_id","replication","G","N","latent_icc","size_mechanism","strength","regularity","minimum_cluster_size","maximum_cluster_size","size_effect_correlation","sample_minimum_internal_cdf_gap","sample_exact_knot_count","replication_elapsed_seconds"
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.280205398867963,0.281082121695225,-0.000876722827262477,0.222002736365557,0.334842378942689,0.278422557654123,0.112839642577132,0.0301225375202321,TRUE,199,199,0,"OK","P14-C011",35,30,640,0.17,"swmdk_like","medium","regular",5,29,0.0632606126621397,0.00625000000000009,0,0.100999999999999
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.280205398867946,0.281082121695225,-0.000876722827279408,0.231918213203932,0.328492584531959,0.280205398867946,0.0965743713280264,0.0246367719227988,TRUE,,,0,"OK","P14-C011",35,30,640,0.17,"swmdk_like","medium","regular",5,29,0.0632606126621397,0.00625000000000009,0,0.100999999999999
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.238966200049808,0.281082121695225,-0.0421159216454174,0.175406248834147,0.294441436563442,0.234923842698795,0.119035187729295,0.0305488330561822,TRUE,199,199,0,"OK","P14-C011",36,30,663,0.17,"swmdk_like","medium","regular",10,29,-0.115505264323795,0.00301659125188536,0,0.106000000000002
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.232731297494565,0.281082121695225,-0.0483508242006601,0.171238812881061,0.29136665404373,0.231302733462395,0.120127841162669,0.0301518258387955,TRUE,199,199,0,"OK","P14-C011",36,30,663,0.17,"swmdk_like","medium","regular",10,29,-0.115505264323795,0.00301659125188536,0,0.106000000000002
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.238966200049808,0.281082121695225,-0.0421159216454174,0.203718833684609,0.270020586535316,0.236869710109963,0.0663017528507068,0.016552388915844,FALSE,199,199,0,"OK","P14-C011",36,30,663,0.17,"swmdk_like","medium","regular",10,29,-0.115505264323795,0.00301659125188536,0,0.106000000000002
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.238966200049808,0.281082121695225,-0.0421159216454174,0.200502900699101,0.277315099243726,0.238908999971414,0.0768121985446255,0.0208119823944212,FALSE,199,199,0,"OK","P14-C011",36,30,663,0.17,"swmdk_like","medium","regular",10,29,-0.115505264323795,0.00301659125188536,0,0.106000000000002
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.238966200049808,0.281082121695225,-0.0421159216454174,0.182391371152164,0.290429787472603,0.236410579312384,0.108038416320438,0.0273334956996352,TRUE,199,199,0,"OK","P14-C011",36,30,663,0.17,"swmdk_like","medium","regular",10,29,-0.115505264323795,0.00301659125188536,0,0.106000000000002
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.238966200049804,0.281082121695225,-0.0421159216454214,0.192669920422303,0.285262479677304,0.238966200049804,0.0925925592550012,0.0236209848714975,TRUE,,,0,"OK","P14-C011",36,30,663,0.17,"swmdk_like","medium","regular",10,29,-0.115505264323795,0.00301659125188536,0,0.106000000000002
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.301676425997549,0.281082121695225,0.0205943043023236,0.241637472547406,0.368577658884351,0.305107565715879,0.126940186336946,0.0325905017669672,TRUE,199,199,0,"OK","P14-C011",37,30,693,0.17,"swmdk_like","medium","regular",10,29,-0.00737562302678316,0.00144300144300147,0,0.120999999999995
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.299754947735161,0.281082121695225,0.018672826039936,0.239911857584734,0.364173627243591,0.302042742414162,0.124261769658857,0.0327982957757128,TRUE,199,199,0,"OK","P14-C011",37,30,693,0.17,"swmdk_like","medium","regular",10,29,-0.00737562302678316,0.00144300144300147,0,0.120999999999995
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.301676425997549,0.281082121695225,0.0205943043023236,0.264394809191178,0.340676826492907,0.302535817842042,0.0762820173017295,0.0199353384014636,TRUE,199,199,0,"OK","P14-C011",37,30,693,0.17,"swmdk_like","medium","regular",10,29,-0.00737562302678316,0.00144300144300147,0,0.120999999999995
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.301676425997549,0.281082121695225,0.0205943043023236,0.268150921906623,0.336232536288346,0.302191729097485,0.0680816143817229,0.0182244830665122,TRUE,199,199,0,"OK","P14-C011",37,30,693,0.17,"swmdk_like","medium","regular",10,29,-0.00737562302678316,0.00144300144300147,0,0.120999999999995
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.301676425997549,0.281082121695225,0.0205943043023236,0.255458279246224,0.353621840472544,0.304540059859384,0.0981635612263205,0.0274760852198495,TRUE,199,199,0,"OK","P14-C011",37,30,693,0.17,"swmdk_like","medium","regular",10,29,-0.00737562302678316,0.00144300144300147,0,0.120999999999995
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.301676425997534,0.281082121695225,0.0205943043023086,0.248634302226474,0.354718549768593,0.301676425997534,0.106084247542119,0.0270628053318576,TRUE,,,0,"OK","P14-C011",37,30,693,0.17,"swmdk_like","medium","regular",10,29,-0.00737562302678316,0.00144300144300147,0,0.120999999999995
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.250312343277454,0.281082121695225,-0.0307697784177713,0.188328501479425,0.303449779969491,0.245889140724458,0.115121278490066,0.0306063603804472,TRUE,199,199,0,"OK","P14-C011",38,30,625,0.17,"swmdk_like","medium","regular",5,29,-0.244320333576905,0.00159999999999999,0,0.100000000000001
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.241839824144931,0.281082121695225,-0.0392422975502938,0.175588021853873,0.295809348374941,0.235698685114407,0.120221326521068,0.0307194450894184,TRUE,199,199,0,"OK","P14-C011",38,30,625,0.17,"swmdk_like","medium","regular",5,29,-0.244320333576905,0.00159999999999999,0,0.100000000000001
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.250312343277454,0.281082121695225,-0.0307697784177713,0.215808525599234,0.286077546420849,0.250943036010041,0.0702690208216152,0.0176989293608462,TRUE,199,199,0,"OK","P14-C011",38,30,625,0.17,"swmdk_like","medium","regular",5,29,-0.244320333576905,0.00159999999999999,0,0.100000000000001
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.250312343277454,0.281082121695225,-0.0307697784177713,0.205177090874368,0.287968686298609,0.246572888586488,0.0827915954242411,0.0212607620588365,TRUE,199,199,0,"OK","P14-C011",38,30,625,0.17,"swmdk_like","medium","regular",5,29,-0.244320333576905,0.00159999999999999,0,0.100000000000001
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.250312343277454,0.281082121695225,-0.0307697784177713,0.20183204447072,0.307864587285922,0.254848315878321,0.106032542815202,0.0278056359802228,TRUE,199,199,0,"OK","P14-C011",38,30,625,0.17,"swmdk_like","medium","regular",5,29,-0.244320333576905,0.00159999999999999,0,0.100000000000001
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.25031234327744,0.281082121695225,-0.0307697784177848,0.201434827512963,0.299189859041918,0.25031234327744,0.0977550315289547,0.0249379662840833,TRUE,,,0,"OK","P14-C011",38,30,625,0.17,"swmdk_like","medium","regular",5,29,-0.244320333576905,0.00159999999999999,0,0.100000000000001
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.313176951149319,0.281082121695225,0.0320948294540936,0.250954531451597,0.376363366263771,0.313658948857684,0.125408834812174,0.0324792357180513,TRUE,199,199,0,"OK","P14-C011",39,30,700,0.17,"swmdk_like","medium","regular",5,29,0.171151241675343,0,1,0.109000000000002
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.327381389390283,0.281082121695225,0.0462992676950578,0.254207216568526,0.402943315906641,0.328575266237583,0.148736099338115,0.038600620912997,TRUE,199,199,0,"OK","P14-C011",39,30,700,0.17,"swmdk_like","medium","regular",5,29,0.171151241675343,0,1,0.109000000000002
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.313176951149319,0.281082121695225,0.0320948294540936,0.26590020118194,0.357811294915673,0.311855748048807,0.0919110937337326,0.0214872185499633,TRUE,199,199,0,"OK","P14-C011",39,30,700,0.17,"swmdk_like","medium","regular",5,29,0.171151241675343,0,1,0.109000000000002
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.313176951149319,0.281082121695225,0.0320948294540936,0.274401712713021,0.350751029651732,0.312576371182376,0.0763493169387112,0.0184789730291874,TRUE,199,199,0,"OK","P14-C011",39,30,700,0.17,"swmdk_like","medium","regular",5,29,0.171151241675343,0,1,0.109000000000002
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.313176951149319,0.281082121695225,0.0320948294540936,0.25938121907188,0.370658115752069,0.315019667411974,0.111276896680189,0.0275055314277166,TRUE,199,199,0,"OK","P14-C011",39,30,700,0.17,"swmdk_like","medium","regular",5,29,0.171151241675343,0,1,0.109000000000002
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.313176951149297,0.281082121695225,0.0320948294540718,0.259129168158787,0.367224734139806,0.313176951149297,0.108095565981019,0.0275759061987014,TRUE,,,0,"OK","P14-C011",39,30,700,0.17,"swmdk_like","medium","regular",5,29,0.171151241675343,0,1,0.109000000000002
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.259399450398034,0.281082121695225,-0.0216826712971914,0.190307235973059,0.317139789837045,0.253723512905052,0.126832553863986,0.0330625119567916,TRUE,199,199,0,"OK","P14-C011",40,30,597,0.17,"swmdk_like","medium","regular",5,29,0.0986717522492818,0.00335008375209378,0,0.100999999999999
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.257454763656857,0.281082121695225,-0.0236273580383678,0.189023388212537,0.330386713293491,0.259705050753014,0.141363325080954,0.0349305156005661,TRUE,199,199,0,"OK","P14-C011",40,30,597,0.17,"swmdk_like","medium","regular",5,29,0.0986717522492818,0.00335008375209378,0,0.100999999999999
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.259399450398034,0.281082121695225,-0.0216826712971914,0.222454871986188,0.304914484483513,0.263684678234851,0.082459612497325,0.0206264996445772,TRUE,199,199,0,"OK","P14-C011",40,30,597,0.17,"swmdk_like","medium","regular",5,29,0.0986717522492818,0.00335008375209378,0,0.100999999999999
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.259399450398034,0.281082121695225,-0.0216826712971914,0.220356811810646,0.300931596675618,0.260644204243132,0.0805747848649729,0.0212691678560728,TRUE,199,199,0,"OK","P14-C011",40,30,597,0.17,"swmdk_like","medium","regular",5,29,0.0986717522492818,0.00335008375209378,0,0.100999999999999
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.259399450398034,0.281082121695225,-0.0216826712971914,0.203624343332651,0.312303335630164,0.257963839481407,0.108678992297513,0.0276871627701835,TRUE,199,199,0,"OK","P14-C011",40,30,597,0.17,"swmdk_like","medium","regular",5,29,0.0986717522492818,0.00335008375209378,0,0.100999999999999
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.25939945039802,0.281082121695225,-0.0216826712972045,0.2133695898665,0.305429310929541,0.25939945039802,0.092059721063041,0.0234850542635468,TRUE,,,0,"OK","P14-C011",40,30,597,0.17,"swmdk_like","medium","regular",5,29,0.0986717522492818,0.00335008375209378,0,0.100999999999999
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.265080937265667,0.281082121695225,-0.0160011844295583,0.19259182047866,0.334072054464336,0.263331937471498,0.141480233985676,0.0361743003917468,TRUE,199,199,0,"OK","P14-C011",41,30,654,0.17,"swmdk_like","medium","regular",5,29,-0.193869099712147,0.00152905198776759,0,0.120000000000005
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.273856345212046,0.281082121695225,-0.00722577648317901,0.200558183606248,0.353748791829407,0.277153487717827,0.15319060822316,0.0374908386105005,TRUE,199,199,0,"OK","P14-C011",41,30,654,0.17,"swmdk_like","medium","regular",5,29,-0.193869099712147,0.00152905198776759,0,0.120000000000005
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.265080937265667,0.281082121695225,-0.0160011844295583,0.214364985748971,0.308348214367807,0.261356600058389,0.0939832286188361,0.0229419425866501,TRUE,199,199,0,"OK","P14-C011",41,30,654,0.17,"swmdk_like","medium","regular",5,29,-0.193869099712147,0.00152905198776759,0,0.120000000000005
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.265080937265667,0.281082121695225,-0.0160011844295583,0.22596761840714,0.308661471939826,0.267314545173483,0.0826938535326852,0.0202252022893824,TRUE,199,199,0,"OK","P14-C011",41,30,654,0.17,"swmdk_like","medium","regular",5,29,-0.193869099712147,0.00152905198776759,0,0.120000000000005
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.265080937265667,0.281082121695225,-0.0160011844295583,0.206003122725878,0.313425838054283,0.259714480390081,0.107422715328405,0.0276579537182711,TRUE,199,199,0,"OK","P14-C011",41,30,654,0.17,"swmdk_like","medium","regular",5,29,-0.193869099712147,0.00152905198776759,0,0.120000000000005
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.265080937265681,0.281082121695225,-0.0160011844295444,0.212203069727742,0.317958804803619,0.265080937265681,0.105755735075877,0.0269789995913355,TRUE,,,0,"OK","P14-C011",41,30,654,0.17,"swmdk_like","medium","regular",5,29,-0.193869099712147,0.00152905198776759,0,0.120000000000005
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.300065304484354,0.281082121695225,0.0189831827891288,0.22809428031415,0.367681546524477,0.297887913419313,0.139587266210327,0.0356326045801862,TRUE,199,199,0,"OK","P14-C011",42,30,652,0.17,"swmdk_like","medium","regular",5,29,0.0184836492200908,0.00766871165644167,0,0.105999999999995
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.323693322365455,0.281082121695225,0.0426112006702298,0.235120914520473,0.413472054690369,0.324296484605421,0.178351140169896,0.0430530232554193,TRUE,199,199,0,"OK","P14-C011",42,30,652,0.17,"swmdk_like","medium","regular",5,29,0.0184836492200908,0.00766871165644167,0,0.105999999999995
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.300065304484354,0.281082121695225,0.0189831827891288,0.253456670583326,0.345894699454174,0.29967568501875,0.092438028870848,0.0245523340108214,TRUE,199,199,0,"OK","P14-C011",42,30,652,0.17,"swmdk_like","medium","regular",5,29,0.0184836492200908,0.00766871165644167,0,0.105999999999995
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.300065304484354,0.281082121695225,0.0189831827891288,0.260738005622129,0.340647271116431,0.30069263836928,0.0799092654943022,0.0195020386615501,TRUE,199,199,0,"OK","P14-C011",42,30,652,0.17,"swmdk_like","medium","regular",5,29,0.0184836492200908,0.00766871165644167,0,0.105999999999995
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.300065304484354,0.281082121695225,0.0189831827891288,0.231823733201516,0.368218539005138,0.300021136103327,0.136394805803622,0.0328540219989714,TRUE,199,199,0,"OK","P14-C011",42,30,652,0.17,"swmdk_like","medium","regular",5,29,0.0184836492200908,0.00766871165644167,0,0.105999999999995
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.300065304484359,0.281082121695225,0.018983182789134,0.248478018136508,0.35165259083221,0.300065304484359,0.103174572695702,0.0263205277008992,TRUE,,,0,"OK","P14-C011",42,30,652,0.17,"swmdk_like","medium","regular",5,29,0.0184836492200908,0.00766871165644167,0,0.105999999999995
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.288040852943202,0.281082121695225,0.00695873124797713,0.221250148987361,0.368092179317762,0.294671164152562,0.146842030330401,0.0356885060130926,TRUE,199,199,0,"OK","P14-C011",43,30,570,0.17,"swmdk_like","medium","regular",5,29,-0.0495875104814234,0.00350877192982457,0,0.0960000000000036
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.268892351021743,0.281082121695225,-0.0121897706734819,0.209570304013453,0.341170973582472,0.275370638797962,0.131600669569018,0.0357190484170276,TRUE,199,199,0,"OK","P14-C011",43,30,570,0.17,"swmdk_like","medium","regular",5,29,-0.0495875104814234,0.00350877192982457,0,0.0960000000000036
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.288040852943202,0.281082121695225,0.00695873124797713,0.238890878463583,0.328997537153701,0.283944207808642,0.0901066586901184,0.0216739883382403,TRUE,199,199,0,"OK","P14-C011",43,30,570,0.17,"swmdk_like","medium","regular",5,29,-0.0495875104814234,0.00350877192982457,0,0.0960000000000036
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.288040852943202,0.281082121695225,0.00695873124797713,0.249984898743959,0.340187809007019,0.295086353875489,0.0902029102630605,0.0232028350213601,TRUE,199,199,0,"OK","P14-C011",43,30,570,0.17,"swmdk_like","medium","regular",5,29,-0.0495875104814234,0.00350877192982457,0,0.0960000000000036
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.288040852943202,0.281082121695225,0.00695873124797713,0.231292884430014,0.350495699862583,0.290894292146299,0.119202815432569,0.0293380312353703,TRUE,199,199,0,"OK","P14-C011",43,30,570,0.17,"swmdk_like","medium","regular",5,29,-0.0495875104814234,0.00350877192982457,0,0.0960000000000036
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.288040852943207,0.281082121695225,0.00695873124798158,0.237520308920931,0.338561396965482,0.288040852943207,0.101041088044552,0.0257762614113195,TRUE,,,0,"OK","P14-C011",43,30,570,0.17,"swmdk_like","medium","regular",5,29,-0.0495875104814234,0.00350877192982457,0,0.0960000000000036
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.284253917589446,0.281082121695225,0.00317179589422117,0.221734773809397,0.347565460672621,0.284650117241009,0.125830686863224,0.0329436836521887,TRUE,199,199,0,"OK","P14-C011",44,30,623,0.17,"swmdk_like","medium","regular",5,29,-0.0270852535258274,0.0048154093097913,0,0.115000000000002
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.282626985581539,0.281082121695225,0.00154486388631431,0.22450220646257,0.343087670851146,0.283794938656858,0.118585464388577,0.0289534377682855,TRUE,199,199,0,"OK","P14-C011",44,30,623,0.17,"swmdk_like","medium","regular",5,29,-0.0270852535258274,0.0048154093097913,0,0.115000000000002
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.284253917589446,0.281082121695225,0.00317179589422117,0.244682008596064,0.320661012594657,0.282671510595361,0.0759790039985933,0.0187542103163013,TRUE,199,199,0,"OK","P14-C011",44,30,623,0.17,"swmdk_like","medium","regular",5,29,-0.0270852535258274,0.0048154093097913,0,0.115000000000002
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.284253917589446,0.281082121695225,0.00317179589422117,0.248546018092035,0.318145891431687,0.283345954761861,0.0695998733396526,0.0186845874085841,TRUE,199,199,0,"OK","P14-C011",44,30,623,0.17,"swmdk_like","medium","regular",5,29,-0.0270852535258274,0.0048154093097913,0,0.115000000000002
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.284253917589446,0.281082121695225,0.00317179589422117,0.229070728648382,0.335227137495351,0.282148933071866,0.106156408846969,0.027417495885141,TRUE,199,199,0,"OK","P14-C011",44,30,623,0.17,"swmdk_like","medium","regular",5,29,-0.0270852535258274,0.0048154093097913,0,0.115000000000002
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.28425391758945,0.281082121695225,0.0031717958942255,0.240299372656608,0.328208462522293,0.28425391758945,0.0879090898656849,0.0224262003177356,TRUE,,,0,"OK","P14-C011",44,30,623,0.17,"swmdk_like","medium","regular",5,29,-0.0270852535258274,0.0048154093097913,0,0.115000000000002
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.253664581844716,0.281082121695225,-0.0274175398505085,0.194739277985062,0.319968320743474,0.257353799364268,0.125229042758412,0.0299461213144231,TRUE,199,199,0,"OK","P14-C011",45,30,676,0.17,"swmdk_like","medium","regular",5,29,-0.0345301251861608,0.00147928994082841,0,0.108999999999995
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.257981664897781,0.281082121695225,-0.0231004567974442,0.194677253606893,0.32271444998358,0.258695851795237,0.128037196376687,0.0311226352438579,TRUE,199,199,0,"OK","P14-C011",45,30,676,0.17,"swmdk_like","medium","regular",5,29,-0.0345301251861608,0.00147928994082841,0,0.108999999999995
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.253664581844716,0.281082121695225,-0.0274175398505085,0.226705178369162,0.279479800266997,0.253092489318079,0.0527746218978352,0.0137911928397294,FALSE,199,199,0,"OK","P14-C011",45,30,676,0.17,"swmdk_like","medium","regular",5,29,-0.0345301251861608,0.00147928994082841,0,0.108999999999995
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.253664581844716,0.281082121695225,-0.0274175398505085,0.217649398228215,0.287201801030415,0.252425599629315,0.0695524028022003,0.0182500854879294,TRUE,199,199,0,"OK","P14-C011",45,30,676,0.17,"swmdk_like","medium","regular",5,29,-0.0345301251861608,0.00147928994082841,0,0.108999999999995
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.253664581844716,0.281082121695225,-0.0274175398505085,0.208303293287985,0.310079552483453,0.259191422885719,0.101776259195468,0.0250849985488746,TRUE,199,199,0,"OK","P14-C011",45,30,676,0.17,"swmdk_like","medium","regular",5,29,-0.0345301251861608,0.00147928994082841,0,0.108999999999995
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.253664581844729,0.281082121695225,-0.0274175398504958,0.213561839922337,0.293767323767121,0.253664581844729,0.0802054838447835,0.0204609585883807,TRUE,,,0,"OK","P14-C011",45,30,676,0.17,"swmdk_like","medium","regular",5,29,-0.0345301251861608,0.00147928994082841,0,0.108999999999995
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.284311049000715,0.281082121695225,0.00322892730549013,0.230534576310837,0.335671947444705,0.283103261877771,0.105137371133868,0.028410045478575,TRUE,199,199,0,"OK","P14-C011",46,30,651,0.17,"swmdk_like","medium","regular",8,29,0.119416236809798,0.00153609831029189,0,0.103999999999999
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.279869291051511,0.281082121695225,-0.00121283064371425,0.218669455002002,0.351075156535459,0.284872305768731,0.132405701533457,0.0327285261269349,TRUE,199,199,0,"OK","P14-C011",46,30,651,0.17,"swmdk_like","medium","regular",8,29,0.119416236809798,0.00153609831029189,0,0.103999999999999
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.284311049000715,0.281082121695225,0.00322892730549013,0.24259666063872,0.311232046753376,0.276914353696048,0.068635386114656,0.0170991735615948,TRUE,199,199,0,"OK","P14-C011",46,30,651,0.17,"swmdk_like","medium","regular",8,29,0.119416236809798,0.00153609831029189,0,0.103999999999999
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.284311049000715,0.281082121695225,0.00322892730549013,0.249640279192796,0.32283006361899,0.286235171405893,0.0731897844261941,0.0189601207491614,TRUE,199,199,0,"OK","P14-C011",46,30,651,0.17,"swmdk_like","medium","regular",8,29,0.119416236809798,0.00153609831029189,0,0.103999999999999
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.284311049000715,0.281082121695225,0.00322892730549013,0.228148239209134,0.335801558650648,0.281974898929891,0.107653319441514,0.0276393824962481,TRUE,199,199,0,"OK","P14-C011",46,30,651,0.17,"swmdk_like","medium","regular",8,29,0.119416236809798,0.00153609831029189,0,0.103999999999999
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.284311049000708,0.281082121695225,0.00322892730548302,0.236146925557052,0.332475172444364,0.284311049000708,0.0963282468873128,0.0245739839219337,TRUE,,,0,"OK","P14-C011",46,30,651,0.17,"swmdk_like","medium","regular",8,29,0.119416236809798,0.00153609831029189,0,0.103999999999999
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.265630711546488,0.281082121695225,-0.0154514101487369,0.206765918234966,0.342658241868905,0.274712080051935,0.13589232363394,0.035630264268362,TRUE,199,199,0,"OK","P14-C011",47,30,589,0.17,"swmdk_like","medium","regular",8,29,-0.211439760201086,0.00169779286926997,0,0.0990000000000038
