"method_id","target_id","point_estimate","truth","bias","lower","upper","center","interval_length","se_equivalent","cover","defined_draws","total_draws","invalid_fraction","status","cell_id","replication","G","N","latent_icc","size_mechanism","strength","regularity","minimum_cluster_size","maximum_cluster_size","size_effect_correlation","sample_minimum_internal_cdf_gap","sample_exact_knot_count","replication_elapsed_seconds"
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.130017968330983,0.11743975074426,0.0125782175867234,0.0819737546704331,0.188688204214129,0.135330979442281,0.106714449543696,0.0274744941543163,TRUE,199,199,0,"OK","P14-C009",24,30,686,0.3,"swmdk_like","weak","exact_knot",5,29,-0.0645945366339683,0,2,0.103000000000002
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.132122506774205,0.11743975074426,0.0146827560299457,0.0837038758260853,0.202354232859806,0.143029054342945,0.11865035703372,0.0304777864550561,TRUE,199,199,0,"OK","P14-C009",24,30,686,0.3,"swmdk_like","weak","exact_knot",5,29,-0.0645945366339683,0,2,0.103000000000002
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.130017968330983,0.11743975074426,0.0125782175867234,0.0926392295351407,0.166142498341082,0.129390863938112,0.0735032688059418,0.0193363319029481,TRUE,199,199,0,"OK","P14-C009",24,30,686,0.3,"swmdk_like","weak","exact_knot",5,29,-0.0645945366339683,0,2,0.103000000000002
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.130017968330983,0.11743975074426,0.0125782175867234,0.0972106937556186,0.165461216394072,0.131335955074845,0.0682505226384536,0.017058048818559,TRUE,199,199,0,"OK","P14-C009",24,30,686,0.3,"swmdk_like","weak","exact_knot",5,29,-0.0645945366339683,0,2,0.103000000000002
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.130017968330983,0.11743975074426,0.0125782175867234,0.0769875460028679,0.172751604041981,0.124869575022424,0.0957640580391131,0.0239096084650683,TRUE,199,199,0,"OK","P14-C009",24,30,686,0.3,"swmdk_like","weak","exact_knot",5,29,-0.0645945366339683,0,2,0.103000000000002
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.130017968330969,0.11743975074426,0.0125782175867097,0.0861955267942871,0.173840409867652,0.130017968330969,0.0876448830733647,0.0223587993873092,TRUE,,,0,"OK","P14-C009",24,30,686,0.3,"swmdk_like","weak","exact_knot",5,29,-0.0645945366339683,0,2,0.103000000000002
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.135419071582393,0.11743975074426,0.0179793208381329,0.0826633313035733,0.188876974982029,0.135770153142801,0.106213643678456,0.0273336086978786,TRUE,199,199,0,"OK","P14-C009",25,30,604,0.3,"swmdk_like","weak","exact_knot",5,29,-0.143995854310682,0,1,0.106000000000002
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.129764101838137,0.11743975074426,0.012324351093877,0.0728006769894688,0.197463295100271,0.13513198604487,0.124662618110802,0.0296148709428716,TRUE,199,199,0,"OK","P14-C009",25,30,604,0.3,"swmdk_like","weak","exact_knot",5,29,-0.143995854310682,0,1,0.106000000000002
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.135419071582393,0.11743975074426,0.0179793208381329,0.1046120173765,0.161917807676337,0.133264912526419,0.0573057902998366,0.0139695173061238,TRUE,199,199,0,"OK","P14-C009",25,30,604,0.3,"swmdk_like","weak","exact_knot",5,29,-0.143995854310682,0,1,0.106000000000002
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.135419071582393,0.11743975074426,0.0179793208381329,0.102964013368229,0.171982010585556,0.137473011976893,0.0690179972173272,0.0165082987623263,TRUE,199,199,0,"OK","P14-C009",25,30,604,0.3,"swmdk_like","weak","exact_knot",5,29,-0.143995854310682,0,1,0.106000000000002
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.135419071582393,0.11743975074426,0.0179793208381329,0.0899134264350821,0.177805772202806,0.133859599318944,0.0878923457677239,0.0236097699250175,TRUE,199,199,0,"OK","P14-C009",25,30,604,0.3,"swmdk_like","weak","exact_knot",5,29,-0.143995854310682,0,1,0.106000000000002
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.135419071582403,0.11743975074426,0.0179793208381437,0.0977466147763673,0.17309152838844,0.135419071582403,0.0753449136120722,0.0192209944178524,TRUE,,,0,"OK","P14-C009",25,30,604,0.3,"swmdk_like","weak","exact_knot",5,29,-0.143995854310682,0,1,0.106000000000002
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.129698475322177,0.11743975074426,0.0122587245779171,0.0715174153125056,0.196372024865799,0.133944720089152,0.124854609553294,0.0289909867376199,TRUE,199,199,0,"OK","P14-C009",26,30,640,0.3,"swmdk_like","weak","exact_knot",8,28,0.225953589343462,0.00156249999999997,0,0.097999999999999
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.124932777605375,0.11743975074426,0.00749302686111522,0.0724807186934565,0.184876142405894,0.128678430549675,0.112395423712438,0.0278045839032365,TRUE,199,199,0,"OK","P14-C009",26,30,640,0.3,"swmdk_like","weak","exact_knot",8,28,0.225953589343462,0.00156249999999997,0,0.097999999999999
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.129698475322177,0.11743975074426,0.0122587245779171,0.0981135875064842,0.170398245861172,0.134255916683828,0.0722846583546882,0.0181467513671593,TRUE,199,199,0,"OK","P14-C009",26,30,640,0.3,"swmdk_like","weak","exact_knot",8,28,0.225953589343462,0.00156249999999997,0,0.097999999999999
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.129698475322177,0.11743975074426,0.0122587245779171,0.0957718653335735,0.165491159224499,0.130631512279036,0.0697192938909251,0.0172779279022,TRUE,199,199,0,"OK","P14-C009",26,30,640,0.3,"swmdk_like","weak","exact_knot",8,28,0.225953589343462,0.00156249999999997,0,0.097999999999999
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.129698475322177,0.11743975074426,0.0122587245779171,0.0711973087954689,0.179588508871573,0.125392908833521,0.108391200076104,0.0262617701068323,TRUE,199,199,0,"OK","P14-C009",26,30,640,0.3,"swmdk_like","weak","exact_knot",8,28,0.225953589343462,0.00156249999999997,0,0.097999999999999
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.129698475322158,0.11743975074426,0.012258724577898,0.0865052631437815,0.172891687500534,0.129698475322158,0.0863864243567525,0.0220377581012094,TRUE,,,0,"OK","P14-C009",26,30,640,0.3,"swmdk_like","weak","exact_knot",8,28,0.225953589343462,0.00156249999999997,0,0.097999999999999
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.116713451153727,0.11743975074426,-0.000726299590532803,0.0716519343284854,0.175107015441411,0.123379474884948,0.103455081112926,0.0263545410752976,TRUE,199,199,0,"OK","P14-C009",27,30,696,0.3,"swmdk_like","weak","exact_knot",5,29,-0.272574788539308,0,1,0.102999999999994
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.118616727138483,0.11743975074426,0.00117697639422289,0.0720053939760071,0.167776388984326,0.119890891480167,0.0957709950083191,0.0271451413996745,TRUE,199,199,0,"OK","P14-C009",27,30,696,0.3,"swmdk_like","weak","exact_knot",5,29,-0.272574788539308,0,1,0.102999999999994
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.116713451153727,0.11743975074426,-0.000726299590532803,0.0869124384885588,0.14296882138377,0.114940629936165,0.0560563828952114,0.0145432934268651,TRUE,199,199,0,"OK","P14-C009",27,30,696,0.3,"swmdk_like","weak","exact_knot",5,29,-0.272574788539308,0,1,0.102999999999994
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.116713451153727,0.11743975074426,-0.000726299590532803,0.0920789213021425,0.146368427299846,0.119223674300994,0.0542895059977038,0.0140761031556825,TRUE,199,199,0,"OK","P14-C009",27,30,696,0.3,"swmdk_like","weak","exact_knot",5,29,-0.272574788539308,0,1,0.102999999999994
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.116713451153727,0.11743975074426,-0.000726299590532803,0.0684060806029978,0.165056150808553,0.116731115705775,0.0966500702055547,0.0229528660914953,TRUE,199,199,0,"OK","P14-C009",27,30,696,0.3,"swmdk_like","weak","exact_knot",5,29,-0.272574788539308,0,1,0.102999999999994
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.11671345115374,0.11743975074426,-0.000726299590519744,0.0782953992566996,0.15513150305078,0.11671345115374,0.0768361037940808,0.0196014070666998,TRUE,,,0,"OK","P14-C009",27,30,696,0.3,"swmdk_like","weak","exact_knot",5,29,-0.272574788539308,0,1,0.102999999999994
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.127274262574032,0.11743975074426,0.00983451182977223,0.0736278438602267,0.194875508530523,0.134251676195375,0.121247664670296,0.0297714440989916,TRUE,199,199,0,"OK","P14-C009",28,30,650,0.3,"swmdk_like","weak","exact_knot",5,29,-0.186560628851473,0,1,0.0990000000000038
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.136039187185867,0.11743975074426,0.0185994364416071,0.0751112593316072,0.203480323822285,0.139295791576946,0.128369064490678,0.0320564800383642,TRUE,199,199,0,"OK","P14-C009",28,30,650,0.3,"swmdk_like","weak","exact_knot",5,29,-0.186560628851473,0,1,0.0990000000000038
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.127274262574032,0.11743975074426,0.00983451182977223,0.0917220442631943,0.157337396389327,0.124529720326261,0.0656153521261326,0.0167901290409308,TRUE,199,199,0,"OK","P14-C009",28,30,650,0.3,"swmdk_like","weak","exact_knot",5,29,-0.186560628851473,0,1,0.0990000000000038
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.127274262574032,0.11743975074426,0.00983451182977223,0.0975368839490168,0.155287424062902,0.126412154005959,0.0577505401138848,0.0152613580300054,TRUE,199,199,0,"OK","P14-C009",28,30,650,0.3,"swmdk_like","weak","exact_knot",5,29,-0.186560628851473,0,1,0.0990000000000038
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.127274262574032,0.11743975074426,0.00983451182977223,0.0758636359604708,0.169311086337929,0.1225873611492,0.0934474503774585,0.0235666349551239,TRUE,199,199,0,"OK","P14-C009",28,30,650,0.3,"swmdk_like","weak","exact_knot",5,29,-0.186560628851473,0,1,0.0990000000000038
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.127274262574043,0.11743975074426,0.00983451182978277,0.085612831183226,0.168935693964859,0.127274262574043,0.0833228627816331,0.0212562229303378,TRUE,,,0,"OK","P14-C009",28,30,650,0.3,"swmdk_like","weak","exact_knot",5,29,-0.186560628851473,0,1,0.0990000000000038
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.133835884563562,0.11743975074426,0.0163961338193021,0.0854387301236091,0.188071745933285,0.136755238028447,0.102633015809676,0.0265251393924547,TRUE,199,199,0,"OK","P14-C009",29,30,631,0.3,"swmdk_like","weak","exact_knot",5,29,0.0197174059687307,0,1,0.100000000000001
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.130107022211309,0.11743975074426,0.0126672714670498,0.0793034047135479,0.178558372770223,0.128930888741885,0.099254968056675,0.0241712530401417,TRUE,199,199,0,"OK","P14-C009",29,30,631,0.3,"swmdk_like","weak","exact_knot",5,29,0.0197174059687307,0,1,0.100000000000001
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.133835884563562,0.11743975074426,0.0163961338193021,0.10372992232789,0.165548396025802,0.134639159176846,0.0618184736979118,0.0151110426782526,TRUE,199,199,0,"OK","P14-C009",29,30,631,0.3,"swmdk_like","weak","exact_knot",5,29,0.0197174059687307,0,1,0.100000000000001
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.133835884563562,0.11743975074426,0.0163961338193021,0.101486023802047,0.166361547070351,0.133923785436199,0.0648755232683046,0.0175552381504479,TRUE,199,199,0,"OK","P14-C009",29,30,631,0.3,"swmdk_like","weak","exact_knot",5,29,0.0197174059687307,0,1,0.100000000000001
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.133835884563562,0.11743975074426,0.0163961338193021,0.0919662319694082,0.181949375419177,0.136957803694293,0.0899831434497691,0.0218703658451817,TRUE,199,199,0,"OK","P14-C009",29,30,631,0.3,"swmdk_like","weak","exact_knot",5,29,0.0197174059687307,0,1,0.100000000000001
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.133835884563575,0.11743975074426,0.0163961338193154,0.0969219757534954,0.170749793373655,0.133835884563575,0.0738278176201594,0.0188339730225922,TRUE,,,0,"OK","P14-C009",29,30,631,0.3,"swmdk_like","weak","exact_knot",5,29,0.0197174059687307,0,1,0.100000000000001
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.134970001325414,0.11743975074426,0.0175302505811544,0.0892430911793946,0.188494783310907,0.138868937245151,0.0992516921315127,0.0255816520725712,TRUE,199,199,0,"OK","P14-C009",30,30,654,0.3,"swmdk_like","weak","exact_knot",5,29,-0.0551745610614601,0.00152905198776759,0,0.100999999999999
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.121184874887858,0.11743975074426,0.00374512414359811,0.0583720673962958,0.175246691050158,0.116809379223227,0.116874623653862,0.0287514522433633,TRUE,199,199,0,"OK","P14-C009",30,30,654,0.3,"swmdk_like","weak","exact_knot",5,29,-0.0551745610614601,0.00152905198776759,0,0.100999999999999
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.134970001325414,0.11743975074426,0.0175302505811544,0.107069249334509,0.166543680972817,0.136806465153663,0.0594744316383076,0.0145312717726104,TRUE,199,199,0,"OK","P14-C009",30,30,654,0.3,"swmdk_like","weak","exact_knot",5,29,-0.0551745610614601,0.00152905198776759,0,0.100999999999999
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.134970001325414,0.11743975074426,0.0175302505811544,0.102299823013314,0.170328686769315,0.136314254891314,0.0680288637560009,0.0169806135663149,TRUE,199,199,0,"OK","P14-C009",30,30,654,0.3,"swmdk_like","weak","exact_knot",5,29,-0.0551745610614601,0.00152905198776759,0,0.100999999999999
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.134970001325414,0.11743975074426,0.0175302505811544,0.10001986407334,0.17693518724805,0.138477525660695,0.0769153231747106,0.0212208419135709,TRUE,199,199,0,"OK","P14-C009",30,30,654,0.3,"swmdk_like","weak","exact_knot",5,29,-0.0551745610614601,0.00152905198776759,0,0.100999999999999
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.134970001325426,0.11743975074426,0.0175302505811661,0.0993156137365939,0.170624388914258,0.134970001325426,0.0713087751776638,0.0181913483462294,TRUE,,,0,"OK","P14-C009",30,30,654,0.3,"swmdk_like","weak","exact_knot",5,29,-0.0551745610614601,0.00152905198776759,0,0.100999999999999
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.109480304905969,0.11743975074426,-0.00795944583829107,0.0501512257080767,0.15967615356573,0.104913689636903,0.109524927857654,0.0280609654667379,TRUE,199,199,0,"OK","P14-C009",31,30,669,0.3,"swmdk_like","weak","exact_knot",10,29,-0.0140210754083537,0,1,0.101999999999997
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.109558768929618,0.11743975074426,-0.00788098181464213,0.0552376085609656,0.167294626417807,0.111266117489386,0.112057017856842,0.0276785124835513,TRUE,199,199,0,"OK","P14-C009",31,30,669,0.3,"swmdk_like","weak","exact_knot",10,29,-0.0140210754083537,0,1,0.101999999999997
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.109480304905969,0.11743975074426,-0.00795944583829107,0.0720125226362137,0.140895834955959,0.106454178796086,0.0688833123197454,0.0177140040263231,TRUE,199,199,0,"OK","P14-C009",31,30,669,0.3,"swmdk_like","weak","exact_knot",10,29,-0.0140210754083537,0,1,0.101999999999997
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.109480304905969,0.11743975074426,-0.00795944583829107,0.0818968082351221,0.138001005821632,0.109948907028377,0.0561041975865104,0.0135043917542594,TRUE,199,199,0,"OK","P14-C009",31,30,669,0.3,"swmdk_like","weak","exact_knot",10,29,-0.0140210754083537,0,1,0.101999999999997
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.109480304905969,0.11743975074426,-0.00795944583829107,0.0694872081377234,0.158082766310787,0.113784987224255,0.0885955581730637,0.0228780953275127,TRUE,199,199,0,"OK","P14-C009",31,30,669,0.3,"swmdk_like","weak","exact_knot",10,29,-0.0140210754083537,0,1,0.101999999999997
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.109480304905984,0.11743975074426,-0.00795944583827614,0.0663997595362334,0.152560850275734,0.109480304905984,0.0861610907395005,0.0219802739792997,TRUE,,,0,"OK","P14-C009",31,30,669,0.3,"swmdk_like","weak","exact_knot",10,29,-0.0140210754083537,0,1,0.101999999999997
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.127959877550611,0.11743975074426,0.010520126806351,0.0814746758317777,0.173852444568015,0.127663560199896,0.0923777687362368,0.0245833551858261,TRUE,199,199,0,"OK","P14-C009",32,30,699,0.3,"swmdk_like","weak","exact_knot",5,29,-0.171029793167456,0,1,0.106000000000002
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.139233532940505,0.11743975074426,0.0217937821962452,0.088557111213995,0.217603283129496,0.153080197171746,0.129046171915501,0.0321230158726234,TRUE,199,199,0,"OK","P14-C009",32,30,699,0.3,"swmdk_like","weak","exact_knot",5,29,-0.171029793167456,0,1,0.106000000000002
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.127959877550611,0.11743975074426,0.010520126806351,0.0997620569564045,0.149825246926193,0.124793651941299,0.0500631899697887,0.0137203306740145,TRUE,199,199,0,"OK","P14-C009",32,30,699,0.3,"swmdk_like","weak","exact_knot",5,29,-0.171029793167456,0,1,0.106000000000002
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.127959877550611,0.11743975074426,0.010520126806351,0.0995165861274822,0.165263764455125,0.132390175291303,0.0657471783276425,0.0169178168785727,TRUE,199,199,0,"OK","P14-C009",32,30,699,0.3,"swmdk_like","weak","exact_knot",5,29,-0.171029793167456,0,1,0.106000000000002
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.127959877550611,0.11743975074426,0.010520126806351,0.0857113165607573,0.162721075251286,0.124216195906021,0.0770097586905283,0.0198099089632721,TRUE,199,199,0,"OK","P14-C009",32,30,699,0.3,"swmdk_like","weak","exact_knot",5,29,-0.171029793167456,0,1,0.106000000000002
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.127959877550623,0.11743975074426,0.0105201268063635,0.0913214758503716,0.164598279250875,0.127959877550623,0.0732768034005032,0.0186934055876795,TRUE,,,0,"OK","P14-C009",32,30,699,0.3,"swmdk_like","weak","exact_knot",5,29,-0.171029793167456,0,1,0.106000000000002
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.148991407942503,0.11743975074426,0.0315516571982431,0.086952812948606,0.214443271143737,0.150698042046171,0.127490458195131,0.0323031855408991,TRUE,199,199,0,"OK","P14-C009",33,30,567,0.3,"swmdk_like","weak","exact_knot",5,28,0.167400829200877,0,3,0.0900000000000034
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.14684737763913,0.11743975074426,0.0294076268948707,0.0724232086540538,0.225029426961024,0.148726317807539,0.15260621830697,0.0369898462065342,TRUE,199,199,0,"OK","P14-C009",33,30,567,0.3,"swmdk_like","weak","exact_knot",5,28,0.167400829200877,0,3,0.0900000000000034
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.148991407942503,0.11743975074426,0.0315516571982431,0.110475963261462,0.183772722811356,0.147124343036409,0.0732967595498933,0.0186321338469921,TRUE,199,199,0,"OK","P14-C009",33,30,567,0.3,"swmdk_like","weak","exact_knot",5,28,0.167400829200877,0,3,0.0900000000000034
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.148991407942503,0.11743975074426,0.0315516571982431,0.116743726055583,0.180246926611173,0.148495326333378,0.0635032005555898,0.0171560524772137,TRUE,199,199,0,"OK","P14-C009",33,30,567,0.3,"swmdk_like","weak","exact_knot",5,28,0.167400829200877,0,3,0.0900000000000034
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.148991407942503,0.11743975074426,0.0315516571982431,0.0984341382605279,0.191801531587129,0.145117834923828,0.093367393326601,0.023730494375965,TRUE,199,199,0,"OK","P14-C009",33,30,567,0.3,"swmdk_like","weak","exact_knot",5,28,0.167400829200877,0,3,0.0900000000000034
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.148991407942529,0.11743975074426,0.0315516571982692,0.103951316604345,0.194031499280713,0.148991407942529,0.0900801826763689,0.0229800607018573,TRUE,,,0,"OK","P14-C009",33,30,567,0.3,"swmdk_like","weak","exact_knot",5,28,0.167400829200877,0,3,0.0900000000000034
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.12138749096398,0.11743975074426,0.00394774021972043,0.068512888430392,0.180763499425907,0.12463819392815,0.112250610995515,0.028436203724124,TRUE,199,199,0,"OK","P14-C009",34,30,630,0.3,"swmdk_like","weak","exact_knot",5,29,0.109596358207859,0,1,0.0989999999999966
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.131573448947314,0.11743975074426,0.0141336982030538,0.078061592907095,0.196514496247759,0.137288044577427,0.118452903340664,0.0312594957844345,TRUE,199,199,0,"OK","P14-C009",34,30,630,0.3,"swmdk_like","weak","exact_knot",5,29,0.109596358207859,0,1,0.0989999999999966
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.12138749096398,0.11743975074426,0.00394774021972043,0.0840054764813765,0.158736837093926,0.121371156787651,0.0747313606125495,0.0184171022319907,TRUE,199,199,0,"OK","P14-C009",34,30,630,0.3,"swmdk_like","weak","exact_knot",5,29,0.109596358207859,0,1,0.0989999999999966
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.12138749096398,0.11743975074426,0.00394774021972043,0.0933935056689105,0.15423965281296,0.123816579240935,0.0608461471440496,0.0156121098108972,TRUE,199,199,0,"OK","P14-C009",34,30,630,0.3,"swmdk_like","weak","exact_knot",5,29,0.109596358207859,0,1,0.0989999999999966
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.12138749096398,0.11743975074426,0.00394774021972043,0.0743023766562148,0.170254515177748,0.122278445916981,0.0959521385215327,0.0260773177535259,TRUE,199,199,0,"OK","P14-C009",34,30,630,0.3,"swmdk_like","weak","exact_knot",5,29,0.109596358207859,0,1,0.0989999999999966
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.121387490963977,0.11743975074426,0.0039477402197171,0.0761528934999678,0.166622088427986,0.121387490963977,0.090469194928018,0.0230793003447072,TRUE,,,0,"OK","P14-C009",34,30,630,0.3,"swmdk_like","weak","exact_knot",5,29,0.109596358207859,0,1,0.0989999999999966
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.083983863901012,0.11743975074426,-0.0334558868432478,0.037764440526335,0.12888230806659,0.0833233742964626,0.091117867540255,0.0245750370230987,TRUE,199,199,0,"OK","P14-C009",35,30,660,0.3,"swmdk_like","weak","exact_knot",5,29,-0.143491272747952,0,1,0.112000000000002
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.0840822042270926,0.11743975074426,-0.0333575465171671,0.0332539097426418,0.1290344654495,0.081144187596071,0.0957805557068584,0.0246624582784633,TRUE,199,199,0,"OK","P14-C009",35,30,660,0.3,"swmdk_like","weak","exact_knot",5,29,-0.143491272747952,0,1,0.112000000000002
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.083983863901012,0.11743975074426,-0.0334558868432478,0.0536030599378121,0.108240676095184,0.0809218680164982,0.0546376161573722,0.0140810417649947,FALSE,199,199,0,"OK","P14-C009",35,30,660,0.3,"swmdk_like","weak","exact_knot",5,29,-0.143491272747952,0,1,0.112000000000002
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.083983863901012,0.11743975074426,-0.0334558868432478,0.0537424048054894,0.113000977715892,0.0833716912606906,0.0592585729104023,0.0155382440627252,FALSE,199,199,0,"OK","P14-C009",35,30,660,0.3,"swmdk_like","weak","exact_knot",5,29,-0.143491272747952,0,1,0.112000000000002
