"method_id","target_id","point_estimate","truth","bias","lower","upper","center","interval_length","se_equivalent","cover","defined_draws","total_draws","invalid_fraction","status","cell_id","replication","G","N","latent_icc","size_mechanism","strength","regularity","minimum_cluster_size","maximum_cluster_size","size_effect_correlation","sample_minimum_internal_cdf_gap","sample_exact_knot_count","replication_elapsed_seconds"
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.113502257202577,0.117439750744257,-0.00393749354168019,0.0684086007109794,0.172609610078328,0.120509105394653,0.104201009367348,0.0284781147387617,TRUE,199,199,0,"OK","P14-C010",37,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0.00166666666666665,0,0.0949999999999989
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.113502257202577,0.117439750744257,-0.00393749354168019,0.0830319261621381,0.147296206278709,0.115164066220424,0.0642642801165709,0.0162981094946236,TRUE,199,199,0,"OK","P14-C010",37,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0.00166666666666665,0,0.0949999999999989
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.113502257202577,0.117439750744257,-0.00393749354168019,0.0865799419475926,0.142793904249443,0.114686923098518,0.0562139623018502,0.0158396569761764,TRUE,199,199,0,"OK","P14-C010",37,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0.00166666666666665,0,0.0949999999999989
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.113502257202577,0.117439750744257,-0.00393749354168019,0.0706222509513067,0.15078279712427,0.110702524037788,0.0801605461729633,0.0222538213784832,TRUE,199,199,0,"OK","P14-C010",37,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0.00166666666666665,0,0.0949999999999989
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.113502257202569,0.117439750744257,-0.00393749354168797,0.068295628737074,0.158708885668064,0.113502257202569,0.0904132569309905,0.0230650301852888,TRUE,,,0,"OK","P14-C010",37,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0.00166666666666665,0,0.0949999999999989
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.127901116391288,0.117439750744257,0.0104613656470309,0.0760741311136718,0.18882582013396,0.132449975623816,0.112751689020288,0.0309041087085961,TRUE,199,199,0,"OK","P14-C010",38,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0,1,0.111999999999995
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.127901116391288,0.117439750744257,0.0104613656470309,0.074917224974485,0.188105256415692,0.131511240695089,0.113188031441207,0.0291466762320966,TRUE,199,199,0,"OK","P14-C010",38,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0,1,0.111999999999995
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.127901116391288,0.117439750744257,0.0104613656470309,0.0895555532693807,0.16414695135382,0.1268512523116,0.0745913980844393,0.0192430051996592,TRUE,199,199,0,"OK","P14-C010",38,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0,1,0.111999999999995
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.127901116391288,0.117439750744257,0.0104613656470309,0.100273569361624,0.170298388607859,0.135285978984741,0.0700248192462354,0.0167865644844329,TRUE,199,199,0,"OK","P14-C010",38,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0,1,0.111999999999995
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.127901116391288,0.117439750744257,0.0104613656470309,0.0793142795402782,0.183507131317472,0.131410705428875,0.104192851777194,0.0259631677587374,TRUE,199,199,0,"OK","P14-C010",38,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0,1,0.111999999999995
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.127901116391282,0.117439750744257,0.0104613656470244,0.0781110692600628,0.1776911635225,0.127901116391282,0.0995800942624377,0.0254035520672606,TRUE,,,0,"OK","P14-C010",38,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0,1,0.111999999999995
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.134321138254138,0.117439750744257,0.0168813875098807,0.0802988884159195,0.204039485286418,0.142169186851169,0.123740596870499,0.0306387180662274,TRUE,199,199,0,"OK","P14-C010",39,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0,2,0.0990000000000038
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.134321138254138,0.117439750744257,0.0168813875098807,0.0871079676548484,0.183775678833569,0.135441823244209,0.0966677111787207,0.026849570460635,TRUE,199,199,0,"OK","P14-C010",39,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0,2,0.0990000000000038
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.134321138254138,0.117439750744257,0.0168813875098807,0.106203756868786,0.168847474705449,0.137525615787118,0.062643717836663,0.0161904722884606,TRUE,199,199,0,"OK","P14-C010",39,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0,2,0.0990000000000038
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.134321138254138,0.117439750744257,0.0168813875098807,0.106127527059124,0.17028388224863,0.138205704653877,0.0641563551895064,0.0174109826432386,TRUE,199,199,0,"OK","P14-C010",39,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0,2,0.0990000000000038
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.134321138254138,0.117439750744257,0.0168813875098807,0.0864733756692187,0.181566605009515,0.134019990339367,0.0950932293402959,0.0238009743000951,TRUE,199,199,0,"OK","P14-C010",39,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0,2,0.0990000000000038
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.134321138254131,0.117439750744257,0.0168813875098734,0.087040766642583,0.181601509865678,0.134321138254131,0.0945607432230952,0.02412308184461,TRUE,,,0,"OK","P14-C010",39,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0,2,0.0990000000000038
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.151955650978428,0.117439750744257,0.0345159002341707,0.0951977114130321,0.212626283062323,0.153911997237677,0.117428571649291,0.0279692309706495,TRUE,199,199,0,"OK","P14-C010",40,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0,2,0.0959999999999965
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.151955650978428,0.117439750744257,0.0345159002341707,0.101561764912338,0.209318973834338,0.155440369373338,0.107757208922001,0.0273053490155804,TRUE,199,199,0,"OK","P14-C010",40,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0,2,0.0959999999999965
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.151955650978428,0.117439750744257,0.0345159002341707,0.128302862069996,0.18216292865577,0.155232895362883,0.0538600665857737,0.013965839812519,FALSE,199,199,0,"OK","P14-C010",40,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0,2,0.0959999999999965
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.151955650978428,0.117439750744257,0.0345159002341707,0.113881909725651,0.186925157889785,0.150403533807718,0.0730432481641335,0.018453511307963,TRUE,199,199,0,"OK","P14-C010",40,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0,2,0.0959999999999965
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.151955650978428,0.117439750744257,0.0345159002341707,0.106333293818774,0.202780910922488,0.154557102370631,0.0964476171037135,0.0231912971557235,TRUE,199,199,0,"OK","P14-C010",40,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0,2,0.0959999999999965
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.15195565097842,0.117439750744257,0.0345159002341625,0.107277102005637,0.196634199951202,0.15195565097842,0.0893570979455647,0.0227955969217807,TRUE,,,0,"OK","P14-C010",40,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0,2,0.0959999999999965
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.116353589353746,0.117439750744257,-0.00108616139051169,0.0620344965532228,0.166151849969493,0.114093173261358,0.104117353416271,0.0254682336579188,TRUE,199,199,0,"OK","P14-C010",41,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0.00166666666666665,0,0.0970000000000013
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.116353589353746,0.117439750744257,-0.00108616139051169,0.0688171912278113,0.16793503853338,0.118376114880596,0.0991178473055689,0.0249058098702672,TRUE,199,199,0,"OK","P14-C010",41,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0.00166666666666665,0,0.0970000000000013
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.116353589353746,0.117439750744257,-0.00108616139051169,0.0908953214239871,0.140917660755274,0.115906491089631,0.0500223393312871,0.0121702314222683,TRUE,199,199,0,"OK","P14-C010",41,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0.00166666666666665,0,0.0970000000000013
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.116353589353746,0.117439750744257,-0.00108616139051169,0.0847519837356281,0.155059425500873,0.11990570461825,0.0703074417652447,0.0168316574240875,TRUE,199,199,0,"OK","P14-C010",41,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0.00166666666666665,0,0.0970000000000013
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.116353589353746,0.117439750744257,-0.00108616139051169,0.077468519550922,0.158229750342586,0.117849134946754,0.0807612307916645,0.0214363028756189,TRUE,199,199,0,"OK","P14-C010",41,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0.00166666666666665,0,0.0970000000000013
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.116353589353736,0.117439750744257,-0.00108616139052091,0.0764334661992123,0.15627371250826,0.116353589353736,0.0798402463090479,0.0203677840355276,TRUE,,,0,"OK","P14-C010",41,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0.00166666666666665,0,0.0970000000000013
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.111106182669019,0.117439750744257,-0.00633356807523799,0.0633390844438215,0.173018803804382,0.118178944124102,0.10967971936056,0.0277758021046827,TRUE,199,199,0,"OK","P14-C010",42,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0,6,0.100999999999999
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.111106182669019,0.117439750744257,-0.00633356807523799,0.0670762934291416,0.164055074453339,0.11556568394124,0.0969787810241973,0.0246526705102135,TRUE,199,199,0,"OK","P14-C010",42,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0,6,0.100999999999999
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.111106182669019,0.117439750744257,-0.00633356807523799,0.0796941221424814,0.148571462898522,0.114132792520502,0.0688773407560405,0.0175434785294419,TRUE,199,199,0,"OK","P14-C010",42,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0,6,0.100999999999999
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.111106182669019,0.117439750744257,-0.00633356807523799,0.0724497642732605,0.140282958713475,0.106366361493368,0.0678331944402143,0.0171248329697591,TRUE,199,199,0,"OK","P14-C010",42,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0,6,0.100999999999999
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.111106182669019,0.117439750744257,-0.00633356807523799,0.0636044743120147,0.167381221158762,0.115492847735388,0.103776746846747,0.0254839048666494,TRUE,199,199,0,"OK","P14-C010",42,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0,6,0.100999999999999
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.11110618266901,0.117439750744257,-0.00633356807524725,0.0641095803307804,0.15810278500724,0.11110618266901,0.0939932046764591,0.0239782989427014,TRUE,,,0,"OK","P14-C010",42,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0,6,0.100999999999999
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.122232879135841,0.117439750744257,0.00479312839158337,0.0744796388300419,0.176516505251094,0.125498072040568,0.102036866421052,0.0256240510228682,TRUE,199,199,0,"OK","P14-C010",43,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0.00166666666666665,0,0.111000000000004
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.122232879135841,0.117439750744257,0.00479312839158337,0.0664216591887237,0.17897201343446,0.122696836311592,0.112550354245737,0.0284934409249147,TRUE,199,199,0,"OK","P14-C010",43,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0.00166666666666665,0,0.111000000000004
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.122232879135841,0.117439750744257,0.00479312839158337,0.0796528092720721,0.159234411986109,0.119443610629091,0.0795816027140368,0.0196379066273127,TRUE,199,199,0,"OK","P14-C010",43,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0.00166666666666665,0,0.111000000000004
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.122232879135841,0.117439750744257,0.00479312839158337,0.0912194065543361,0.159536697461592,0.125378052007964,0.0683172909072563,0.017064868466852,TRUE,199,199,0,"OK","P14-C010",43,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0.00166666666666665,0,0.111000000000004
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.122232879135841,0.117439750744257,0.00479312839158337,0.0750580244165494,0.176847299037597,0.125952661727073,0.101789274621048,0.0246893107409716,TRUE,199,199,0,"OK","P14-C010",43,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0.00166666666666665,0,0.111000000000004
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.122232879135831,0.117439750744257,0.0047931283915736,0.0742926379635586,0.170173120308103,0.122232879135831,0.0958804823445444,0.0244597561743066,TRUE,,,0,"OK","P14-C010",43,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0.00166666666666665,0,0.111000000000004
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.110440512858837,0.117439750744257,-0.00699923788541978,0.0594678468387894,0.168559293174622,0.114013570006706,0.109091446335832,0.0272992792177285,TRUE,199,199,0,"OK","P14-C010",44,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0,2,0.0989999999999966
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.110440512858837,0.117439750744257,-0.00699923788541978,0.0708235068430949,0.16695652678474,0.118890016813918,0.0961330199416455,0.02341083365671,TRUE,199,199,0,"OK","P14-C010",44,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0,2,0.0989999999999966
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.110440512858837,0.117439750744257,-0.00699923788541978,0.0810171675203404,0.150126386149793,0.115571776835067,0.0691092186294527,0.017049904119617,TRUE,199,199,0,"OK","P14-C010",44,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0,2,0.0989999999999966
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.110440512858837,0.117439750744257,-0.00699923788541978,0.080599983718608,0.148432435954947,0.114516209836777,0.0678324522363389,0.0168819110723896,TRUE,199,199,0,"OK","P14-C010",44,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0,2,0.0989999999999966
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.110440512858837,0.117439750744257,-0.00699923788541978,0.0707238135593227,0.154582219536863,0.112653016548093,0.0838584059775408,0.0237282006249928,TRUE,199,199,0,"OK","P14-C010",44,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0,2,0.0989999999999966
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.110440512858829,0.117439750744257,-0.00699923788542849,0.0649885605187699,0.155892465198888,0.110440512858829,0.0909039046801177,0.0231901977273961,TRUE,,,0,"OK","P14-C010",44,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0,2,0.0989999999999966
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.0922848768899806,0.117439750744257,-0.0251548738542766,0.0460299954048319,0.147499333695933,0.0967646645503825,0.101469338291101,0.0256157116151798,TRUE,199,199,0,"OK","P14-C010",45,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0.00166666666666665,0,0.0970000000000013
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.0922848768899806,0.117439750744257,-0.0251548738542766,0.0435588529321426,0.138754728386014,0.0911567906590783,0.0951958754538715,0.0233347750827474,TRUE,199,199,0,"OK","P14-C010",45,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0.00166666666666665,0,0.0970000000000013
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.0922848768899806,0.117439750744257,-0.0251548738542766,0.0688359319120454,0.121001019215234,0.0949184755636399,0.0521650873031891,0.0140281519576878,TRUE,199,199,0,"OK","P14-C010",45,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0.00166666666666665,0,0.0970000000000013
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.0922848768899806,0.117439750744257,-0.0251548738542766,0.065960202701634,0.124648389573082,0.0953042961373579,0.0586881868714478,0.014849621902864,TRUE,199,199,0,"OK","P14-C010",45,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0.00166666666666665,0,0.0970000000000013
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.0922848768899806,0.117439750744257,-0.0251548738542766,0.050641241611461,0.13506627460342,0.0928537581074403,0.0844250329919585,0.0214003400100498,TRUE,199,199,0,"OK","P14-C010",45,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0.00166666666666665,0,0.0970000000000013
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.0922848768899721,0.117439750744257,-0.0251548738542851,0.0501910465582101,0.134378707221734,0.0922848768899721,0.084187660663524,0.0214768386887682,TRUE,,,0,"OK","P14-C010",45,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0.00166666666666665,0,0.0970000000000013
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.0845186314277686,0.117439750744257,-0.0329211193164886,0.0316993167217904,0.126449220360613,0.0790742685412015,0.0947499036388221,0.0252059142208123,TRUE,199,199,0,"OK","P14-C010",46,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0,1,0.113
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.0845186314277686,0.117439750744257,-0.0329211193164886,0.0324285857444478,0.13830693875693,0.0853677622506891,0.105878353012482,0.0272456611677208,TRUE,199,199,0,"OK","P14-C010",46,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0,1,0.113
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.0845186314277686,0.117439750744257,-0.0329211193164886,0.0583858882493906,0.109967777638159,0.0841768329437749,0.0515818893887686,0.0128004344039154,FALSE,199,199,0,"OK","P14-C010",46,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0,1,0.113
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.0845186314277686,0.117439750744257,-0.0329211193164886,0.0448388619813721,0.119837398996162,0.0823381304887669,0.0749985370147898,0.0179480079277272,TRUE,199,199,0,"OK","P14-C010",46,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0,1,0.113
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.0845186314277686,0.117439750744257,-0.0329211193164886,0.0433069466318375,0.119879763479749,0.0815933550557933,0.0765728168479117,0.0205557867332247,TRUE,199,199,0,"OK","P14-C010",46,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0,1,0.113
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.0845186314277595,0.117439750744257,-0.0329211193164977,0.0427666950795538,0.126270567775965,0.0845186314277595,0.0835038726964114,0.0213023997775161,TRUE,,,0,"OK","P14-C010",46,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0,1,0.113
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.117534117393039,0.117439750744257,9.43666487820544e-05,0.0720558384050444,0.170671113871405,0.121363476138225,0.0986152754663606,0.0260199641271784,TRUE,199,199,0,"OK","P14-C010",47,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0.0016666666666667,0,0.0990000000000038
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.117534117393039,0.117439750744257,9.43666487820544e-05,0.0763001224057065,0.179042727257907,0.127671424831807,0.1027426048522,0.0276990137036547,TRUE,199,199,0,"OK","P14-C010",47,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0.0016666666666667,0,0.0990000000000038
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.117534117393039,0.117439750744257,9.43666487820544e-05,0.0874375115244008,0.152728690849447,0.120083101186924,0.0652911793250457,0.0172843864672187,TRUE,199,199,0,"OK","P14-C010",47,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0.0016666666666667,0,0.0990000000000038
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.117534117393039,0.117439750744257,9.43666487820544e-05,0.0845070929707275,0.152978691313151,0.118742892141939,0.0684715983424239,0.0172405010768187,TRUE,199,199,0,"OK","P14-C010",47,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0.0016666666666667,0,0.0990000000000038
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.117534117393039,0.117439750744257,9.43666487820544e-05,0.0691909745914419,0.167411413034651,0.118301193813046,0.0982204384432089,0.0256778734052768,TRUE,199,199,0,"OK","P14-C010",47,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0.0016666666666667,0,0.0990000000000038
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.117534117393031,0.117439750744257,9.43666487741163e-05,0.0692203053700866,0.165847929415976,0.117534117393031,0.0966276240458894,0.0246503570494345,TRUE,,,0,"OK","P14-C010",47,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0.0016666666666667,0,0.0990000000000038
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.137586711008857,0.117439750744257,0.0201469602645995,0.0856343848547605,0.19479837929325,0.140216382074005,0.10916399443849,0.0299363605760599,TRUE,199,199,0,"OK","P14-C010",48,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0.00166666666666665,0,0.0989999999999966
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.137586711008857,0.117439750744257,0.0201469602645995,0.0870827226149624,0.187189969434269,0.137136346024616,0.100107246819307,0.0271556048634366,TRUE,199,199,0,"OK","P14-C010",48,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0.00166666666666665,0,0.0989999999999966
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.137586711008857,0.117439750744257,0.0201469602645995,0.0973003817803214,0.1844350277848,0.140867704782561,0.0871346460044786,0.0199502703038633,TRUE,199,199,0,"OK","P14-C010",48,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0.00166666666666665,0,0.0989999999999966
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.137586711008857,0.117439750744257,0.0201469602645995,0.105276785080851,0.176443842452818,0.140860313766835,0.0711670573719668,0.01827975816902,TRUE,199,199,0,"OK","P14-C010",48,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0.00166666666666665,0,0.0989999999999966
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.137586711008857,0.117439750744257,0.0201469602645995,0.0875863785219797,0.184191962830754,0.135889170676367,0.0966055843087748,0.0248338870532868,TRUE,199,199,0,"OK","P14-C010",48,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0.00166666666666665,0,0.0989999999999966
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.137586711008847,0.117439750744257,0.0201469602645899,0.0871023024693736,0.188071119548321,0.137586711008847,0.100968817078947,0.0257578246017213,TRUE,,,0,"OK","P14-C010",48,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0.00166666666666665,0,0.0989999999999966
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.0978476919907355,0.117439750744257,-0.0195920587535217,0.055072202447108,0.152403104582969,0.103737653515038,0.0973309021358607,0.0259215983053859,TRUE,199,199,0,"OK","P14-C010",49,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0,2,0.0990000000000038
