"method_id","target_id","point_estimate","truth","bias","lower","upper","center","interval_length","se_equivalent","cover","defined_draws","total_draws","invalid_fraction","status","cell_id","replication","G","N","latent_icc","size_mechanism","strength","regularity","minimum_cluster_size","maximum_cluster_size","size_effect_correlation","sample_minimum_internal_cdf_gap","sample_exact_knot_count","replication_elapsed_seconds"
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.0939333313100922,0.119245350705483,-0.0253120193953904,0.0359804158916995,0.164825132435335,0.100402774163517,0.128844716543635,0.0320705227013935,TRUE,199,199,0,"OK","P14-C001",38,20,400,0.05,"balanced","weak","regular",20,20,0,0.00250000000000006,0,0.0670000000000002
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.0939333313100922,0.119245350705483,-0.0253120193953904,0.0292729784534996,0.1508143339352,0.0900436561943501,0.121541355481701,0.0304536555646564,TRUE,199,199,0,"OK","P14-C001",38,20,400,0.05,"balanced","weak","regular",20,20,0,0.00250000000000006,0,0.0670000000000002
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.0939333313100922,0.119245350705483,-0.0253120193953904,0.0555312576077729,0.12098508832708,0.0882581729674266,0.0654538307193074,0.0157174009142561,TRUE,199,199,0,"OK","P14-C001",38,20,400,0.05,"balanced","weak","regular",20,20,0,0.00250000000000006,0,0.0670000000000002
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.0939333313100922,0.119245350705483,-0.0253120193953904,0.062128643586854,0.126771696874405,0.0944501702306297,0.0646430532875513,0.0173762047076879,TRUE,199,199,0,"OK","P14-C001",38,20,400,0.05,"balanced","weak","regular",20,20,0,0.00250000000000006,0,0.0670000000000002
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.0939333313100922,0.119245350705483,-0.0253120193953904,0.0514873123553018,0.139735895141967,0.0956116037486346,0.0882485827866655,0.0245884335688118,TRUE,199,199,0,"OK","P14-C001",38,20,400,0.05,"balanced","weak","regular",20,20,0,0.00250000000000006,0,0.0670000000000002
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.0939333313100994,0.119245350705483,-0.0253120193953832,0.0461510284505258,0.141715634169673,0.0939333313100994,0.0955646057191472,0.0243791739218038,TRUE,,,0,"OK","P14-C001",38,20,400,0.05,"balanced","weak","regular",20,20,0,0.00250000000000006,0,0.0670000000000002
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.128322963983191,0.119245350705483,0.00907761327770847,0.0597367856848193,0.207545583507771,0.133641184596295,0.147808797822952,0.0356946358345375,TRUE,199,199,0,"OK","P14-C001",39,20,400,0.05,"balanced","weak","regular",20,20,0,0.0025,0,0.0669999999999997
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.128322963983191,0.119245350705483,0.00907761327770847,0.0724911424789493,0.211823613414298,0.142157377946624,0.139332470935348,0.0352605104223014,TRUE,199,199,0,"OK","P14-C001",39,20,400,0.05,"balanced","weak","regular",20,20,0,0.0025,0,0.0669999999999997
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.128322963983191,0.119245350705483,0.00907761327770847,0.092261309106194,0.181221452676667,0.13674138089143,0.0889601435704726,0.0221060099955584,TRUE,199,199,0,"OK","P14-C001",39,20,400,0.05,"balanced","weak","regular",20,20,0,0.0025,0,0.0669999999999997
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.128322963983191,0.119245350705483,0.00907761327770847,0.0901328469016905,0.179396355112489,0.13476460100709,0.0892635082107988,0.0220744246891281,TRUE,199,199,0,"OK","P14-C001",39,20,400,0.05,"balanced","weak","regular",20,20,0,0.0025,0,0.0669999999999997
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.128322963983191,0.119245350705483,0.00907761327770847,0.0698118977633503,0.19019216681016,0.130002032286755,0.12038026904681,0.0316386471787239,TRUE,199,199,0,"OK","P14-C001",39,20,400,0.05,"balanced","weak","regular",20,20,0,0.0025,0,0.0669999999999997
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.128322963983199,0.119245350705483,0.0090776132777166,0.0687898420346268,0.187856085931772,0.128322963983199,0.119066243897145,0.0303745999508981,TRUE,,,0,"OK","P14-C001",39,20,400,0.05,"balanced","weak","regular",20,20,0,0.0025,0,0.0669999999999997
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.168580846095187,0.119245350705483,0.0493354953897044,0.0939927436091398,0.248437288015049,0.171215015812095,0.15444454440591,0.0403271081320374,TRUE,199,199,0,"OK","P14-C001",40,20,400,0.05,"balanced","weak","regular",20,20,0,0.005,0,0.0670000000000002
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.168580846095187,0.119245350705483,0.0493354953897044,0.0896591935477799,0.249466860017252,0.169563026782516,0.159807666469472,0.0409771304354786,TRUE,199,199,0,"OK","P14-C001",40,20,400,0.05,"balanced","weak","regular",20,20,0,0.005,0,0.0670000000000002
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.168580846095187,0.119245350705483,0.0493354953897044,0.120017422446558,0.225396741156935,0.172707081801747,0.105379318710376,0.0252267135835277,FALSE,199,199,0,"OK","P14-C001",40,20,400,0.05,"balanced","weak","regular",20,20,0,0.005,0,0.0670000000000002
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.168580846095187,0.119245350705483,0.0493354953897044,0.121886474069938,0.20916256628159,0.165524520175764,0.0872760922116524,0.0223104909404297,FALSE,199,199,0,"OK","P14-C001",40,20,400,0.05,"balanced","weak","regular",20,20,0,0.005,0,0.0670000000000002
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.168580846095187,0.119245350705483,0.0493354953897044,0.0740442979440961,0.234883985241227,0.154464141592662,0.160839687297131,0.0379063724344663,TRUE,199,199,0,"OK","P14-C001",40,20,400,0.05,"balanced","weak","regular",20,20,0,0.005,0,0.0670000000000002
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.168580846095194,0.119245350705483,0.0493354953897111,0.0996856898075193,0.237476002382868,0.168580846095194,0.137790312575349,0.0351512358548987,TRUE,,,0,"OK","P14-C001",40,20,400,0.05,"balanced","weak","regular",20,20,0,0.005,0,0.0670000000000002
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.0967990531016744,0.119245350705483,-0.0224462976038082,0.033731284421762,0.180377664766285,0.107054474594024,0.146646380344523,0.0348701454778265,TRUE,199,199,0,"OK","P14-C001",41,20,400,0.05,"balanced","weak","regular",20,20,0,0.0025,0,0.0670000000000002
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.0967990531016744,0.119245350705483,-0.0224462976038082,0.0402911914020211,0.156346998225157,0.0983190948135893,0.116055806823136,0.0287599493717748,TRUE,199,199,0,"OK","P14-C001",41,20,400,0.05,"balanced","weak","regular",20,20,0,0.0025,0,0.0670000000000002
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.0967990531016744,0.119245350705483,-0.0224462976038082,0.0556902202426044,0.132699635965698,0.0941949281041512,0.0770094157230937,0.0202261406225942,TRUE,199,199,0,"OK","P14-C001",41,20,400,0.05,"balanced","weak","regular",20,20,0,0.0025,0,0.0670000000000002
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.0967990531016744,0.119245350705483,-0.0224462976038082,0.0578273529750905,0.142563874644785,0.100195613809938,0.0847365216696946,0.0210111661033127,TRUE,199,199,0,"OK","P14-C001",41,20,400,0.05,"balanced","weak","regular",20,20,0,0.0025,0,0.0670000000000002
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.0967990531016744,0.119245350705483,-0.0224462976038082,0.0388873230120242,0.14056951303384,0.0897284180229321,0.101682190021816,0.027886388089445,TRUE,199,199,0,"OK","P14-C001",41,20,400,0.05,"balanced","weak","regular",20,20,0,0.0025,0,0.0670000000000002
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.0967990531016787,0.119245350705483,-0.0224462976038039,0.0409523725466768,0.152645733656681,0.0967990531016787,0.111693361110004,0.0284937279437344,TRUE,,,0,"OK","P14-C001",41,20,400,0.05,"balanced","weak","regular",20,20,0,0.0025,0,0.0670000000000002
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.106274968047504,0.119245350705483,-0.0129703826579785,0.0393011228879387,0.188128562159604,0.113714842523771,0.148827439271666,0.0382243079686302,TRUE,199,199,0,"OK","P14-C001",42,20,400,0.05,"balanced","weak","regular",20,20,0,0,2,0.0679999999999996
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.106274968047504,0.119245350705483,-0.0129703826579785,0.0472521576696085,0.184066597039742,0.115659377354675,0.136814439370133,0.0364185999466027,TRUE,199,199,0,"OK","P14-C001",42,20,400,0.05,"balanced","weak","regular",20,20,0,0,2,0.0679999999999996
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.106274968047504,0.119245350705483,-0.0129703826579785,0.059806526941584,0.161099937338285,0.110453232139935,0.101293410396701,0.0259413002775854,TRUE,199,199,0,"OK","P14-C001",42,20,400,0.05,"balanced","weak","regular",20,20,0,0,2,0.0679999999999996
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.106274968047504,0.119245350705483,-0.0129703826579785,0.065144806419895,0.149430440020795,0.107287623220345,0.0842856336008995,0.0210579175743631,TRUE,199,199,0,"OK","P14-C001",42,20,400,0.05,"balanced","weak","regular",20,20,0,0,2,0.0679999999999996
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.106274968047504,0.119245350705483,-0.0129703826579785,0.0389865763037496,0.174710668939822,0.106848622621786,0.135724092636073,0.0336262212679282,TRUE,199,199,0,"OK","P14-C001",42,20,400,0.05,"balanced","weak","regular",20,20,0,0,2,0.0679999999999996
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.106274968047511,0.119245350705483,-0.0129703826579711,0.0409187236850714,0.171631212409951,0.106274968047511,0.13071248872488,0.033345635367773,TRUE,,,0,"OK","P14-C001",42,20,400,0.05,"balanced","weak","regular",20,20,0,0,2,0.0679999999999996
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.104742628455763,0.119245350705483,-0.0145027222497194,0.044439211300063,0.198627839876568,0.121533525588316,0.154188628576506,0.0358043897425783,TRUE,199,199,0,"OK","P14-C001",43,20,400,0.05,"balanced","weak","regular",20,20,0,0.00250000000000006,0,0.0810000000000004
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.104742628455763,0.119245350705483,-0.0145027222497194,0.0315543595269966,0.175403188496157,0.103478774011577,0.143848828969161,0.0368917276739241,TRUE,199,199,0,"OK","P14-C001",43,20,400,0.05,"balanced","weak","regular",20,20,0,0.00250000000000006,0,0.0810000000000004
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.104742628455763,0.119245350705483,-0.0145027222497194,0.0596670432594577,0.151411094960698,0.105539069110078,0.0917440517012399,0.0223732544318183,TRUE,199,199,0,"OK","P14-C001",43,20,400,0.05,"balanced","weak","regular",20,20,0,0.00250000000000006,0,0.0810000000000004
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.104742628455763,0.119245350705483,-0.0145027222497194,0.06426437206766,0.151274775440333,0.107769573753997,0.0870104033726734,0.021990720555474,TRUE,199,199,0,"OK","P14-C001",43,20,400,0.05,"balanced","weak","regular",20,20,0,0.00250000000000006,0,0.0810000000000004
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.104742628455763,0.119245350705483,-0.0145027222497194,0.049208499475298,0.179357857114566,0.114283178294932,0.130149357639268,0.0314515726031306,TRUE,199,199,0,"OK","P14-C001",43,20,400,0.05,"balanced","weak","regular",20,20,0,0.00250000000000006,0,0.0810000000000004
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.104742628455771,0.119245350705483,-0.0145027222497118,0.0436696384478556,0.165815618463686,0.104742628455771,0.12214598001583,0.0311602613566633,TRUE,,,0,"OK","P14-C001",43,20,400,0.05,"balanced","weak","regular",20,20,0,0.00250000000000006,0,0.0810000000000004
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.105878621143998,0.119245350705483,-0.0133667295614847,0.0425613938574145,0.179106997548694,0.110834195703054,0.13654560369128,0.0349409698920627,TRUE,199,199,0,"OK","P14-C001",44,20,400,0.05,"balanced","weak","regular",20,20,0,0,1,0.0659999999999998
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.105878621143998,0.119245350705483,-0.0133667295614847,0.0372750160301763,0.186382397731265,0.111828706880721,0.149107381701088,0.036566910306287,TRUE,199,199,0,"OK","P14-C001",44,20,400,0.05,"balanced","weak","regular",20,20,0,0,1,0.0659999999999998
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.105878621143998,0.119245350705483,-0.0133667295614847,0.0645274629118815,0.150349760054718,0.1074386114833,0.085822297142836,0.0212336624604592,TRUE,199,199,0,"OK","P14-C001",44,20,400,0.05,"balanced","weak","regular",20,20,0,0,1,0.0659999999999998
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.105878621143998,0.119245350705483,-0.0133667295614847,0.0663784181611135,0.148550286636322,0.107464352398718,0.0821718684752084,0.0219716819427509,TRUE,199,199,0,"OK","P14-C001",44,20,400,0.05,"balanced","weak","regular",20,20,0,0,1,0.0659999999999998
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.105878621143998,0.119245350705483,-0.0133667295614847,0.0438893829633911,0.162696653628758,0.103293018296075,0.118807270665367,0.0300791991098437,TRUE,199,199,0,"OK","P14-C001",44,20,400,0.05,"balanced","weak","regular",20,20,0,0,1,0.0659999999999998
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.105878621144004,0.119245350705483,-0.0133667295614782,0.0473809942005634,0.164376248087445,0.105878621144004,0.116995253886882,0.0298462764647018,TRUE,,,0,"OK","P14-C001",44,20,400,0.05,"balanced","weak","regular",20,20,0,0,1,0.0659999999999998
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.118610178828276,0.119245350705483,-0.000635171877206367,0.0457187417654546,0.195761257587043,0.120739999676249,0.150042515821588,0.037128005603216,TRUE,199,199,0,"OK","P14-C001",45,20,400,0.05,"balanced","weak","regular",20,20,0,0.0025,0,0.0669999999999997
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.118610178828276,0.119245350705483,-0.000635171877206367,0.0531096121969461,0.200701903762278,0.126905757979612,0.147592291565332,0.0353872535183235,TRUE,199,199,0,"OK","P14-C001",45,20,400,0.05,"balanced","weak","regular",20,20,0,0.0025,0,0.0669999999999997
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.118610178828276,0.119245350705483,-0.000635171877206367,0.0808408456629508,0.169315738396254,0.125078292029602,0.0884748927333033,0.022492966254655,TRUE,199,199,0,"OK","P14-C001",45,20,400,0.05,"balanced","weak","regular",20,20,0,0.0025,0,0.0669999999999997
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.118610178828276,0.119245350705483,-0.000635171877206367,0.0786979954540414,0.159056888222147,0.118877441838094,0.0803588927681056,0.0213070055146295,TRUE,199,199,0,"OK","P14-C001",45,20,400,0.05,"balanced","weak","regular",20,20,0,0.0025,0,0.0669999999999997
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.118610178828276,0.119245350705483,-0.000635171877206367,0.0523745709950726,0.186266050335652,0.119320310665362,0.13389147934058,0.0321633959252811,TRUE,199,199,0,"OK","P14-C001",45,20,400,0.05,"balanced","weak","regular",20,20,0,0.0025,0,0.0669999999999997
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.118610178828282,0.119245350705483,-0.000635171877200649,0.0574480328033109,0.179772324853253,0.118610178828282,0.122324292049942,0.031205749956331,TRUE,,,0,"OK","P14-C001",45,20,400,0.05,"balanced","weak","regular",20,20,0,0.0025,0,0.0669999999999997
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.0959068320698952,0.119245350705483,-0.0233385186355874,0.0266311722539751,0.175241892709577,0.100936532481776,0.148610720455602,0.0346731483336209,TRUE,199,199,0,"OK","P14-C001",46,20,400,0.05,"balanced","weak","regular",20,20,0,0,2,0.0670000000000002
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.0959068320698952,0.119245350705483,-0.0233385186355874,0.0350453842977706,0.177094925270825,0.106070154784298,0.142049540973055,0.0345400590478329,TRUE,199,199,0,"OK","P14-C001",46,20,400,0.05,"balanced","weak","regular",20,20,0,0,2,0.0670000000000002
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.0959068320698952,0.119245350705483,-0.0233385186355874,0.0598591845341455,0.1320275561267,0.0959433703304229,0.0721683715925547,0.0185929360730011,TRUE,199,199,0,"OK","P14-C001",46,20,400,0.05,"balanced","weak","regular",20,20,0,0,2,0.0670000000000002
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.0959068320698952,0.119245350705483,-0.0233385186355874,0.0578124737042394,0.132876247204054,0.0953443604541469,0.0750637734998151,0.0190927353567651,TRUE,199,199,0,"OK","P14-C001",46,20,400,0.05,"balanced","weak","regular",20,20,0,0,2,0.0670000000000002
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.0959068320698952,0.119245350705483,-0.0233385186355874,0.052617024773299,0.153963222597239,0.103290123685269,0.10134619782394,0.0266266471539735,TRUE,199,199,0,"OK","P14-C001",46,20,400,0.05,"balanced","weak","regular",20,20,0,0,2,0.0670000000000002
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.0959068320699014,0.119245350705483,-0.0233385186355812,0.0427098312154303,0.149103832924372,0.0959068320699014,0.106394001708942,0.0271418257039834,TRUE,,,0,"OK","P14-C001",46,20,400,0.05,"balanced","weak","regular",20,20,0,0,2,0.0670000000000002
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.0678200867217786,0.119245350705483,-0.051425263983704,0.0117890298880044,0.132581171665098,0.0721851007765511,0.120792141777093,0.0294123160613636,TRUE,199,199,0,"OK","P14-C001",47,20,400,0.05,"balanced","weak","regular",20,20,0,0.0025,0,0.0670000000000002
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.0678200867217786,0.119245350705483,-0.051425263983704,0.0209002652415424,0.141132050423154,0.0810161578323481,0.120231785181612,0.0313150423770542,TRUE,199,199,0,"OK","P14-C001",47,20,400,0.05,"balanced","weak","regular",20,20,0,0.0025,0,0.0670000000000002
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.0678200867217786,0.119245350705483,-0.051425263983704,0.0403839299313157,0.107680037440187,0.0740319836857515,0.0672961075088717,0.0173958619701627,FALSE,199,199,0,"OK","P14-C001",47,20,400,0.05,"balanced","weak","regular",20,20,0,0.0025,0,0.0670000000000002
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.0678200867217786,0.119245350705483,-0.051425263983704,0.0291149339024599,0.100758097052405,0.0649365154774326,0.0716431631499454,0.0188739036889892,FALSE,199,199,0,"OK","P14-C001",47,20,400,0.05,"balanced","weak","regular",20,20,0,0.0025,0,0.0670000000000002
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.0678200867217786,0.119245350705483,-0.051425263983704,0.0260552931043102,0.126143585162704,0.0760994391335073,0.100088292058394,0.0245972393578264,TRUE,199,199,0,"OK","P14-C001",47,20,400,0.05,"balanced","weak","regular",20,20,0,0.0025,0,0.0670000000000002
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.0678200867217831,0.119245350705483,-0.0514252639836995,0.0181377810982294,0.117502392345337,0.0678200867217831,0.0993646112471073,0.0253485809001805,FALSE,,,0,"OK","P14-C001",47,20,400,0.05,"balanced","weak","regular",20,20,0,0.0025,0,0.0670000000000002
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.181197954477883,0.119245350705483,0.0619526037724003,0.124788628563457,0.260252663761937,0.192520646162697,0.13546403519848,0.0368036791961838,FALSE,199,199,0,"OK","P14-C001",48,20,400,0.05,"balanced","weak","regular",20,20,0,0.00750000000000001,0,0.0659999999999998
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.181197954477883,0.119245350705483,0.0619526037724003,0.11019999054172,0.259967841234545,0.185083915888133,0.149767850692825,0.0392897556200365,TRUE,199,199,0,"OK","P14-C001",48,20,400,0.05,"balanced","weak","regular",20,20,0,0.00750000000000001,0,0.0659999999999998
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.181197954477883,0.119245350705483,0.0619526037724003,0.132061511776739,0.241375369045327,0.186718440411033,0.109313857268588,0.0271541941078148,FALSE,199,199,0,"OK","P14-C001",48,20,400,0.05,"balanced","weak","regular",20,20,0,0.00750000000000001,0,0.0659999999999998
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.181197954477883,0.119245350705483,0.0619526037724003,0.137537991591966,0.224194414583259,0.180866203087612,0.0866564229912926,0.0218601213373196,FALSE,199,199,0,"OK","P14-C001",48,20,400,0.05,"balanced","weak","regular",20,20,0,0.00750000000000001,0,0.0659999999999998
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.181197954477883,0.119245350705483,0.0619526037724003,0.108552425047467,0.240733239199412,0.174642832123439,0.132180814151945,0.0339819070771201,TRUE,199,199,0,"OK","P14-C001",48,20,400,0.05,"balanced","weak","regular",20,20,0,0.00750000000000001,0,0.0659999999999998
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.181197954477887,0.119245350705483,0.0619526037724044,0.114940666478893,0.247455242476881,0.181197954477887,0.132514575997987,0.033805359956419,TRUE,,,0,"OK","P14-C001",48,20,400,0.05,"balanced","weak","regular",20,20,0,0.00750000000000001,0,0.0659999999999998
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.133461745817783,0.119245350705483,0.0142163951123009,0.073609231465614,0.191008979120905,0.132309105293259,0.117399747655291,0.0316595266333593,TRUE,199,199,0,"OK","P14-C001",49,20,400,0.05,"balanced","weak","regular",20,20,0,0.0025,0,0.0699999999999998
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.133461745817783,0.119245350705483,0.0142163951123009,0.0698944018810604,0.193030353995247,0.131462377938154,0.123135952114186,0.0322500529628718,TRUE,199,199,0,"OK","P14-C001",49,20,400,0.05,"balanced","weak","regular",20,20,0,0.0025,0,0.0699999999999998
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.133461745817783,0.119245350705483,0.0142163951123009,0.101148102490051,0.172804229572441,0.136976166031246,0.0716561270823896,0.0172480045741637,TRUE,199,199,0,"OK","P14-C001",49,20,400,0.05,"balanced","weak","regular",20,20,0,0.0025,0,0.0699999999999998
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.133461745817783,0.119245350705483,0.0142163951123009,0.0931475785670833,0.174424590032462,0.133786084299773,0.0812770114653791,0.0209026508288089,TRUE,199,199,0,"OK","P14-C001",49,20,400,0.05,"balanced","weak","regular",20,20,0,0.0025,0,0.0699999999999998
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.133461745817783,0.119245350705483,0.0142163951123009,0.0815265450282797,0.185475122038519,0.133500833533399,0.103948577010239,0.0259468345256829,TRUE,199,199,0,"OK","P14-C001",49,20,400,0.05,"balanced","weak","regular",20,20,0,0.0025,0,0.0699999999999998
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.133461745817789,0.119245350705483,0.0142163951123064,0.0808140322706087,0.186109459364969,0.133461745817789,0.105295427094361,0.0268615719280858,TRUE,,,0,"OK","P14-C001",49,20,400,0.05,"balanced","weak","regular",20,20,0,0.0025,0,0.0699999999999998
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.109815602964837,0.119245350705483,-0.00942974774064598,0.037501619642924,0.171718188980335,0.10460990431163,0.134216569337411,0.0353787627802494,TRUE,199,199,0,"OK","P14-C001",50,20,400,0.05,"balanced","weak","regular",20,20,0,0,1,0.0680000000000001
