"method_id","target_id","point_estimate","truth","bias","lower","upper","center","interval_length","se_equivalent","cover","defined_draws","total_draws","invalid_fraction","status","cell_id","replication","G","N","latent_icc","size_mechanism","strength","regularity","minimum_cluster_size","maximum_cluster_size","size_effect_correlation","sample_minimum_internal_cdf_gap","sample_exact_knot_count","replication_elapsed_seconds"
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.401229514598074,0.452050087355035,-0.0508205727569609,0.339727579257082,0.462731449939066,0.401229514598074,0.123003870681984,0.0313791150378841,TRUE,,,0,"OK","P14-C003",36,20,343,0.3,"informative","strong","exact_knot",11,23,0.997293238842551,0,1,0.0729999999999986
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.448152333510151,0.452050087355035,-0.00389775384488383,0.365165668007276,0.536126255122694,0.450645961564985,0.170960587115419,0.0437332683884037,TRUE,199,199,0,"OK","P14-C003",37,20,330,0.3,"informative","strong","exact_knot",8,26,0.995168659060859,0.00303030303030299,0,0.0670000000000002
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.456222389994619,0.457956271629311,-0.00173388163469268,0.37210564654682,0.564616393582327,0.468361020064574,0.192510747035507,0.0498616117640024,TRUE,199,199,0,"OK","P14-C003",37,20,330,0.3,"informative","strong","exact_knot",8,26,0.995168659060859,0.00303030303030299,0,0.0670000000000002
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.448152333510151,0.452050087355035,-0.00389775384488383,0.388846966051629,0.503001597074709,0.445924281563169,0.114154631023081,0.0289582098333066,TRUE,199,199,0,"OK","P14-C003",37,20,330,0.3,"informative","strong","exact_knot",8,26,0.995168659060859,0.00303030303030299,0,0.0670000000000002
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.448152333510151,0.452050087355035,-0.00389775384488383,0.394875856848208,0.50183240907692,0.448354132962564,0.106956552228712,0.0284525378325836,TRUE,199,199,0,"OK","P14-C003",37,20,330,0.3,"informative","strong","exact_knot",8,26,0.995168659060859,0.00303030303030299,0,0.0670000000000002
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.448152333510151,0.452050087355035,-0.00389775384488383,0.378508540272335,0.537681643831415,0.458095092051875,0.15917310355908,0.0410320724562676,TRUE,199,199,0,"OK","P14-C003",37,20,330,0.3,"informative","strong","exact_knot",8,26,0.995168659060859,0.00303030303030299,0,0.0670000000000002
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.448152333510144,0.452050087355035,-0.00389775384489083,0.37591077890204,0.520393888118249,0.448152333510144,0.144483109216209,0.0368586133102121,TRUE,,,0,"OK","P14-C003",37,20,330,0.3,"informative","strong","exact_knot",8,26,0.995168659060859,0.00303030303030299,0,0.0670000000000002
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.47825521030268,0.452050087355035,0.0262051229476454,0.399229191347622,0.551849997476385,0.475539594412004,0.152620806128763,0.0392671673370541,TRUE,199,199,0,"OK","P14-C003",38,20,338,0.3,"informative","strong","exact_knot",7,27,0.991654076070433,0.00295857988165679,0,0.0620000000000012
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.49188588181966,0.457956271629311,0.033929610190349,0.42218626416271,0.591825622009165,0.507005943085938,0.169639357846455,0.0429786439054617,TRUE,199,199,0,"OK","P14-C003",38,20,338,0.3,"informative","strong","exact_knot",7,27,0.991654076070433,0.00295857988165679,0,0.0620000000000012
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.47825521030268,0.452050087355035,0.0262051229476454,0.439963785258965,0.515928561931397,0.477946173595181,0.0759647766724325,0.0199688866467826,TRUE,199,199,0,"OK","P14-C003",38,20,338,0.3,"informative","strong","exact_knot",7,27,0.991654076070433,0.00295857988165679,0,0.0620000000000012
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.47825521030268,0.452050087355035,0.0262051229476454,0.433649251080254,0.531746497731621,0.482697874405938,0.0980972466513675,0.026163330383288,TRUE,199,199,0,"OK","P14-C003",38,20,338,0.3,"informative","strong","exact_knot",7,27,0.991654076070433,0.00295857988165679,0,0.0620000000000012
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.47825521030268,0.452050087355035,0.0262051229476454,0.411054358115406,0.552145272273321,0.481599815194363,0.141090914157916,0.035856316448677,TRUE,199,199,0,"OK","P14-C003",38,20,338,0.3,"informative","strong","exact_knot",7,27,0.991654076070433,0.00295857988165679,0,0.0620000000000012
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.478255210302679,0.452050087355035,0.0262051229476442,0.412882190626606,0.543628229978753,0.478255210302679,0.130746039352147,0.0333541943585329,TRUE,,,0,"OK","P14-C003",38,20,338,0.3,"informative","strong","exact_knot",7,27,0.991654076070433,0.00295857988165679,0,0.0620000000000012
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.467803703591432,0.452050087355035,0.0157536162363973,0.367198976573922,0.560772117225778,0.46398554689985,0.193573140651856,0.0493661326792257,TRUE,199,199,0,"OK","P14-C003",39,20,341,0.3,"informative","strong","exact_knot",8,27,0.991902414241923,0.00293255131964809,0,0.0599999999999987
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.474214497219962,0.457956271629311,0.0162582255906509,0.37247936372306,0.554925287819817,0.463702325771438,0.182445924096757,0.0469928291349639,TRUE,199,199,0,"OK","P14-C003",39,20,341,0.3,"informative","strong","exact_knot",8,27,0.991902414241923,0.00293255131964809,0,0.0599999999999987
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.467803703591432,0.452050087355035,0.0157536162363973,0.411250358528505,0.50776053982137,0.459505449174937,0.0965101812928648,0.0240685730954888,TRUE,199,199,0,"OK","P14-C003",39,20,341,0.3,"informative","strong","exact_knot",8,27,0.991902414241923,0.00293255131964809,0,0.0599999999999987
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.467803703591432,0.452050087355035,0.0157536162363973,0.408133321360206,0.527541600529331,0.467837460944769,0.119408279169125,0.0293699514658148,TRUE,199,199,0,"OK","P14-C003",39,20,341,0.3,"informative","strong","exact_knot",8,27,0.991902414241923,0.00293255131964809,0,0.0599999999999987
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.467803703591432,0.452050087355035,0.0157536162363973,0.391205354972574,0.543994795983538,0.467600075478056,0.152789441010964,0.0386922107475586,TRUE,199,199,0,"OK","P14-C003",39,20,341,0.3,"informative","strong","exact_knot",8,27,0.991902414241923,0.00293255131964809,0,0.0599999999999987
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.467803703591431,0.452050087355035,0.0157536162363957,0.398469329289301,0.53713807789356,0.467803703591431,0.138668748604259,0.0353753307963975,TRUE,,,0,"OK","P14-C003",39,20,341,0.3,"informative","strong","exact_knot",8,27,0.991902414241923,0.00293255131964809,0,0.0599999999999987
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.462667495489836,0.452050087355035,0.0106174081348005,0.372546584066344,0.562641694190922,0.467594139128633,0.190095110124577,0.0491634574922046,TRUE,199,199,0,"OK","P14-C003",40,20,305,0.3,"informative","strong","exact_knot",8,23,0.99566269942316,0,1,0.0570000000000004
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.462470792206183,0.457956271629311,0.00451452057687113,0.36574712218443,0.552211235863663,0.458979179024047,0.186464113679233,0.0476019952124571,TRUE,199,199,0,"OK","P14-C003",40,20,305,0.3,"informative","strong","exact_knot",8,23,0.99566269942316,0,1,0.0570000000000004
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.462667495489836,0.452050087355035,0.0106174081348005,0.386335129670692,0.519467652665423,0.452901391168057,0.133132522994731,0.0338109461999069,TRUE,199,199,0,"OK","P14-C003",40,20,305,0.3,"informative","strong","exact_knot",8,23,0.99566269942316,0,1,0.0570000000000004
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.462667495489836,0.452050087355035,0.0106174081348005,0.412948684539596,0.524409372963237,0.468679028751417,0.111460688423641,0.0283436731498629,TRUE,199,199,0,"OK","P14-C003",40,20,305,0.3,"informative","strong","exact_knot",8,23,0.99566269942316,0,1,0.0570000000000004
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.462667495489836,0.452050087355035,0.0106174081348005,0.358715926705152,0.560943027981751,0.459829477343451,0.202227101276599,0.04994287047977,TRUE,199,199,0,"OK","P14-C003",40,20,305,0.3,"informative","strong","exact_knot",8,23,0.99566269942316,0,1,0.0570000000000004
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.462667495489848,0.452050087355035,0.0106174081348124,0.383822823299506,0.541512167680189,0.462667495489848,0.157689344380683,0.0402276127583252,TRUE,,,0,"OK","P14-C003",40,20,305,0.3,"informative","strong","exact_knot",8,23,0.99566269942316,0,1,0.0570000000000004
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.436636735116572,0.452050087355035,-0.0154133522384632,0.361176665316285,0.514756137898427,0.437966401607356,0.153579472582142,0.0404460583389644,TRUE,199,199,0,"OK","P14-C003",41,20,340,0.3,"informative","strong","exact_knot",7,24,0.987283425725398,0,2,0.0749999999999993
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.462187765816987,0.457956271629311,0.00423149418767543,0.379202868518307,0.559238467570355,0.469220668044331,0.180035599052048,0.0465110141947225,TRUE,199,199,0,"OK","P14-C003",41,20,340,0.3,"informative","strong","exact_knot",7,24,0.987283425725398,0,2,0.0749999999999993
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.436636735116572,0.452050087355035,-0.0154133522384632,0.393723340065053,0.500697931757581,0.447210635911317,0.106974591692527,0.0252067371604302,TRUE,199,199,0,"OK","P14-C003",41,20,340,0.3,"informative","strong","exact_knot",7,24,0.987283425725398,0,2,0.0749999999999993
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.436636735116572,0.452050087355035,-0.0154133522384632,0.383528387026396,0.483930757236117,0.433729572131257,0.10040237020972,0.0247355231571827,TRUE,199,199,0,"OK","P14-C003",41,20,340,0.3,"informative","strong","exact_knot",7,24,0.987283425725398,0,2,0.0749999999999993
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.436636735116572,0.452050087355035,-0.0154133522384632,0.366810888853626,0.504177955352121,0.435494422102874,0.137367066498495,0.0371203242503997,TRUE,199,199,0,"OK","P14-C003",41,20,340,0.3,"informative","strong","exact_knot",7,24,0.987283425725398,0,2,0.0749999999999993
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.436636735116568,0.452050087355035,-0.0154133522384669,0.362585064323988,0.510688405909148,0.436636735116568,0.14810334158516,0.0377821589461288,TRUE,,,0,"OK","P14-C003",41,20,340,0.3,"informative","strong","exact_knot",7,24,0.987283425725398,0,2,0.0749999999999993
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.45700924153971,0.452050087355035,0.0049591541846753,0.373802317272744,0.547952072941873,0.460877195107308,0.174149755669129,0.0419713389617997,TRUE,199,199,0,"OK","P14-C003",42,20,328,0.3,"informative","strong","exact_knot",9,24,0.996901327682772,0.00304878048780488,0,0.0600000000000005
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.467286996954078,0.457956271629311,0.00933072532476681,0.387496867287973,0.565758565828793,0.476627716558383,0.178261698540819,0.045787686577064,TRUE,199,199,0,"OK","P14-C003",42,20,328,0.3,"informative","strong","exact_knot",9,24,0.996901327682772,0.00304878048780488,0,0.0600000000000005
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.45700924153971,0.452050087355035,0.0049591541846753,0.39592765148842,0.498960770452538,0.447444210970479,0.103033118964118,0.0275671506831928,TRUE,199,199,0,"OK","P14-C003",42,20,328,0.3,"informative","strong","exact_knot",9,24,0.996901327682772,0.00304878048780488,0,0.0600000000000005
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.45700924153971,0.452050087355035,0.0049591541846753,0.399986670993367,0.51363282525611,0.456809748124738,0.113646154262743,0.0278065199911505,TRUE,199,199,0,"OK","P14-C003",42,20,328,0.3,"informative","strong","exact_knot",9,24,0.996901327682772,0.00304878048780488,0,0.0600000000000005
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.45700924153971,0.452050087355035,0.0049591541846753,0.373957241172971,0.554135782607642,0.464046511890306,0.180178541434671,0.0443578754535452,TRUE,199,199,0,"OK","P14-C003",42,20,328,0.3,"informative","strong","exact_knot",9,24,0.996901327682772,0.00304878048780488,0,0.0600000000000005
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.457009241539711,0.452050087355035,0.00495915418467557,0.387724534484677,0.526293948594744,0.457009241539711,0.138569414110067,0.0353499898985606,TRUE,,,0,"OK","P14-C003",42,20,328,0.3,"informative","strong","exact_knot",9,24,0.996901327682772,0.00304878048780488,0,0.0600000000000005
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.471267620798114,0.452050087355035,0.0192175334430785,0.396471981997833,0.55799687388752,0.477234427942677,0.161524891889687,0.0418793282304217,TRUE,199,199,0,"OK","P14-C003",43,20,318,0.3,"informative","strong","exact_knot",9,25,0.99613873486258,0,1,0.059000000000001
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.477176643088397,0.457956271629311,0.0192203714590855,0.37753903090339,0.577050253558407,0.477294642230899,0.199511222655018,0.0492869306007608,TRUE,199,199,0,"OK","P14-C003",43,20,318,0.3,"informative","strong","exact_knot",9,25,0.99613873486258,0,1,0.059000000000001
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.471267620798114,0.452050087355035,0.0192175334430785,0.419070323508092,0.527780100491358,0.473425211999725,0.108709776983266,0.0273625752238435,TRUE,199,199,0,"OK","P14-C003",43,20,318,0.3,"informative","strong","exact_knot",9,25,0.99613873486258,0,1,0.059000000000001
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.471267620798114,0.452050087355035,0.0192175334430785,0.421197697973582,0.523439364636674,0.472318531305128,0.102241666663092,0.0243161243008464,TRUE,199,199,0,"OK","P14-C003",43,20,318,0.3,"informative","strong","exact_knot",9,25,0.99613873486258,0,1,0.059000000000001
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.471267620798114,0.452050087355035,0.0192175334430785,0.404779345734543,0.536815444888379,0.470797395311461,0.132036099153836,0.0370756949936712,TRUE,199,199,0,"OK","P14-C003",43,20,318,0.3,"informative","strong","exact_knot",9,25,0.99613873486258,0,1,0.059000000000001
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.471267620798117,0.452050087355035,0.0192175334430824,0.399020161342449,0.543515080253786,0.471267620798117,0.144494918911337,0.0368616260429005,TRUE,,,0,"OK","P14-C003",43,20,318,0.3,"informative","strong","exact_knot",9,25,0.99613873486258,0,1,0.059000000000001
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.503028106867934,0.452050087355035,0.0509780195128987,0.411411724811377,0.614946179361376,0.513178952086376,0.20353445455,0.0491411394710551,TRUE,199,199,0,"OK","P14-C003",44,20,327,0.3,"informative","strong","exact_knot",7,24,0.987887489174964,0,3,0.0589999999999993
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.522798794306838,0.457956271629311,0.0648425226775269,0.434710890463842,0.624958935216165,0.529834912840004,0.190248044752323,0.0505396038481582,TRUE,199,199,0,"OK","P14-C003",44,20,327,0.3,"informative","strong","exact_knot",7,24,0.987887489174964,0,3,0.0589999999999993
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.503028106867934,0.452050087355035,0.0509780195128987,0.428008061680586,0.573007421489757,0.500507741585171,0.144999359809172,0.0341353587468463,TRUE,199,199,0,"OK","P14-C003",44,20,327,0.3,"informative","strong","exact_knot",7,24,0.987887489174964,0,3,0.0589999999999993
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.503028106867934,0.452050087355035,0.0509780195128987,0.447329805042321,0.552747191737017,0.500038498389669,0.105417386694696,0.027475676521221,TRUE,199,199,0,"OK","P14-C003",44,20,327,0.3,"informative","strong","exact_knot",7,24,0.987887489174964,0,3,0.0589999999999993
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.503028106867934,0.452050087355035,0.0509780195128987,0.421982294437174,0.596356605647976,0.509169450042575,0.174374311210802,0.0425260075960361,TRUE,199,199,0,"OK","P14-C003",44,20,327,0.3,"informative","strong","exact_knot",7,24,0.987887489174964,0,3,0.0589999999999993
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.503028106867925,0.452050087355035,0.0509780195128898,0.419890668391194,0.586165545344656,0.503028106867925,0.166274876953462,0.0424178398850738,TRUE,,,0,"OK","P14-C003",44,20,327,0.3,"informative","strong","exact_knot",7,24,0.987887489174964,0,3,0.0589999999999993
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.462362330104445,0.452050087355035,0.0103122427494095,0.367450499228342,0.552537246459117,0.459993872843729,0.185086747230776,0.0413629213617067,TRUE,199,199,0,"OK","P14-C003",45,20,326,0.3,"informative","strong","exact_knot",7,25,0.99087574340253,0,3,0.0600000000000005
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.464799962413339,0.457956271629311,0.00684369078402786,0.362853474058431,0.56525942510158,0.464056449580006,0.202405951043149,0.051334075947521,TRUE,199,199,0,"OK","P14-C003",45,20,326,0.3,"informative","strong","exact_knot",7,25,0.99087574340253,0,3,0.0600000000000005
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.462362330104445,0.452050087355035,0.0103122427494095,0.403343891887664,0.518619586211584,0.460981739049624,0.11527569432392,0.0290315264845063,TRUE,199,199,0,"OK","P14-C003",45,20,326,0.3,"informative","strong","exact_knot",7,25,0.99087574340253,0,3,0.0600000000000005
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.462362330104445,0.452050087355035,0.0103122427494095,0.407564335555866,0.520199252606558,0.463881794081212,0.112634917050692,0.0282243534266469,TRUE,199,199,0,"OK","P14-C003",45,20,326,0.3,"informative","strong","exact_knot",7,25,0.99087574340253,0,3,0.0600000000000005
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.462362330104445,0.452050087355035,0.0103122427494095,0.374474234991694,0.550652908814469,0.462563571903082,0.176178673822776,0.0443512578526216,TRUE,199,199,0,"OK","P14-C003",45,20,326,0.3,"informative","strong","exact_knot",7,25,0.99087574340253,0,3,0.0600000000000005
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.462362330104449,0.452050087355035,0.0103122427494139,0.391120327005735,0.533604333203163,0.462362330104449,0.142484006197429,0.036348628679232,TRUE,,,0,"OK","P14-C003",45,20,326,0.3,"informative","strong","exact_knot",7,25,0.99087574340253,0,3,0.0600000000000005
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.466381287731805,0.452050087355035,0.0143312003767695,0.363744003090685,0.566972926808136,0.46535846494941,0.20322892371745,0.0518475300009168,TRUE,199,199,0,"OK","P14-C003",46,20,329,0.3,"informative","strong","exact_knot",9,26,0.994038458458969,0,2,0.0599999999999987
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.448579511359799,0.457956271629311,-0.00937676026951212,0.354272493785447,0.553528067511042,0.453900280648244,0.199255573725595,0.0523041575716963,TRUE,199,199,0,"OK","P14-C003",46,20,329,0.3,"informative","strong","exact_knot",9,26,0.994038458458969,0,2,0.0599999999999987
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.466381287731805,0.452050087355035,0.0143312003767695,0.396135390737964,0.549168360848845,0.472651875793404,0.153032970110881,0.0388887673462029,TRUE,199,199,0,"OK","P14-C003",46,20,329,0.3,"informative","strong","exact_knot",9,26,0.994038458458969,0,2,0.0599999999999987
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.466381287731805,0.452050087355035,0.0143312003767695,0.414333082122307,0.51828294617614,0.466308014149223,0.103949864053832,0.0264423615069272,TRUE,199,199,0,"OK","P14-C003",46,20,329,0.3,"informative","strong","exact_knot",9,26,0.994038458458969,0,2,0.0599999999999987
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.466381287731805,0.452050087355035,0.0143312003767695,0.358417920999434,0.560921528898409,0.459669724948921,0.202503607898975,0.052615059659923,TRUE,199,199,0,"OK","P14-C003",46,20,329,0.3,"informative","strong","exact_knot",9,26,0.994038458458969,0,2,0.0599999999999987
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.466381287731809,0.452050087355035,0.0143312003767737,0.384405224522574,0.548357350941043,0.466381287731809,0.163952126418469,0.0418252905950576,TRUE,,,0,"OK","P14-C003",46,20,329,0.3,"informative","strong","exact_knot",9,26,0.994038458458969,0,2,0.0599999999999987
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.429292716671419,0.452050087355035,-0.0227573706836165,0.338813364623961,0.521711047535168,0.430262206079564,0.182897682911206,0.0475831976652464,TRUE,199,199,0,"OK","P14-C003",47,20,343,0.3,"informative","strong","exact_knot",7,26,0.994512711008416,0,3,0.0630000000000006
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.428984223821149,0.457956271629311,-0.0289720478081625,0.337960612141447,0.530845735937011,0.434403174039229,0.192885123795564,0.049418284118716,TRUE,199,199,0,"OK","P14-C003",47,20,343,0.3,"informative","strong","exact_knot",7,26,0.994512711008416,0,3,0.0630000000000006
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.429292716671419,0.452050087355035,-0.0227573706836165,0.35879353803571,0.490706531063078,0.424750034549394,0.131912993027368,0.032829975391623,TRUE,199,199,0,"OK","P14-C003",47,20,343,0.3,"informative","strong","exact_knot",7,26,0.994512711008416,0,3,0.0630000000000006
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.429292716671419,0.452050087355035,-0.0227573706836165,0.379432754951673,0.494868111067243,0.437150433009458,0.11543535611557,0.0284383760448049,TRUE,199,199,0,"OK","P14-C003",47,20,343,0.3,"informative","strong","exact_knot",7,26,0.994512711008416,0,3,0.0630000000000006
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.429292716671419,0.452050087355035,-0.0227573706836165,0.350858765082637,0.506763840162777,0.428811302622707,0.15590507508014,0.0415206989041147,TRUE,199,199,0,"OK","P14-C003",47,20,343,0.3,"informative","strong","exact_knot",7,26,0.994512711008416,0,3,0.0630000000000006
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.429292716671419,0.452050087355035,-0.022757370683616,0.354919691546698,0.50366574179614,0.429292716671419,0.148746050249442,0.037946118250828,TRUE,,,0,"OK","P14-C003",47,20,343,0.3,"informative","strong","exact_knot",7,26,0.994512711008416,0,3,0.0630000000000006
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.471967346314177,0.452050087355035,0.0199172589591416,0.396477649574665,0.56491601417964,0.480696831877153,0.168438364604975,0.0440169753743834,TRUE,199,199,0,"OK","P14-C003",48,20,356,0.3,"informative","strong","exact_knot",6,27,0.988805003221784,0,1,0.0609999999999999
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.508720153374946,0.457956271629311,0.0507638817456343,0.401625640526083,0.600827968566089,0.501226804546086,0.199202328040005,0.0497283837820973,TRUE,199,199,0,"OK","P14-C003",48,20,356,0.3,"informative","strong","exact_knot",6,27,0.988805003221784,0,1,0.0609999999999999
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.471967346314177,0.452050087355035,0.0199172589591416,0.4148396024053,0.54569783071106,0.48026871655818,0.130858228305761,0.0326011831496076,TRUE,199,199,0,"OK","P14-C003",48,20,356,0.3,"informative","strong","exact_knot",6,27,0.988805003221784,0,1,0.0609999999999999
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.471967346314177,0.452050087355035,0.0199172589591416,0.419233994606808,0.528750183145582,0.473992088876195,0.109516188538774,0.0251009445939075,TRUE,199,199,0,"OK","P14-C003",48,20,356,0.3,"informative","strong","exact_knot",6,27,0.988805003221784,0,1,0.0609999999999999
