"method_id","target_id","point_estimate","truth","bias","lower","upper","center","interval_length","se_equivalent","cover","defined_draws","total_draws","invalid_fraction","status","cell_id","replication","G","N","latent_icc","size_mechanism","strength","regularity","minimum_cluster_size","maximum_cluster_size","size_effect_correlation","sample_minimum_internal_cdf_gap","sample_exact_knot_count","replication_elapsed_seconds"
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.302050076731107,0.279737009112232,0.0223130676188751,0.242239867677371,0.370611707999057,0.306425787838214,0.128371840321686,0.0344416027698436,TRUE,199,199,0,"OK","P14-C002",24,20,497,0.17,"swmdk_like","medium","near_knot",8,29,-0.00680957648944339,0.00201207243460766,0,0.077
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.307647780664674,0.279737009112232,0.0279107715524425,0.255053746590325,0.385942812083926,0.320498279337126,0.130889065493601,0.0326378042011675,TRUE,199,199,0,"OK","P14-C002",24,20,497,0.17,"swmdk_like","medium","near_knot",8,29,-0.00680957648944339,0.00201207243460766,0,0.077
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.302050076731107,0.279737009112232,0.0223130676188751,0.262557282022622,0.333608678810819,0.29808298041672,0.0710513967881966,0.0178754921496029,TRUE,199,199,0,"OK","P14-C002",24,20,497,0.17,"swmdk_like","medium","near_knot",8,29,-0.00680957648944339,0.00201207243460766,0,0.077
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.302050076731107,0.279737009112232,0.0223130676188751,0.259258980925148,0.344771387688225,0.302015184306687,0.0855124067630774,0.020610162880555,TRUE,199,199,0,"OK","P14-C002",24,20,497,0.17,"swmdk_like","medium","near_knot",8,29,-0.00680957648944339,0.00201207243460766,0,0.077
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.302050076731107,0.279737009112232,0.0223130676188751,0.249834668487513,0.354409973057592,0.302122320772553,0.104575304570078,0.0279113137315745,TRUE,199,199,0,"OK","P14-C002",24,20,497,0.17,"swmdk_like","medium","near_knot",8,29,-0.00680957648944339,0.00201207243460766,0,0.077
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.302050076731108,0.279737009112232,0.0223130676188756,0.249345938528878,0.354754214933337,0.302050076731108,0.105408276404459,0.0268903605463942,TRUE,,,0,"OK","P14-C002",24,20,497,0.17,"swmdk_like","medium","near_knot",8,29,-0.00680957648944339,0.00201207243460766,0,0.077
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.268918065380247,0.279737009112232,-0.0108189437319847,0.196789254037761,0.334234079069181,0.265511666553471,0.13744482503142,0.0358365140090207,TRUE,199,199,0,"OK","P14-C002",25,20,409,0.17,"swmdk_like","medium","near_knot",8,29,-0.170034137817154,0.00244498777506119,0,0.0670000000000002
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.258315768931656,0.279737009112232,-0.0214212401805757,0.184800409219738,0.324919328654746,0.254859868937242,0.140118919435008,0.0371864566115769,TRUE,199,199,0,"OK","P14-C002",25,20,409,0.17,"swmdk_like","medium","near_knot",8,29,-0.170034137817154,0.00244498777506119,0,0.0670000000000002
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.268918065380247,0.279737009112232,-0.0108189437319847,0.229380454778449,0.305815120659159,0.267597787718804,0.0764346658807101,0.0196827408326943,TRUE,199,199,0,"OK","P14-C002",25,20,409,0.17,"swmdk_like","medium","near_knot",8,29,-0.170034137817154,0.00244498777506119,0,0.0670000000000002
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.268918065380247,0.279737009112232,-0.0108189437319847,0.221812175670237,0.316336603181684,0.26907438942596,0.0945244275114474,0.0238457591763929,TRUE,199,199,0,"OK","P14-C002",25,20,409,0.17,"swmdk_like","medium","near_knot",8,29,-0.170034137817154,0.00244498777506119,0,0.0670000000000002
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.268918065380247,0.279737009112232,-0.0108189437319847,0.203684566959384,0.33626283565955,0.269973701309467,0.132578268700166,0.032619005160024,TRUE,199,199,0,"OK","P14-C002",25,20,409,0.17,"swmdk_like","medium","near_knot",8,29,-0.170034137817154,0.00244498777506119,0,0.0670000000000002
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.268918065380257,0.279737009112232,-0.0108189437319751,0.21258155210934,0.325254578651173,0.268918065380257,0.112673026541833,0.028743647187036,TRUE,,,0,"OK","P14-C002",25,20,409,0.17,"swmdk_like","medium","near_knot",8,29,-0.170034137817154,0.00244498777506119,0,0.0670000000000002
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.256505253911671,0.279737009112232,-0.0232317552005611,0.178318500363952,0.323983432112256,0.251150966238104,0.145664931748304,0.0407131519685305,TRUE,199,199,0,"OK","P14-C002",26,20,419,0.17,"swmdk_like","medium","near_knot",5,29,-0.160625326150964,0.0047732696897374,0,0.0800000000000001
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.258942073143753,0.279737009112232,-0.0207949359684795,0.175265817871273,0.35490237787259,0.265084097871931,0.179636560001317,0.0420137997201885,TRUE,199,199,0,"OK","P14-C002",26,20,419,0.17,"swmdk_like","medium","near_knot",5,29,-0.160625326150964,0.0047732696897374,0,0.0800000000000001
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.256505253911671,0.279737009112232,-0.0232317552005611,0.211437255020291,0.304418489871781,0.257927872446036,0.0929812348514901,0.0243857580195263,TRUE,199,199,0,"OK","P14-C002",26,20,419,0.17,"swmdk_like","medium","near_knot",5,29,-0.160625326150964,0.0047732696897374,0,0.0800000000000001
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.256505253911671,0.279737009112232,-0.0232317552005611,0.215233894032312,0.30495841844851,0.260096156240411,0.0897245244161988,0.0243049967431457,TRUE,199,199,0,"OK","P14-C002",26,20,419,0.17,"swmdk_like","medium","near_knot",5,29,-0.160625326150964,0.0047732696897374,0,0.0800000000000001
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.256505253911671,0.279737009112232,-0.0232317552005611,0.18277550775908,0.337997013552197,0.260386260655639,0.155221505793117,0.03606569235792,TRUE,199,199,0,"OK","P14-C002",26,20,419,0.17,"swmdk_like","medium","near_knot",5,29,-0.160625326150964,0.0047732696897374,0,0.0800000000000001
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.25650525391166,0.279737009112232,-0.0232317552005723,0.196073053349491,0.316937454473828,0.25650525391166,0.120864401124337,0.0308333219583879,TRUE,,,0,"OK","P14-C002",26,20,419,0.17,"swmdk_like","medium","near_knot",5,29,-0.160625326150964,0.0047732696897374,0,0.0800000000000001
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.234167617280518,0.279737009112232,-0.0455693918317144,0.165959800569616,0.301212738325763,0.233586269447689,0.135252937756148,0.0342458150192033,TRUE,199,199,0,"OK","P14-C002",27,20,420,0.17,"swmdk_like","medium","near_knot",5,29,0.209046649695309,0,1,0.0679999999999996
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.245494321928304,0.279737009112232,-0.0342426871839277,0.18169266704416,0.304070270017677,0.242881468530919,0.122377602973517,0.0351611969317472,TRUE,199,199,0,"OK","P14-C002",27,20,420,0.17,"swmdk_like","medium","near_knot",5,29,0.209046649695309,0,1,0.0679999999999996
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.234167617280518,0.279737009112232,-0.0455693918317144,0.196440970853482,0.265310405502476,0.230875688177979,0.0688694346489948,0.0192175584642039,FALSE,199,199,0,"OK","P14-C002",27,20,420,0.17,"swmdk_like","medium","near_knot",5,29,0.209046649695309,0,1,0.0679999999999996
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.234167617280518,0.279737009112232,-0.0455693918317144,0.193153720837465,0.282140158027533,0.237646939432499,0.0889864371900674,0.0235045916611803,TRUE,199,199,0,"OK","P14-C002",27,20,420,0.17,"swmdk_like","medium","near_knot",5,29,0.209046649695309,0,1,0.0679999999999996
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.234167617280518,0.279737009112232,-0.0455693918317144,0.163073000782916,0.28703213544414,0.225052568113528,0.123959134661224,0.0322324308571384,TRUE,199,199,0,"OK","P14-C002",27,20,420,0.17,"swmdk_like","medium","near_knot",5,29,0.209046649695309,0,1,0.0679999999999996
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.234167617280517,0.279737009112232,-0.0455693918317154,0.181618081053121,0.286717153507912,0.234167617280517,0.105099072454791,0.0268114805383667,TRUE,,,0,"OK","P14-C002",27,20,420,0.17,"swmdk_like","medium","near_knot",5,29,0.209046649695309,0,1,0.0679999999999996
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.291798343314365,0.279737009112232,0.0120613342021326,0.214094625574018,0.377744984085533,0.295919804829776,0.163650358511515,0.0422758367416343,TRUE,199,199,0,"OK","P14-C002",28,20,412,0.17,"swmdk_like","medium","near_knot",8,28,0.037729854376212,0.00485436893203883,0,0.0659999999999998
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.295763387206102,0.279737009112232,0.0160263780938696,0.214549577901922,0.382414032750903,0.298481805326413,0.16786445484898,0.0419847470702089,TRUE,199,199,0,"OK","P14-C002",28,20,412,0.17,"swmdk_like","medium","near_knot",8,28,0.037729854376212,0.00485436893203883,0,0.0659999999999998
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.291798343314365,0.279737009112232,0.0120613342021326,0.2231810781421,0.348806594040392,0.285993836091246,0.125625515898292,0.0309285146830082,TRUE,199,199,0,"OK","P14-C002",28,20,412,0.17,"swmdk_like","medium","near_knot",8,28,0.037729854376212,0.00485436893203883,0,0.0659999999999998
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.291798343314365,0.279737009112232,0.0120613342021326,0.24399672700967,0.341772427007042,0.292884577008356,0.0977756999973719,0.0258692095385989,TRUE,199,199,0,"OK","P14-C002",28,20,412,0.17,"swmdk_like","medium","near_knot",8,28,0.037729854376212,0.00485436893203883,0,0.0659999999999998
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.291798343314365,0.279737009112232,0.0120613342021326,0.220097630013493,0.369999130430894,0.295048380222193,0.149901500417401,0.0389156081280672,TRUE,199,199,0,"OK","P14-C002",28,20,412,0.17,"swmdk_like","medium","near_knot",8,28,0.037729854376212,0.00485436893203883,0,0.0659999999999998
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.291798343314369,0.279737009112232,0.0120613342021366,0.220507467093777,0.363089219534961,0.291798343314369,0.142581752441184,0.0363735644036958,TRUE,,,0,"OK","P14-C002",28,20,412,0.17,"swmdk_like","medium","near_knot",8,28,0.037729854376212,0.00485436893203883,0,0.0659999999999998
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.235464200228844,0.279737009112232,-0.0442728088833882,0.155209514128154,0.309234434818556,0.232221974473355,0.154024920690401,0.0381457235494712,TRUE,199,199,0,"OK","P14-C002",29,20,418,0.17,"swmdk_like","medium","near_knot",5,29,0.28046626065439,0.00239234449760767,0,0.0670000000000002
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.228413777480334,0.279737009112232,-0.0513232316318981,0.153857114851699,0.304758858088632,0.229307986470166,0.150901743236933,0.0368436872157484,TRUE,199,199,0,"OK","P14-C002",29,20,418,0.17,"swmdk_like","medium","near_knot",5,29,0.28046626065439,0.00239234449760767,0,0.0670000000000002
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.235464200228844,0.279737009112232,-0.0442728088833882,0.198864246866188,0.26488595685159,0.231875101858889,0.0660217099854013,0.0171693719339435,FALSE,199,199,0,"OK","P14-C002",29,20,418,0.17,"swmdk_like","medium","near_knot",5,29,0.28046626065439,0.00239234449760767,0,0.0670000000000002
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.235464200228844,0.279737009112232,-0.0442728088833882,0.18010091873917,0.293084172704534,0.236592545721852,0.112983253965365,0.0283024707117894,TRUE,199,199,0,"OK","P14-C002",29,20,418,0.17,"swmdk_like","medium","near_knot",5,29,0.28046626065439,0.00239234449760767,0,0.0670000000000002
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.235464200228844,0.279737009112232,-0.0442728088833882,0.172933593171759,0.291040637253978,0.231987115212869,0.118107044082219,0.0299629915472387,TRUE,199,199,0,"OK","P14-C002",29,20,418,0.17,"swmdk_like","medium","near_knot",5,29,0.28046626065439,0.00239234449760767,0,0.0670000000000002
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.235464200228856,0.279737009112232,-0.0442728088833758,0.185632281231807,0.285296119225905,0.235464200228856,0.0996638379940978,0.0254249156566737,TRUE,,,0,"OK","P14-C002",29,20,418,0.17,"swmdk_like","medium","near_knot",5,29,0.28046626065439,0.00239234449760767,0,0.0670000000000002
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.285059993366068,0.279737009112232,0.00532298425383576,0.228155657778459,0.374672320137632,0.301413988958045,0.146516662359173,0.0376674321377063,TRUE,199,199,0,"OK","P14-C002",30,20,446,0.17,"swmdk_like","medium","near_knot",8,29,-0.00784278433498603,0,1,0.0720000000000001
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.300984143581031,0.279737009112232,0.0212471344687987,0.21099317680855,0.388001950804493,0.299497563806522,0.177008773995943,0.0427254866702894,TRUE,199,199,0,"OK","P14-C002",30,20,446,0.17,"swmdk_like","medium","near_knot",8,29,-0.00784278433498603,0,1,0.0720000000000001
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.285059993366068,0.279737009112232,0.00532298425383576,0.244527130646783,0.328644411801708,0.286585771224245,0.0841172811549248,0.0230498228240684,TRUE,199,199,0,"OK","P14-C002",30,20,446,0.17,"swmdk_like","medium","near_knot",8,29,-0.00784278433498603,0,1,0.0720000000000001
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.285059993366068,0.279737009112232,0.00532298425383576,0.234247820772544,0.330569862582619,0.282408841677581,0.0963220418100748,0.0234095925585584,TRUE,199,199,0,"OK","P14-C002",30,20,446,0.17,"swmdk_like","medium","near_knot",8,29,-0.00784278433498603,0,1,0.0720000000000001
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.285059993366068,0.279737009112232,0.00532298425383576,0.204018896673235,0.346555940763415,0.275287418718325,0.14253704409018,0.0351712562877518,TRUE,199,199,0,"OK","P14-C002",30,20,446,0.17,"swmdk_like","medium","near_knot",8,29,-0.00784278433498603,0,1,0.0720000000000001
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.285059993366067,0.279737009112232,0.00532298425383482,0.226333161821388,0.343786824910745,0.285059993366067,0.117453663089357,0.0299632197366422,TRUE,,,0,"OK","P14-C002",30,20,446,0.17,"swmdk_like","medium","near_knot",8,29,-0.00784278433498603,0,1,0.0720000000000001
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.259525159250928,0.279737009112232,-0.0202118498613036,0.183933060400462,0.341615502805154,0.262774281602808,0.157682442404692,0.0359163015603096,TRUE,199,199,0,"OK","P14-C002",31,20,424,0.17,"swmdk_like","medium","near_knot",8,29,0.2044565239449,0.00235849056603771,0,0.0819999999999999
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.253486824400714,0.279737009112232,-0.0262501847115182,0.192972462359226,0.321223392429084,0.257097927394155,0.128250930069858,0.0340983065790942,TRUE,199,199,0,"OK","P14-C002",31,20,424,0.17,"swmdk_like","medium","near_knot",8,29,0.2044565239449,0.00235849056603771,0,0.0819999999999999
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.259525159250928,0.279737009112232,-0.0202118498613036,0.222113313212695,0.289054748994644,0.255584031103669,0.0669414357819493,0.0163911050116337,TRUE,199,199,0,"OK","P14-C002",31,20,424,0.17,"swmdk_like","medium","near_knot",8,29,0.2044565239449,0.00235849056603771,0,0.0819999999999999
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.259525159250928,0.279737009112232,-0.0202118498613036,0.207763262926536,0.306596023776479,0.257179643351508,0.0988327608499422,0.0231905782949571,TRUE,199,199,0,"OK","P14-C002",31,20,424,0.17,"swmdk_like","medium","near_knot",8,29,0.2044565239449,0.00235849056603771,0,0.0819999999999999
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.259525159250928,0.279737009112232,-0.0202118498613036,0.196685128978457,0.317760700206107,0.257222914592282,0.12107557122765,0.0287214542708814,TRUE,199,199,0,"OK","P14-C002",31,20,424,0.17,"swmdk_like","medium","near_knot",8,29,0.2044565239449,0.00235849056603771,0,0.0819999999999999
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.25952515925092,0.279737009112232,-0.020211849861312,0.209454217270653,0.309596101231187,0.25952515925092,0.100141883960534,0.0255468683992259,TRUE,,,0,"OK","P14-C002",31,20,424,0.17,"swmdk_like","medium","near_knot",8,29,0.2044565239449,0.00235849056603771,0,0.0819999999999999
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.319887848870354,0.279737009112232,0.0401508397581221,0.250559792760629,0.398075189111706,0.324317490936168,0.147515396351077,0.0373739251386837,TRUE,199,199,0,"OK","P14-C002",32,20,411,0.17,"swmdk_like","medium","near_knot",10,29,0.145002520853338,0.0024330900243309,0,0.0680000000000005
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.328393226310695,0.279737009112232,0.0486562171984634,0.237245762494046,0.419298067228098,0.328271914861072,0.182052304734052,0.0431782876473833,TRUE,199,199,0,"OK","P14-C002",32,20,411,0.17,"swmdk_like","medium","near_knot",10,29,0.145002520853338,0.0024330900243309,0,0.0680000000000005
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.319887848870354,0.279737009112232,0.0401508397581221,0.281532076715113,0.369438770923296,0.325485423819204,0.0879066942081834,0.0226062842713205,FALSE,199,199,0,"OK","P14-C002",32,20,411,0.17,"swmdk_like","medium","near_knot",10,29,0.145002520853338,0.0024330900243309,0,0.0680000000000005
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.319887848870354,0.279737009112232,0.0401508397581221,0.281807801383304,0.373402162789473,0.327604982086388,0.0915943614061684,0.0224241477561586,FALSE,199,199,0,"OK","P14-C002",32,20,411,0.17,"swmdk_like","medium","near_knot",10,29,0.145002520853338,0.0024330900243309,0,0.0680000000000005
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.319887848870354,0.279737009112232,0.0401508397581221,0.263606371952566,0.384481426706061,0.324043899329314,0.120875054753494,0.0292267922280323,TRUE,199,199,0,"OK","P14-C002",32,20,411,0.17,"swmdk_like","medium","near_knot",10,29,0.145002520853338,0.0024330900243309,0,0.0680000000000005
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.319887848870355,0.279737009112232,0.0401508397581234,0.258473621263943,0.381302076476768,0.319887848870355,0.122828455212825,0.0313343653714251,TRUE,,,0,"OK","P14-C002",32,20,411,0.17,"swmdk_like","medium","near_knot",10,29,0.145002520853338,0.0024330900243309,0,0.0680000000000005
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.275053932491006,0.279737009112232,-0.00468307662122647,0.202412579459155,0.363186124160276,0.282799351809715,0.160773544701121,0.0373513559927633,TRUE,199,199,0,"OK","P14-C002",33,20,429,0.17,"swmdk_like","medium","near_knot",5,29,-0.170817801077075,0.00233100233100231,0,0.069
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.265278466336623,0.279737009112232,-0.0144585427756087,0.197132766036848,0.345527487497292,0.27133012676707,0.148394721460444,0.0400849318552138,TRUE,199,199,0,"OK","P14-C002",33,20,429,0.17,"swmdk_like","medium","near_knot",5,29,-0.170817801077075,0.00233100233100231,0,0.069
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.275053932491006,0.279737009112232,-0.00468307662122647,0.232832731226641,0.312907853644415,0.272870292435528,0.0800751224177739,0.0199474755399136,TRUE,199,199,0,"OK","P14-C002",33,20,429,0.17,"swmdk_like","medium","near_knot",5,29,-0.170817801077075,0.00233100233100231,0,0.069
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.275053932491006,0.279737009112232,-0.00468307662122647,0.224101893789611,0.323776455683387,0.273939174736499,0.0996745618937762,0.0247536801481192,TRUE,199,199,0,"OK","P14-C002",33,20,429,0.17,"swmdk_like","medium","near_knot",5,29,-0.170817801077075,0.00233100233100231,0,0.069
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.275053932491006,0.279737009112232,-0.00468307662122647,0.201807645695398,0.339481196419437,0.270644421057418,0.137673550724038,0.0344067563066307,TRUE,199,199,0,"OK","P14-C002",33,20,429,0.17,"swmdk_like","medium","near_knot",5,29,-0.170817801077075,0.00233100233100231,0,0.069
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.275053932490998,0.279737009112232,-0.0046830766212338,0.21827751409126,0.331830350890737,0.275053932490998,0.113552836799477,0.0289680927035311,TRUE,,,0,"OK","P14-C002",33,20,429,0.17,"swmdk_like","medium","near_knot",5,29,-0.170817801077075,0.00233100233100231,0,0.069
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.276233440685273,0.279737009112232,-0.00350356842695898,0.187596140061178,0.369242393647244,0.278419266854211,0.181646253586066,0.0447972624358971,TRUE,199,199,0,"OK","P14-C002",34,20,432,0.17,"swmdk_like","medium","near_knot",8,27,0.191078658883811,0.00231481481481483,0,0.069
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.280795564722986,0.279737009112232,0.00105855561075446,0.185780056234451,0.373273546933687,0.279526801584069,0.187493490699236,0.0470962377742994,TRUE,199,199,0,"OK","P14-C002",34,20,432,0.17,"swmdk_like","medium","near_knot",8,27,0.191078658883811,0.00231481481481483,0,0.069
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.276233440685273,0.279737009112232,-0.00350356842695898,0.211644737017464,0.332851179575906,0.272247958296685,0.121206442558441,0.0314169587517208,TRUE,199,199,0,"OK","P14-C002",34,20,432,0.17,"swmdk_like","medium","near_knot",8,27,0.191078658883811,0.00231481481481483,0,0.069
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.276233440685273,0.279737009112232,-0.00350356842695898,0.225194181537016,0.318184611526646,0.271689396531831,0.0929904299896296,0.0240853347139471,TRUE,199,199,0,"OK","P14-C002",34,20,432,0.17,"swmdk_like","medium","near_knot",8,27,0.191078658883811,0.00231481481481483,0,0.069
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.276233440685273,0.279737009112232,-0.00350356842695898,0.197541555539841,0.349024443137102,0.273282999338471,0.151482887597261,0.0393747533104214,TRUE,199,199,0,"OK","P14-C002",34,20,432,0.17,"swmdk_like","medium","near_knot",8,27,0.191078658883811,0.00231481481481483,0,0.069
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.27623344068528,0.279737009112232,-0.00350356842695154,0.204306912603358,0.348159968767203,0.27623344068528,0.143853056163845,0.0366978825372658,TRUE,,,0,"OK","P14-C002",34,20,432,0.17,"swmdk_like","medium","near_knot",8,27,0.191078658883811,0.00231481481481483,0,0.069
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.298837538056115,0.279737009112232,0.0191005289438831,0.235467166846813,0.401289032846321,0.318378099846567,0.165821865999508,0.0381390277812879,TRUE,199,199,0,"OK","P14-C002",35,20,377,0.17,"swmdk_like","medium","near_knot",5,29,-0.197217221573717,0,1,0.0649999999999995
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.313183236589905,0.279737009112232,0.033446227477673,0.224555357575794,0.402029050804712,0.313292204190253,0.177473693228918,0.0439268585654352,TRUE,199,199,0,"OK","P14-C002",35,20,377,0.17,"swmdk_like","medium","near_knot",5,29,-0.197217221573717,0,1,0.0649999999999995
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.298837538056115,0.279737009112232,0.0191005289438831,0.256552934937295,0.348452523259052,0.302502729098174,0.0918995883217572,0.021319161362345,TRUE,199,199,0,"OK","P14-C002",35,20,377,0.17,"swmdk_like","medium","near_knot",5,29,-0.197217221573717,0,1,0.0649999999999995
