"method_id","target_id","point_estimate","truth","bias","lower","upper","center","interval_length","se_equivalent","cover","defined_draws","total_draws","invalid_fraction","status","cell_id","replication","G","N","latent_icc","size_mechanism","strength","regularity","minimum_cluster_size","maximum_cluster_size","size_effect_correlation","sample_minimum_internal_cdf_gap","sample_exact_knot_count","replication_elapsed_seconds"
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.0978618852471705,0.119245350705482,-0.0213834654583113,0.0590823397198899,0.14577809755611,0.102430218638,0.0866957578362196,0.0220623208692719,TRUE,199,199,0,"OK","P14-C018",35,50,1109,0.3,"swmdk_like","weak","regular",5,29,-0.0596096660381237,0.000901713255184844,0,0.165000000000006
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.0977383398535415,0.119245350705482,-0.0215070108519403,0.0730676133745161,0.118967694683891,0.0960176540292037,0.0459000813093752,0.0121775942386219,FALSE,199,199,0,"OK","P14-C018",35,50,1109,0.3,"swmdk_like","weak","regular",5,29,-0.0596096660381237,0.000901713255184844,0,0.165000000000006
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.0977383398535415,0.119245350705482,-0.0215070108519403,0.0729642557444345,0.124894813447148,0.098929534595791,0.0519305577027131,0.0129332041965094,TRUE,199,199,0,"OK","P14-C018",35,50,1109,0.3,"swmdk_like","weak","regular",5,29,-0.0596096660381237,0.000901713255184844,0,0.165000000000006
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.0977383398535415,0.119245350705482,-0.0215070108519403,0.0662294903608797,0.133554968058265,0.0998922292095721,0.0673254776973848,0.0167854974375297,TRUE,199,199,0,"OK","P14-C018",35,50,1109,0.3,"swmdk_like","weak","regular",5,29,-0.0596096660381237,0.000901713255184844,0,0.165000000000006
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.0977383398535472,0.119245350705482,-0.0215070108519346,0.0663733362232575,0.129103343483837,0.0977383398535472,0.0627300072605794,0.0160028469286644,TRUE,,,0,"OK","P14-C018",35,50,1109,0.3,"swmdk_like","weak","regular",5,29,-0.0596096660381237,0.000901713255184844,0,0.165000000000006
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.115062340130748,0.119245350705482,-0.00418301057473421,0.072528337054359,0.172977076746825,0.122752706900592,0.100448739692466,0.0251754223518881,TRUE,199,199,0,"OK","P14-C018",36,50,1064,0.3,"swmdk_like","weak","regular",5,28,0.0648464943947418,0.00093984962406013,0,0.161999999999992
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.113361395045472,0.119245350705482,-0.00588395566001008,0.0710399200166074,0.170934265189775,0.120987092603191,0.0998943451731674,0.0245728226251979,TRUE,199,199,0,"OK","P14-C018",36,50,1064,0.3,"swmdk_like","weak","regular",5,28,0.0648464943947418,0.00093984962406013,0,0.161999999999992
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.115062340130748,0.119245350705482,-0.00418301057473421,0.0881032348348882,0.15197182783096,0.120037531332924,0.0638685929960718,0.0162221991918312,TRUE,199,199,0,"OK","P14-C018",36,50,1064,0.3,"swmdk_like","weak","regular",5,28,0.0648464943947418,0.00093984962406013,0,0.161999999999992
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.115062340130748,0.119245350705482,-0.00418301057473421,0.0910470254641213,0.140585873867905,0.115816449666013,0.049538848403784,0.013244343410364,TRUE,199,199,0,"OK","P14-C018",36,50,1064,0.3,"swmdk_like","weak","regular",5,28,0.0648464943947418,0.00093984962406013,0,0.161999999999992
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.115062340130748,0.119245350705482,-0.00418301057473421,0.0714745973831372,0.155746147430426,0.113610372406782,0.0842715500472892,0.0204802814961926,TRUE,199,199,0,"OK","P14-C018",36,50,1064,0.3,"swmdk_like","weak","regular",5,28,0.0648464943947418,0.00093984962406013,0,0.161999999999992
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.115062340130779,0.119245350705482,-0.00418301057470251,0.080600918976336,0.149523761285223,0.115062340130779,0.0689228423088866,0.0175826808177449,TRUE,,,0,"OK","P14-C018",36,50,1064,0.3,"swmdk_like","weak","regular",5,28,0.0648464943947418,0.00093984962406013,0,0.161999999999992
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.139672683928863,0.119245350705482,0.0204273332233811,0.0952081399534665,0.183218873352419,0.139213506652943,0.0880107333989522,0.0231856172251805,TRUE,199,199,0,"OK","P14-C018",37,50,1088,0.3,"swmdk_like","weak","regular",5,29,-0.0554379951240238,0,1,0.173000000000002
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.137791737754573,0.119245350705482,0.0185463870490916,0.0901035371371639,0.199151273683125,0.144627405410144,0.109047736545961,0.0260952318070284,TRUE,199,199,0,"OK","P14-C018",37,50,1088,0.3,"swmdk_like","weak","regular",5,29,-0.0554379951240238,0,1,0.173000000000002
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.139672683928863,0.119245350705482,0.0204273332233811,0.112166755911109,0.174933118583437,0.143549937247273,0.0627663626723277,0.0148971453138235,TRUE,199,199,0,"OK","P14-C018",37,50,1088,0.3,"swmdk_like","weak","regular",5,29,-0.0554379951240238,0,1,0.173000000000002
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.139672683928863,0.119245350705482,0.0204273332233811,0.11595915003164,0.163726010271171,0.139842580151406,0.0477668602395308,0.0124490906147054,TRUE,199,199,0,"OK","P14-C018",37,50,1088,0.3,"swmdk_like","weak","regular",5,29,-0.0554379951240238,0,1,0.173000000000002
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.139672683928863,0.119245350705482,0.0204273332233811,0.10131591676631,0.179612157000608,0.140464036883459,0.0782962402342986,0.0197432312175431,TRUE,199,199,0,"OK","P14-C018",37,50,1088,0.3,"swmdk_like","weak","regular",5,29,-0.0554379951240238,0,1,0.173000000000002
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.139672683928847,0.119245350705482,0.0204273332233655,0.10504333205258,0.174302035805114,0.139672683928847,0.069258703752534,0.0176683613318505,TRUE,,,0,"OK","P14-C018",37,50,1088,0.3,"swmdk_like","weak","regular",5,29,-0.0554379951240238,0,1,0.173000000000002
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.139805180623974,0.119245350705482,0.0205598299184921,0.0969321508188284,0.176572873832685,0.136752512325757,0.0796407230138567,0.0209160331296374,TRUE,199,199,0,"OK","P14-C018",38,50,1009,0.3,"swmdk_like","weak","regular",5,29,-0.193123285109951,0.0069375619425171,0,0.147999999999996
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.15488830248202,0.119245350705482,0.0356429517765385,0.105436021105426,0.217716916229662,0.161576468667544,0.112280895124236,0.0276190731489137,TRUE,199,199,0,"OK","P14-C018",38,50,1009,0.3,"swmdk_like","weak","regular",5,29,-0.193123285109951,0.0069375619425171,0,0.147999999999996
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.139805180623974,0.119245350705482,0.0205598299184921,0.115382741435099,0.163121647318118,0.139252194376608,0.0477389058830197,0.0120911112936577,TRUE,199,199,0,"OK","P14-C018",38,50,1009,0.3,"swmdk_like","weak","regular",5,29,-0.193123285109951,0.0069375619425171,0,0.147999999999996
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.139805180623974,0.119245350705482,0.0205598299184921,0.112913062252467,0.171656303894157,0.142284683073312,0.0587432416416905,0.0146544354772936,TRUE,199,199,0,"OK","P14-C018",38,50,1009,0.3,"swmdk_like","weak","regular",5,29,-0.193123285109951,0.0069375619425171,0,0.147999999999996
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.139805180623974,0.119245350705482,0.0205598299184921,0.092582124541684,0.180989657082157,0.136785890811921,0.0884075325404732,0.0214137955780856,TRUE,199,199,0,"OK","P14-C018",38,50,1009,0.3,"swmdk_like","weak","regular",5,29,-0.193123285109951,0.0069375619425171,0,0.147999999999996
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.139805180623942,0.119245350705482,0.0205598299184604,0.107101879131972,0.172508482115913,0.139805180623942,0.0654066029839408,0.0166856645070674,TRUE,,,0,"OK","P14-C018",38,50,1009,0.3,"swmdk_like","weak","regular",5,29,-0.193123285109951,0.0069375619425171,0,0.147999999999996
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.133123090207714,0.119245350705482,0.0138777395022326,0.0775818608416259,0.177303772701411,0.127442816771518,0.0997219118597852,0.0237774093113134,TRUE,199,199,0,"OK","P14-C018",39,50,1088,0.3,"swmdk_like","weak","regular",5,29,0.066081107062164,0.0045955882352941,0,0.169000000000011
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.138117341542248,0.119245350705482,0.0188719908367661,0.0991770910031651,0.177043394306795,0.13811024265498,0.07786630330363,0.0218556913337334,TRUE,199,199,0,"OK","P14-C018",39,50,1088,0.3,"swmdk_like","weak","regular",5,29,0.066081107062164,0.0045955882352941,0,0.169000000000011
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.133123090207714,0.119245350705482,0.0138777395022326,0.103309402575395,0.159598676220661,0.131454039398028,0.0562892736452664,0.0144629826843755,TRUE,199,199,0,"OK","P14-C018",39,50,1088,0.3,"swmdk_like","weak","regular",5,29,0.066081107062164,0.0045955882352941,0,0.169000000000011
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.133123090207714,0.119245350705482,0.0138777395022326,0.111651977133492,0.158245361496823,0.134948669315158,0.046593384363331,0.011911188710478,TRUE,199,199,0,"OK","P14-C018",39,50,1088,0.3,"swmdk_like","weak","regular",5,29,0.066081107062164,0.0045955882352941,0,0.169000000000011
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.133123090207714,0.119245350705482,0.0138777395022326,0.0998208284335823,0.178544207792165,0.139182518112873,0.0787233793585823,0.0190599332925213,TRUE,199,199,0,"OK","P14-C018",39,50,1088,0.3,"swmdk_like","weak","regular",5,29,0.066081107062164,0.0045955882352941,0,0.169000000000011
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.133123090207698,0.119245350705482,0.0138777395022163,0.0987765847005132,0.167469595714883,0.133123090207698,0.0686930110143698,0.0175240493081025,TRUE,,,0,"OK","P14-C018",39,50,1088,0.3,"swmdk_like","weak","regular",5,29,0.066081107062164,0.0045955882352941,0,0.169000000000011
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.104686422437007,0.119245350705482,-0.0145589282684752,0.0627159981332114,0.150700357124292,0.106708177628752,0.0879843589910808,0.0218500376514677,TRUE,199,199,0,"OK","P14-C018",40,50,1052,0.3,"swmdk_like","weak","regular",5,29,0.0231328089122556,0,1,0.164999999999992
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.0944974847052255,0.119245350705482,-0.0247478660002563,0.0479775187387477,0.141394234047188,0.0946858763929677,0.09341671530844,0.0228437320936948,TRUE,199,199,0,"OK","P14-C018",40,50,1052,0.3,"swmdk_like","weak","regular",5,29,0.0231328089122556,0,1,0.164999999999992
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.104686422437007,0.119245350705482,-0.0145589282684752,0.0789118587118252,0.130793175346497,0.104852517029161,0.0518813166346717,0.013039488255221,TRUE,199,199,0,"OK","P14-C018",40,50,1052,0.3,"swmdk_like","weak","regular",5,29,0.0231328089122556,0,1,0.164999999999992
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.104686422437007,0.119245350705482,-0.0145589282684752,0.0795227172187587,0.131982047594633,0.105752382406696,0.0524593303758747,0.0129867025894823,TRUE,199,199,0,"OK","P14-C018",40,50,1052,0.3,"swmdk_like","weak","regular",5,29,0.0231328089122556,0,1,0.164999999999992
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.104686422437007,0.119245350705482,-0.0145589282684752,0.0725824686081212,0.134398590025503,0.103490529316812,0.0618161214173819,0.0173832464922516,TRUE,199,199,0,"OK","P14-C018",40,50,1052,0.3,"swmdk_like","weak","regular",5,29,0.0231328089122556,0,1,0.164999999999992
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.104686422436987,0.119245350705482,-0.0145589282684949,0.0737764881712008,0.135596356702773,0.104686422436987,0.0618198685315722,0.0157706644150605,TRUE,,,0,"OK","P14-C018",40,50,1052,0.3,"swmdk_like","weak","regular",5,29,0.0231328089122556,0,1,0.164999999999992
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.0901333681832544,0.119245350705482,-0.0291119825222274,0.0567496390132059,0.124454494267285,0.0906020666402453,0.0677048552540789,0.0183229377252312,TRUE,199,199,0,"OK","P14-C018",41,50,1000,0.3,"swmdk_like","weak","regular",5,29,-0.0121991573010726,0.001,0,0.158000000000001
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.0853146047048023,0.119245350705482,-0.0339307460006795,0.044082500568771,0.127082703687145,0.0855826021279582,0.0830002031183744,0.0204946947999735,TRUE,199,199,0,"OK","P14-C018",41,50,1000,0.3,"swmdk_like","weak","regular",5,29,-0.0121991573010726,0.001,0,0.158000000000001
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.0901333681832544,0.119245350705482,-0.0291119825222274,0.0692702087749985,0.110831309210041,0.0900507589925199,0.0415611004350429,0.0106714508178454,FALSE,199,199,0,"OK","P14-C018",41,50,1000,0.3,"swmdk_like","weak","regular",5,29,-0.0121991573010726,0.001,0,0.158000000000001
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.0901333681832544,0.119245350705482,-0.0291119825222274,0.0689707908820644,0.116201404233597,0.0925860975578305,0.0472306133515323,0.0123435858184027,FALSE,199,199,0,"OK","P14-C018",41,50,1000,0.3,"swmdk_like","weak","regular",5,29,-0.0121991573010726,0.001,0,0.158000000000001
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.0901333681832544,0.119245350705482,-0.0291119825222274,0.0615569807156323,0.121012087579594,0.0912845341476131,0.0594551068639616,0.0154836716554029,TRUE,199,199,0,"OK","P14-C018",41,50,1000,0.3,"swmdk_like","weak","regular",5,29,-0.0121991573010726,0.001,0,0.158000000000001
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.0901333681832432,0.119245350705482,-0.0291119825222386,0.0626599422099328,0.117606794156554,0.0901333681832432,0.0549468519466209,0.0140173116394063,FALSE,,,0,"OK","P14-C018",41,50,1000,0.3,"swmdk_like","weak","regular",5,29,-0.0121991573010726,0.001,0,0.158000000000001
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.113927871667095,0.119245350705482,-0.00531747903838656,0.0691728867877756,0.152682491716836,0.110927689252306,0.0835096049290607,0.0210137772098213,TRUE,199,199,0,"OK","P14-C018",42,50,1055,0.3,"swmdk_like","weak","regular",5,29,0.0287620760193104,0.00473933649289104,0,0.153000000000006
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.113647634907361,0.119245350705482,-0.00559771579812035,0.0698904002977716,0.156759574527012,0.113324987412392,0.0868691742292403,0.0219651865515113,TRUE,199,199,0,"OK","P14-C018",42,50,1055,0.3,"swmdk_like","weak","regular",5,29,0.0287620760193104,0.00473933649289104,0,0.153000000000006
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.113927871667095,0.119245350705482,-0.00531747903838656,0.0809312038599726,0.148453587700759,0.114692395780366,0.0675223838407864,0.0162721370003437,TRUE,199,199,0,"OK","P14-C018",42,50,1055,0.3,"swmdk_like","weak","regular",5,29,0.0287620760193104,0.00473933649289104,0,0.153000000000006
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.113927871667095,0.119245350705482,-0.00531747903838656,0.088698040717612,0.139221162268477,0.113959601493044,0.0505231215508645,0.0129317527898668,TRUE,199,199,0,"OK","P14-C018",42,50,1055,0.3,"swmdk_like","weak","regular",5,29,0.0287620760193104,0.00473933649289104,0,0.153000000000006
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.113927871667095,0.119245350705482,-0.00531747903838656,0.0752791704402562,0.155837622842522,0.115558396641389,0.0805584524022654,0.0202075758853502,TRUE,199,199,0,"OK","P14-C018",42,50,1055,0.3,"swmdk_like","weak","regular",5,29,0.0287620760193104,0.00473933649289104,0,0.153000000000006
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.113927871667092,0.119245350705482,-0.00531747903839032,0.0794165718069827,0.1484391715272,0.113927871667092,0.0690225997202177,0.0176081296045895,TRUE,,,0,"OK","P14-C018",42,50,1055,0.3,"swmdk_like","weak","regular",5,29,0.0287620760193104,0.00473933649289104,0,0.153000000000006
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.0959468375267115,0.119245350705482,-0.0232985131787703,0.0647780403852034,0.135865443565997,0.1003217419756,0.0710874031807935,0.0183459732452836,TRUE,199,199,0,"OK","P14-C018",43,50,1075,0.3,"swmdk_like","weak","regular",5,29,-0.0560652459648168,0.0027906976744187,0,0.156999999999996
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.0965183940931398,0.119245350705482,-0.022726956612342,0.0578121978822081,0.136693448422232,0.0972528231522199,0.0788812505400235,0.019384899050947,TRUE,199,199,0,"OK","P14-C018",43,50,1075,0.3,"swmdk_like","weak","regular",5,29,-0.0560652459648168,0.0027906976744187,0,0.156999999999996
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.0959468375267115,0.119245350705482,-0.0232985131787703,0.0755973535524157,0.114007837407408,0.0948025954799119,0.0384104838549923,0.00939494346141036,FALSE,199,199,0,"OK","P14-C018",43,50,1075,0.3,"swmdk_like","weak","regular",5,29,-0.0560652459648168,0.0027906976744187,0,0.156999999999996
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.0959468375267115,0.119245350705482,-0.0232985131787703,0.0750057893584907,0.123858324480906,0.0994320569196985,0.0488525351224157,0.0125483534014681,TRUE,199,199,0,"OK","P14-C018",43,50,1075,0.3,"swmdk_like","weak","regular",5,29,-0.0560652459648168,0.0027906976744187,0,0.156999999999996
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.0959468375267115,0.119245350705482,-0.0232985131787703,0.0694826777090441,0.130368879414875,0.0999257785619594,0.0608862017058306,0.0151800383867239,TRUE,199,199,0,"OK","P14-C018",43,50,1075,0.3,"swmdk_like","weak","regular",5,29,-0.0560652459648168,0.0027906976744187,0,0.156999999999996
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.0959468375267453,0.119245350705482,-0.0232985131787366,0.0694056949851337,0.122487980068357,0.0959468375267453,0.0530822850832231,0.0135416480868856,TRUE,,,0,"OK","P14-C018",43,50,1075,0.3,"swmdk_like","weak","regular",5,29,-0.0560652459648168,0.0027906976744187,0,0.156999999999996
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.142030515028284,0.119245350705482,0.0227851643228023,0.0972644647983185,0.182203967000196,0.139734215899257,0.0849395022018775,0.0227472379805732,TRUE,199,199,0,"OK","P14-C018",44,50,999,0.3,"swmdk_like","weak","regular",5,29,0.00154000863127431,0.00100100100100098,0,0.161000000000001
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.137075283217962,0.119245350705482,0.0178299325124803,0.0945626763212609,0.191576974654226,0.143069825487743,0.0970142983329647,0.023813109567824,TRUE,199,199,0,"OK","P14-C018",44,50,999,0.3,"swmdk_like","weak","regular",5,29,0.00154000863127431,0.00100100100100098,0,0.161000000000001
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.142030515028284,0.119245350705482,0.0227851643228023,0.114664065146692,0.171653455124292,0.143158760135492,0.0569893899775994,0.0134358466833884,TRUE,199,199,0,"OK","P14-C018",44,50,999,0.3,"swmdk_like","weak","regular",5,29,0.00154000863127431,0.00100100100100098,0,0.161000000000001
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.142030515028284,0.119245350705482,0.0227851643228023,0.115395999820364,0.167313235417551,0.141354617618957,0.0519172355971874,0.0129081261907476,TRUE,199,199,0,"OK","P14-C018",44,50,999,0.3,"swmdk_like","weak","regular",5,29,0.00154000863127431,0.00100100100100098,0,0.161000000000001
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.142030515028284,0.119245350705482,0.0227851643228023,0.107315992262069,0.184857397251382,0.146086694756725,0.0775414049893131,0.0196081891958064,TRUE,199,199,0,"OK","P14-C018",44,50,999,0.3,"swmdk_like","weak","regular",5,29,0.00154000863127431,0.00100100100100098,0,0.161000000000001
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.142030515028309,0.119245350705482,0.0227851643228272,0.111560629192803,0.172500400863815,0.142030515028309,0.0609397716710125,0.0155461457842332,TRUE,,,0,"OK","P14-C018",44,50,999,0.3,"swmdk_like","weak","regular",5,29,0.00154000863127431,0.00100100100100098,0,0.161000000000001
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.1227541355077,0.119245350705482,0.00350878480221806,0.0837548670115719,0.163208148329521,0.123481507670546,0.0794532813179488,0.0207581457214509,TRUE,199,199,0,"OK","P14-C018",45,50,976,0.3,"swmdk_like","weak","regular",5,29,-0.192530883996571,0.00409836065573765,0,0.162999999999997
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.134421033316238,0.119245350705482,0.0151756826107563,0.0782388596525483,0.1905477784195,0.134393319036024,0.112308918766952,0.0277602905394232,TRUE,199,199,0,"OK","P14-C018",45,50,976,0.3,"swmdk_like","weak","regular",5,29,-0.192530883996571,0.00409836065573765,0,0.162999999999997
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.1227541355077,0.119245350705482,0.00350878480221806,0.0940484764311527,0.15294594539289,0.123497210912021,0.0588974689617368,0.0144479813800014,TRUE,199,199,0,"OK","P14-C018",45,50,976,0.3,"swmdk_like","weak","regular",5,29,-0.192530883996571,0.00409836065573765,0,0.162999999999997
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.1227541355077,0.119245350705482,0.00350878480221806,0.101458159557028,0.15069001023439,0.126074084895709,0.049231850677362,0.0130128020072981,TRUE,199,199,0,"OK","P14-C018",45,50,976,0.3,"swmdk_like","weak","regular",5,29,-0.192530883996571,0.00409836065573765,0,0.162999999999997
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.1227541355077,0.119245350705482,0.00350878480221806,0.0836206477756779,0.159468842377853,0.121544745076766,0.0758481946021753,0.0188063825226515,TRUE,199,199,0,"OK","P14-C018",45,50,976,0.3,"swmdk_like","weak","regular",5,29,-0.192530883996571,0.00409836065573765,0,0.162999999999997
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.122754135507701,0.119245350705482,0.00350878480221893,0.0884532141449747,0.157055056870427,0.122754135507701,0.0686018427254521,0.0175007916641772,TRUE,,,0,"OK","P14-C018",45,50,976,0.3,"swmdk_like","weak","regular",5,29,-0.192530883996571,0.00409836065573765,0,0.162999999999997
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.11767086687282,0.119245350705482,-0.00157448383266162,0.0795838179759796,0.166526221825318,0.123055019900649,0.0869424038493382,0.0229371614760666,TRUE,199,199,0,"OK","P14-C018",46,50,1086,0.3,"swmdk_like","weak","regular",5,29,0.265595913321399,0.000920810313075504,0,0.174999999999997
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.124098530161365,0.119245350705482,0.00485317945588301,0.0754507267715961,0.165781542659132,0.120616134715364,0.090330815887536,0.0252383243995105,TRUE,199,199,0,"OK","P14-C018",46,50,1086,0.3,"swmdk_like","weak","regular",5,29,0.265595913321399,0.000920810313075504,0,0.174999999999997
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.11767086687282,0.119245350705482,-0.00157448383266162,0.092305133545115,0.146098432352133,0.119201782948624,0.0537932988070178,0.0137834366175024,TRUE,199,199,0,"OK","P14-C018",46,50,1086,0.3,"swmdk_like","weak","regular",5,29,0.265595913321399,0.000920810313075504,0,0.174999999999997
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.11767086687282,0.119245350705482,-0.00157448383266162,0.0894269350654464,0.149031451802134,0.11922919343379,0.059604516736688,0.0141288519880567,TRUE,199,199,0,"OK","P14-C018",46,50,1086,0.3,"swmdk_like","weak","regular",5,29,0.265595913321399,0.000920810313075504,0,0.174999999999997
