"method_id","target_id","point_estimate","truth","bias","lower","upper","center","interval_length","se_equivalent","cover","defined_draws","total_draws","invalid_fraction","status","cell_id","replication","G","N","latent_icc","size_mechanism","strength","regularity","minimum_cluster_size","maximum_cluster_size","size_effect_correlation","sample_minimum_internal_cdf_gap","sample_exact_knot_count","replication_elapsed_seconds"
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.446053859029349,0.472129190613404,-0.0260753315840548,0.405255581514304,0.483366755170429,0.444311168342367,0.0781111736561256,0.020433495410687,TRUE,199,199,0,"OK","P14-C008",49,30,600,0.17,"balanced","strong","regular",20,20,0,0.00166666666666665,0,0.097999999999999
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.446053859029349,0.472129190613404,-0.0260753315840548,0.389648387935653,0.492555945614364,0.441102166775008,0.102907557678711,0.0271997260793532,TRUE,199,199,0,"OK","P14-C008",49,30,600,0.17,"balanced","strong","regular",20,20,0,0.00166666666666665,0,0.097999999999999
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.446053859029348,0.472129190613404,-0.026075331584056,0.386930410564186,0.50517730749451,0.446053859029348,0.118246896930324,0.0301655790267169,TRUE,,,0,"OK","P14-C008",49,30,600,0.17,"balanced","strong","regular",20,20,0,0.00166666666666665,0,0.097999999999999
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.486839489374741,0.472129190613404,0.014710298761337,0.418630290271974,0.568634787396951,0.493632538834462,0.150004497124977,0.0337001395544363,TRUE,199,199,0,"OK","P14-C008",50,30,600,0.17,"balanced","strong","regular",20,20,0,0,1,0.0940000000000012
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.486839489374741,0.472129190613404,0.014710298761337,0.428346368199474,0.555112725073901,0.491729546636688,0.126766356874427,0.033142344114875,TRUE,199,199,0,"OK","P14-C008",50,30,600,0.17,"balanced","strong","regular",20,20,0,0,1,0.0940000000000012
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.486839489374741,0.472129190613404,0.014710298761337,0.44801920713086,0.531076203111863,0.489547705121362,0.0830569959810029,0.0212347646686426,TRUE,199,199,0,"OK","P14-C008",50,30,600,0.17,"balanced","strong","regular",20,20,0,0,1,0.0940000000000012
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.486839489374741,0.472129190613404,0.014710298761337,0.437855281923916,0.5243724393273,0.481113860625608,0.0865171574033831,0.0219969943118476,TRUE,199,199,0,"OK","P14-C008",50,30,600,0.17,"balanced","strong","regular",20,20,0,0,1,0.0940000000000012
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.486839489374741,0.472129190613404,0.014710298761337,0.429501155124961,0.551057802657236,0.490279478891098,0.121556647532276,0.0309427058366401,TRUE,199,199,0,"OK","P14-C008",50,30,600,0.17,"balanced","strong","regular",20,20,0,0,1,0.0940000000000012
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.486839489374742,0.472129190613404,0.0147102987613382,0.429707655459402,0.543971323290081,0.486839489374742,0.114263667830679,0.0291494304823906,TRUE,,,0,"OK","P14-C008",50,30,600,0.17,"balanced","strong","regular",20,20,0,0,1,0.0940000000000012
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.470016059409668,0.472129190613404,-0.00211313120373596,0.40247398004796,0.535284028844156,0.468879004446058,0.132810048796197,0.0319576030524405,TRUE,199,199,0,"OK","P14-C008",51,30,600,0.17,"balanced","strong","regular",20,20,0,0.0016666666666667,0,0.0939999999999941
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.470016059409668,0.472129190613404,-0.00211313120373596,0.393257598453495,0.535684204085618,0.464470901269557,0.142426605632123,0.0361296043367184,TRUE,199,199,0,"OK","P14-C008",51,30,600,0.17,"balanced","strong","regular",20,20,0,0.0016666666666667,0,0.0939999999999941
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.470016059409668,0.472129190613404,-0.00211313120373596,0.42959059920124,0.504590727119865,0.467090663160552,0.0750001279186256,0.0207308101834139,TRUE,199,199,0,"OK","P14-C008",51,30,600,0.17,"balanced","strong","regular",20,20,0,0.0016666666666667,0,0.0939999999999941
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.470016059409668,0.472129190613404,-0.00211313120373596,0.427116247874694,0.513028319763754,0.470072283819224,0.0859120718890595,0.0213802931909218,TRUE,199,199,0,"OK","P14-C008",51,30,600,0.17,"balanced","strong","regular",20,20,0,0.0016666666666667,0,0.0939999999999941
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.470016059409668,0.472129190613404,-0.00211313120373596,0.417618020961374,0.530828452172615,0.474223236566995,0.113210431211242,0.0277805567851722,TRUE,199,199,0,"OK","P14-C008",51,30,600,0.17,"balanced","strong","regular",20,20,0,0.0016666666666667,0,0.0939999999999941
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.470016059409667,0.472129190613404,-0.00211313120373707,0.414087493175724,0.525944625643609,0.470016059409667,0.111857132467885,0.0285355071190592,TRUE,,,0,"OK","P14-C008",51,30,600,0.17,"balanced","strong","regular",20,20,0,0.0016666666666667,0,0.0939999999999941
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.469205366253322,0.472129190613404,-0.00292382436008176,0.387024292577396,0.533755082886652,0.460389687732024,0.146730790309257,0.0378704067265558,TRUE,199,199,0,"OK","P14-C008",52,30,600,0.17,"balanced","strong","regular",20,20,0,0.0116666666666666,0,0.107000000000006
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.469205366253322,0.472129190613404,-0.00292382436008176,0.395051164226656,0.545771135555979,0.470411149891318,0.150719971329323,0.036844067380656,TRUE,199,199,0,"OK","P14-C008",52,30,600,0.17,"balanced","strong","regular",20,20,0,0.0116666666666666,0,0.107000000000006
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.469205366253322,0.472129190613404,-0.00292382436008176,0.420175931324541,0.514190689452916,0.467183310388729,0.0940147581283748,0.0232370756790181,TRUE,199,199,0,"OK","P14-C008",52,30,600,0.17,"balanced","strong","regular",20,20,0,0.0116666666666666,0,0.107000000000006
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.469205366253322,0.472129190613404,-0.00292382436008176,0.427745350342255,0.510582801571481,0.469164075956868,0.0828374512292258,0.0209571794067539,TRUE,199,199,0,"OK","P14-C008",52,30,600,0.17,"balanced","strong","regular",20,20,0,0.0116666666666666,0,0.107000000000006
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.469205366253322,0.472129190613404,-0.00292382436008176,0.408033065623583,0.529741689415532,0.468887377519558,0.121708623791949,0.0318983506953909,TRUE,199,199,0,"OK","P14-C008",52,30,600,0.17,"balanced","strong","regular",20,20,0,0.0116666666666666,0,0.107000000000006
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.469205366253324,0.472129190613404,-0.00292382436007937,0.408444694626047,0.529966037880601,0.469205366253324,0.121521343254554,0.0310009123160167,TRUE,,,0,"OK","P14-C008",52,30,600,0.17,"balanced","strong","regular",20,20,0,0.0116666666666666,0,0.107000000000006
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.474866899363771,0.472129190613404,0.00273770875036761,0.406186807280148,0.535430683569812,0.47080874542498,0.129243876289664,0.0343056188483326,TRUE,199,199,0,"OK","P14-C008",53,30,600,0.17,"balanced","strong","regular",20,20,0,0.00333333333333341,0,0.105999999999995
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.474866899363771,0.472129190613404,0.00273770875036761,0.415626436163638,0.539251916376664,0.477439176270151,0.123625480213026,0.0321405384221238,TRUE,199,199,0,"OK","P14-C008",53,30,600,0.17,"balanced","strong","regular",20,20,0,0.00333333333333341,0,0.105999999999995
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.474866899363771,0.472129190613404,0.00273770875036761,0.440043348285564,0.510507648579957,0.47527549843276,0.0704643002943932,0.0181885358994353,TRUE,199,199,0,"OK","P14-C008",53,30,600,0.17,"balanced","strong","regular",20,20,0,0.00333333333333341,0,0.105999999999995
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.474866899363771,0.472129190613404,0.00273770875036761,0.432381447830798,0.516876465290951,0.474628956560874,0.084495017460153,0.0216959629794055,TRUE,199,199,0,"OK","P14-C008",53,30,600,0.17,"balanced","strong","regular",20,20,0,0.00333333333333341,0,0.105999999999995
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.474866899363771,0.472129190613404,0.00273770875036761,0.427246963909333,0.537507611898108,0.48237728790372,0.110260647988775,0.0289583376089258,TRUE,199,199,0,"OK","P14-C008",53,30,600,0.17,"balanced","strong","regular",20,20,0,0.00333333333333341,0,0.105999999999995
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.474866899363772,0.472129190613404,0.002737708750368,0.419855086379752,0.529878712347791,0.474866899363772,0.110023625968039,0.0280677672742692,TRUE,,,0,"OK","P14-C008",53,30,600,0.17,"balanced","strong","regular",20,20,0,0.00333333333333341,0,0.105999999999995
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.501554028389576,0.472129190613404,0.0294248377761722,0.429670843839928,0.557766299634657,0.493718571737293,0.128095455794729,0.0342793016498514,TRUE,199,199,0,"OK","P14-C008",54,30,600,0.17,"balanced","strong","regular",20,20,0,0.00499999999999995,0,0.106999999999999
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.501554028389576,0.472129190613404,0.0294248377761722,0.437815534176326,0.557452876451527,0.497634205313927,0.119637342275201,0.0307865974484628,TRUE,199,199,0,"OK","P14-C008",54,30,600,0.17,"balanced","strong","regular",20,20,0,0.00499999999999995,0,0.106999999999999
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.501554028389576,0.472129190613404,0.0294248377761722,0.469064992559408,0.538569954563628,0.503817473561518,0.0695049620042199,0.0192124628915951,TRUE,199,199,0,"OK","P14-C008",54,30,600,0.17,"balanced","strong","regular",20,20,0,0.00499999999999995,0,0.106999999999999
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.501554028389576,0.472129190613404,0.0294248377761722,0.461175198299074,0.542768851707838,0.501972025003456,0.0815936534087639,0.0212190077920255,TRUE,199,199,0,"OK","P14-C008",54,30,600,0.17,"balanced","strong","regular",20,20,0,0.00499999999999995,0,0.106999999999999
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.501554028389576,0.472129190613404,0.0294248377761722,0.445195406235499,0.563358543330419,0.504276974782959,0.11816313709492,0.0294477908182074,TRUE,199,199,0,"OK","P14-C008",54,30,600,0.17,"balanced","strong","regular",20,20,0,0.00499999999999995,0,0.106999999999999
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.501554028389574,0.472129190613404,0.0294248377761706,0.4446932400893,0.558414816689849,0.501554028389574,0.113721576600549,0.0290111393621439,TRUE,,,0,"OK","P14-C008",54,30,600,0.17,"balanced","strong","regular",20,20,0,0.00499999999999995,0,0.106999999999999
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.469101055298317,0.472129190613404,-0.003028135315087,0.403630960886643,0.549386250557016,0.476508605721829,0.145755289670374,0.037086503265226,TRUE,199,199,0,"OK","P14-C008",55,30,600,0.17,"balanced","strong","regular",20,20,0,0.00833333333333353,0,0.0930000000000035
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.469101055298317,0.472129190613404,-0.003028135315087,0.406292447869961,0.525940989241403,0.466116718555682,0.119648541371441,0.0328769487704327,TRUE,199,199,0,"OK","P14-C008",55,30,600,0.17,"balanced","strong","regular",20,20,0,0.00833333333333353,0,0.0930000000000035
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.469101055298317,0.472129190613404,-0.003028135315087,0.429745278361955,0.508412446416853,0.469078862389404,0.0786671680548986,0.0189842220370669,TRUE,199,199,0,"OK","P14-C008",55,30,600,0.17,"balanced","strong","regular",20,20,0,0.00833333333333353,0,0.0930000000000035
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.469101055298317,0.472129190613404,-0.003028135315087,0.432872587749243,0.50662506440329,0.469748826076266,0.0737524766540474,0.0189522250332111,TRUE,199,199,0,"OK","P14-C008",55,30,600,0.17,"balanced","strong","regular",20,20,0,0.00833333333333353,0,0.0930000000000035
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.469101055298317,0.472129190613404,-0.003028135315087,0.414002243243118,0.519220161746308,0.466611202494713,0.10521791850319,0.0281737838516826,TRUE,199,199,0,"OK","P14-C008",55,30,600,0.17,"balanced","strong","regular",20,20,0,0.00833333333333353,0,0.0930000000000035
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.469101055298318,0.472129190613404,-0.003028135315086,0.415553772442437,0.522648338154199,0.469101055298318,0.107094565711762,0.0273205442948212,TRUE,,,0,"OK","P14-C008",55,30,600,0.17,"balanced","strong","regular",20,20,0,0.00833333333333353,0,0.0930000000000035
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.439563074665842,0.472129190613404,-0.0325661159475617,0.374274503256967,0.504342205545724,0.439308354401346,0.130067702288757,0.0321675246289038,TRUE,199,199,0,"OK","P14-C008",56,30,600,0.17,"balanced","strong","regular",20,20,0,0.00166666666666665,0,0.0970000000000013
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.439563074665842,0.472129190613404,-0.0325661159475617,0.378079003040018,0.502562898950483,0.440320950995251,0.124483895910465,0.0317180587581879,TRUE,199,199,0,"OK","P14-C008",56,30,600,0.17,"balanced","strong","regular",20,20,0,0.00166666666666665,0,0.0970000000000013
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.439563074665842,0.472129190613404,-0.0325661159475617,0.402381506129751,0.471042495103777,0.436712000616764,0.0686609889740264,0.0176488275341996,FALSE,199,199,0,"OK","P14-C008",56,30,600,0.17,"balanced","strong","regular",20,20,0,0.00166666666666665,0,0.0970000000000013
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.439563074665842,0.472129190613404,-0.0325661159475617,0.399028661660819,0.478754409819787,0.438891535740303,0.0797257481589683,0.019623023327374,TRUE,199,199,0,"OK","P14-C008",56,30,600,0.17,"balanced","strong","regular",20,20,0,0.00166666666666665,0,0.0970000000000013
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.439563074665842,0.472129190613404,-0.0325661159475617,0.371411386986879,0.496888348114491,0.434149867550685,0.125476961127612,0.0285098954239599,TRUE,199,199,0,"OK","P14-C008",56,30,600,0.17,"balanced","strong","regular",20,20,0,0.00166666666666665,0,0.0970000000000013
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.439563074665844,0.472129190613404,-0.0325661159475594,0.385352084248408,0.49377406508328,0.439563074665844,0.108421980834872,0.0276591768241893,TRUE,,,0,"OK","P14-C008",56,30,600,0.17,"balanced","strong","regular",20,20,0,0.00166666666666665,0,0.0970000000000013
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.476157857434163,0.472129190613404,0.00402866682075942,0.411689426283647,0.538742240577802,0.475215833430724,0.127052814294156,0.0327854428483333,TRUE,199,199,0,"OK","P14-C008",57,30,600,0.17,"balanced","strong","regular",20,20,0,0.00166666666666665,0,0.0959999999999965
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.476157857434163,0.472129190613404,0.00402866682075942,0.401543042664718,0.553734329804896,0.477638686234807,0.152191287140178,0.0371984044677941,TRUE,199,199,0,"OK","P14-C008",57,30,600,0.17,"balanced","strong","regular",20,20,0,0.00166666666666665,0,0.0959999999999965
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.476157857434163,0.472129190613404,0.00402866682075942,0.429168180581758,0.516265868475685,0.472717024528722,0.0870976878939271,0.0221371369560701,TRUE,199,199,0,"OK","P14-C008",57,30,600,0.17,"balanced","strong","regular",20,20,0,0.00166666666666665,0,0.0959999999999965
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.476157857434163,0.472129190613404,0.00402866682075942,0.439616297673653,0.516668854475346,0.4781425760745,0.0770525568016929,0.0208100714996184,TRUE,199,199,0,"OK","P14-C008",57,30,600,0.17,"balanced","strong","regular",20,20,0,0.00166666666666665,0,0.0959999999999965
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.476157857434163,0.472129190613404,0.00402866682075942,0.415662899170917,0.527895429032862,0.47177916410189,0.112232529861945,0.0297652942354189,TRUE,199,199,0,"OK","P14-C008",57,30,600,0.17,"balanced","strong","regular",20,20,0,0.00166666666666665,0,0.0959999999999965
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.476157857434163,0.472129190613404,0.0040286668207597,0.415304745208513,0.537010969659814,0.476157857434163,0.121706224451301,0.0310480767532732,TRUE,,,0,"OK","P14-C008",57,30,600,0.17,"balanced","strong","regular",20,20,0,0.00166666666666665,0,0.0959999999999965
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.487352832219687,0.472129190613404,0.0152236416062834,0.434525572602029,0.54291872157752,0.488722147089774,0.108393148975491,0.0308988897117912,TRUE,199,199,0,"OK","P14-C008",58,30,600,0.17,"balanced","strong","regular",20,20,0,0.0066666666666666,0,0.0929999999999964
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.487352832219687,0.472129190613404,0.0152236416062834,0.423993931161829,0.547295365841869,0.485644648501849,0.123301434680041,0.0329406931698425,TRUE,199,199,0,"OK","P14-C008",58,30,600,0.17,"balanced","strong","regular",20,20,0,0.0066666666666666,0,0.0929999999999964
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.487352832219687,0.472129190613404,0.0152236416062834,0.450157541326437,0.51487302601525,0.482515283670844,0.0647154846888133,0.0163662857968505,TRUE,199,199,0,"OK","P14-C008",58,30,600,0.17,"balanced","strong","regular",20,20,0,0.0066666666666666,0,0.0929999999999964
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.487352832219687,0.472129190613404,0.0152236416062834,0.446678151718467,0.527414524074346,0.487046337896406,0.080736372355879,0.0208200185850524,TRUE,199,199,0,"OK","P14-C008",58,30,600,0.17,"balanced","strong","regular",20,20,0,0.0066666666666666,0,0.0929999999999964
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.487352832219687,0.472129190613404,0.0152236416062834,0.431785988653956,0.527561512648695,0.479673750651326,0.0957755239947389,0.0272017147025567,TRUE,199,199,0,"OK","P14-C008",58,30,600,0.17,"balanced","strong","regular",20,20,0,0.0066666666666666,0,0.0929999999999964
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.487352832219687,0.472129190613404,0.0152236416062834,0.435827398146697,0.538878266292677,0.487352832219687,0.10305086814598,0.0262889698379235,TRUE,,,0,"OK","P14-C008",58,30,600,0.17,"balanced","strong","regular",20,20,0,0.0066666666666666,0,0.0929999999999964
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.451662143180701,0.472129190613404,-0.0204670474327027,0.386775489931158,0.518745274175274,0.452760382053216,0.131969784244116,0.0319463277691569,TRUE,199,199,0,"OK","P14-C008",59,30,600,0.17,"balanced","strong","regular",20,20,0,0,1,0.0960000000000036
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.451662143180701,0.472129190613404,-0.0204670474327027,0.385187986146934,0.504573321193241,0.444880653670088,0.119385335046307,0.0328156214843107,TRUE,199,199,0,"OK","P14-C008",59,30,600,0.17,"balanced","strong","regular",20,20,0,0,1,0.0960000000000036
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.451662143180701,0.472129190613404,-0.0204670474327027,0.414811392762462,0.485602433204435,0.450206912983448,0.0707910404419727,0.018316802958041,TRUE,199,199,0,"OK","P14-C008",59,30,600,0.17,"balanced","strong","regular",20,20,0,0,1,0.0960000000000036
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.451662143180701,0.472129190613404,-0.0204670474327027,0.412480793474582,0.492379917414154,0.452430355444368,0.0798991239395713,0.0211912869362096,TRUE,199,199,0,"OK","P14-C008",59,30,600,0.17,"balanced","strong","regular",20,20,0,0,1,0.0960000000000036
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.451662143180701,0.472129190613404,-0.0204670474327027,0.388839540481971,0.506770020590883,0.447804780536427,0.117930480108912,0.0283613686470632,TRUE,199,199,0,"OK","P14-C008",59,30,600,0.17,"balanced","strong","regular",20,20,0,0,1,0.0960000000000036
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.451662143180702,0.472129190613404,-0.0204670474327016,0.395867693021751,0.507456593339653,0.451662143180702,0.111588900317902,0.0284670792928088,TRUE,,,0,"OK","P14-C008",59,30,600,0.17,"balanced","strong","regular",20,20,0,0,1,0.0960000000000036
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.487463825788331,0.472129190613404,0.0153346351749276,0.41003894257519,0.551041136696972,0.480540039636081,0.141002194121782,0.0351737071898951,TRUE,199,199,0,"OK","P14-C008",60,30,600,0.17,"balanced","strong","regular",20,20,0,0.00166666666666665,0,0.0969999999999942
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.487463825788331,0.472129190613404,0.0153346351749276,0.40912332783717,0.548208811003522,0.478666069420346,0.139085483166352,0.0361310784130016,TRUE,199,199,0,"OK","P14-C008",60,30,600,0.17,"balanced","strong","regular",20,20,0,0.00166666666666665,0,0.0969999999999942
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.487463825788331,0.472129190613404,0.0153346351749276,0.443999603388357,0.528280952264084,0.48614027782622,0.0842813488757261,0.0222177420285508,TRUE,199,199,0,"OK","P14-C008",60,30,600,0.17,"balanced","strong","regular",20,20,0,0.00166666666666665,0,0.0969999999999942
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.487463825788331,0.472129190613404,0.0153346351749276,0.44297749177019,0.529251890749135,0.486114691259662,0.0862743989789446,0.0215461059599196,TRUE,199,199,0,"OK","P14-C008",60,30,600,0.17,"balanced","strong","regular",20,20,0,0.00166666666666665,0,0.0969999999999942
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.487463825788331,0.472129190613404,0.0153346351749276,0.432264363018997,0.542196253743253,0.487230308381125,0.109931890724257,0.029509543822962,TRUE,199,199,0,"OK","P14-C008",60,30,600,0.17,"balanced","strong","regular",20,20,0,0.00166666666666665,0,0.0969999999999942
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.48746382578833,0.472129190613404,0.0153346351749267,0.42818530847644,0.546742343100221,0.48746382578833,0.118557034623781,0.0302446972390677,TRUE,,,0,"OK","P14-C008",60,30,600,0.17,"balanced","strong","regular",20,20,0,0.00166666666666665,0,0.0969999999999942
