"method_id","target_id","point_estimate","truth","bias","lower","upper","center","interval_length","se_equivalent","cover","defined_draws","total_draws","invalid_fraction","status","cell_id","replication","G","N","latent_icc","size_mechanism","strength","regularity","minimum_cluster_size","maximum_cluster_size","size_effect_correlation","sample_minimum_internal_cdf_gap","sample_exact_knot_count","replication_elapsed_seconds"
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.0807258654583627,0.116036133120185,-0.0353102676618224,0.0502710011453852,0.119100419283757,0.0846857102145709,0.0688294181383713,0.0170982252676174,TRUE,199,199,0,"OK","P14-C005",36,20,357,0.17,"informative","weak","exact_knot",8,24,0.988841348470136,0.00280112044817926,0,0.0760000000000005
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.0807258654583627,0.116036133120185,-0.0353102676618224,0.0432456551902274,0.120084948678946,0.0816653019345865,0.0768392934887181,0.0199039208951811,TRUE,199,199,0,"OK","P14-C005",36,20,357,0.17,"informative","weak","exact_knot",8,24,0.988841348470136,0.00280112044817926,0,0.0760000000000005
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.0807258654583627,0.116036133120185,-0.0353102676618224,0.022863515002959,0.138813838686095,0.080838676844527,0.115950323683136,0.0282468466250926,TRUE,199,199,0,"OK","P14-C005",36,20,357,0.17,"informative","weak","exact_knot",8,24,0.988841348470136,0.00280112044817926,0,0.0760000000000005
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.0807258654583612,0.116036133120185,-0.0353102676618238,0.0322095647490815,0.129242166167641,0.0807258654583612,0.0970326014185594,0.0247536695020776,TRUE,,,0,"OK","P14-C005",36,20,357,0.17,"informative","weak","exact_knot",8,24,0.988841348470136,0.00280112044817926,0,0.0760000000000005
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.145213446979832,0.116036133120185,0.0291773138596471,0.064972986009144,0.233784527764217,0.149378756886681,0.168811541755073,0.0447713650845106,TRUE,199,199,0,"OK","P14-C005",37,20,287,0.17,"informative","weak","exact_knot",7,22,0.984338977295962,0,1,0.0549999999999997
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.145478995084803,0.117439750744257,0.0280392443405463,0.0540499700236501,0.232261519850976,0.143155744937313,0.178211549827326,0.0430616923101198,TRUE,199,199,0,"OK","P14-C005",37,20,287,0.17,"informative","weak","exact_knot",7,22,0.984338977295962,0,1,0.0549999999999997
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.145213446979832,0.116036133120185,0.0291773138596471,0.0827698253535176,0.204839951424068,0.143804888388793,0.122070126070551,0.0305233063458582,TRUE,199,199,0,"OK","P14-C005",37,20,287,0.17,"informative","weak","exact_knot",7,22,0.984338977295962,0,1,0.0549999999999997
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.145213446979832,0.116036133120185,0.0291773138596471,0.10015599537099,0.192352884428591,0.14625443989979,0.0921968890576016,0.0252371165561489,TRUE,199,199,0,"OK","P14-C005",37,20,287,0.17,"informative","weak","exact_knot",7,22,0.984338977295962,0,1,0.0549999999999997
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.145213446979832,0.116036133120185,0.0291773138596471,0.0645133278359519,0.240920803842649,0.152717065839301,0.176407476006697,0.0422903653848565,TRUE,199,199,0,"OK","P14-C005",37,20,287,0.17,"informative","weak","exact_knot",7,22,0.984338977295962,0,1,0.0549999999999997
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.145213446979836,0.116036133120185,0.0291773138596506,0.0747631763813128,0.215663717578358,0.145213446979836,0.140900541197046,0.0359446761033497,TRUE,,,0,"OK","P14-C005",37,20,287,0.17,"informative","weak","exact_knot",7,22,0.984338977295962,0,1,0.0549999999999997
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.136870915048041,0.116036133120185,0.0208347819278557,0.0706777528401583,0.202778324226344,0.136728038533251,0.132100571386185,0.034819822492163,TRUE,199,199,0,"OK","P14-C005",38,20,340,0.17,"informative","weak","exact_knot",7,26,0.992310055556744,0,1,0.0599999999999987
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.13473981566368,0.117439750744257,0.017300064919423,0.0775465443640559,0.210769781865126,0.144158163114591,0.133223237501071,0.0321867254220254,TRUE,199,199,0,"OK","P14-C005",38,20,340,0.17,"informative","weak","exact_knot",7,26,0.992310055556744,0,1,0.0599999999999987
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.136870915048041,0.116036133120185,0.0208347819278557,0.0936523064612642,0.165143166620388,0.129397736540826,0.0714908601591239,0.0175081010460767,TRUE,199,199,0,"OK","P14-C005",38,20,340,0.17,"informative","weak","exact_knot",7,26,0.992310055556744,0,1,0.0599999999999987
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.136870915048041,0.116036133120185,0.0208347819278557,0.0918475462345883,0.18192487721559,0.136886211725089,0.0900773309810017,0.0235702802863997,TRUE,199,199,0,"OK","P14-C005",38,20,340,0.17,"informative","weak","exact_knot",7,26,0.992310055556744,0,1,0.0599999999999987
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.136870915048041,0.116036133120185,0.0208347819278557,0.0785479317958851,0.188169811836447,0.133358871816166,0.109621880040562,0.0273013816591405,TRUE,199,199,0,"OK","P14-C005",38,20,340,0.17,"informative","weak","exact_knot",7,26,0.992310055556744,0,1,0.0599999999999987
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.136870915048037,0.116036133120185,0.0208347819278515,0.088191934033771,0.185549896062302,0.136870915048037,0.0973579620285311,0.024836671182858,TRUE,,,0,"OK","P14-C005",38,20,340,0.17,"informative","weak","exact_knot",7,26,0.992310055556744,0,1,0.0599999999999987
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.130649399142995,0.116036133120185,0.0146132660228097,0.0617696040919258,0.222802730032667,0.142286167062296,0.161033125940741,0.0389148574597579,TRUE,199,199,0,"OK","P14-C005",39,20,314,0.17,"informative","weak","exact_knot",9,27,0.989728284554227,0,1,0.0579999999999998
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.130856461625304,0.117439750744257,0.0134167108810467,0.0540627759512594,0.220855384835833,0.137459080393546,0.166792608884573,0.0406682480862469,TRUE,199,199,0,"OK","P14-C005",39,20,314,0.17,"informative","weak","exact_knot",9,27,0.989728284554227,0,1,0.0579999999999998
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.130649399142995,0.116036133120185,0.0146132660228097,0.0968218448706194,0.169699509347678,0.133260677109149,0.072877664477059,0.0178727648119947,TRUE,199,199,0,"OK","P14-C005",39,20,314,0.17,"informative","weak","exact_knot",9,27,0.989728284554227,0,1,0.0579999999999998
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.130649399142995,0.116036133120185,0.0146132660228097,0.0844040193695299,0.18567510512243,0.13503956224598,0.1012710857529,0.0244934674463873,TRUE,199,199,0,"OK","P14-C005",39,20,314,0.17,"informative","weak","exact_knot",9,27,0.989728284554227,0,1,0.0579999999999998
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.130649399142995,0.116036133120185,0.0146132660228097,0.0728640556850425,0.212153489641176,0.142508772663109,0.139289433956134,0.034445269861754,TRUE,199,199,0,"OK","P14-C005",39,20,314,0.17,"informative","weak","exact_knot",9,27,0.989728284554227,0,1,0.0579999999999998
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.130649399142999,0.116036133120185,0.0146132660228138,0.0736942704467642,0.187604527839233,0.130649399142999,0.113910257392469,0.0290592731016944,TRUE,,,0,"OK","P14-C005",39,20,314,0.17,"informative","weak","exact_knot",9,27,0.989728284554227,0,1,0.0579999999999998
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.139430339439814,0.116036133120185,0.0233942063196289,0.0706956924956966,0.229027594050983,0.14986164327334,0.158331901555286,0.0407939675169743,TRUE,199,199,0,"OK","P14-C005",40,20,377,0.17,"informative","weak","exact_knot",8,27,0.991427670048164,0,1,0.0760000000000005
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.150742038182818,0.117439750744257,0.0333022874385611,0.0616014452401837,0.235754426335987,0.148677935788085,0.174152981095803,0.0420073751853915,TRUE,199,199,0,"OK","P14-C005",40,20,377,0.17,"informative","weak","exact_knot",8,27,0.991427670048164,0,1,0.0760000000000005
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.139430339439814,0.116036133120185,0.0233942063196289,0.0919705107587012,0.197014921953316,0.144492716356009,0.105044411194615,0.0256225259127334,TRUE,199,199,0,"OK","P14-C005",40,20,377,0.17,"informative","weak","exact_knot",8,27,0.991427670048164,0,1,0.0760000000000005
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.139430339439814,0.116036133120185,0.0233942063196289,0.0954065328534725,0.192287523195969,0.143847028024721,0.0968809903424961,0.0238546674688348,TRUE,199,199,0,"OK","P14-C005",40,20,377,0.17,"informative","weak","exact_knot",8,27,0.991427670048164,0,1,0.0760000000000005
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.139430339439814,0.116036133120185,0.0233942063196289,0.0798335649896349,0.210482473556449,0.145158019273042,0.130648908566814,0.0317241436258698,TRUE,199,199,0,"OK","P14-C005",40,20,377,0.17,"informative","weak","exact_knot",8,27,0.991427670048164,0,1,0.0760000000000005
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.139430339439806,0.116036133120185,0.0233942063196206,0.0734114609599484,0.205449217919663,0.139430339439806,0.132037756959715,0.0336837202114966,TRUE,,,0,"OK","P14-C005",40,20,377,0.17,"informative","weak","exact_knot",8,27,0.991427670048164,0,1,0.0760000000000005
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.122455541429967,0.116036133120185,0.0064194083097821,0.0598085956754916,0.188669715206082,0.124239155440787,0.128861119530591,0.0338780201752993,TRUE,199,199,0,"OK","P14-C005",41,20,349,0.17,"informative","weak","exact_knot",10,26,0.993469449358179,0,1,0.0609999999999999
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.130435358387884,0.117439750744257,0.0129956076436269,0.0691165977825489,0.21103240141675,0.140074499599649,0.141915803634201,0.0378317667756806,TRUE,199,199,0,"OK","P14-C005",41,20,349,0.17,"informative","weak","exact_knot",10,26,0.993469449358179,0,1,0.0609999999999999
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.122455541429967,0.116036133120185,0.0064194083097821,0.0819847340961851,0.173472639338082,0.127728686717134,0.0914879052418973,0.0228006741103035,TRUE,199,199,0,"OK","P14-C005",41,20,349,0.17,"informative","weak","exact_knot",10,26,0.993469449358179,0,1,0.0609999999999999
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.122455541429967,0.116036133120185,0.0064194083097821,0.081665266600279,0.163656842370715,0.122661054485497,0.0819915757704361,0.0208149264575598,TRUE,199,199,0,"OK","P14-C005",41,20,349,0.17,"informative","weak","exact_knot",10,26,0.993469449358179,0,1,0.0609999999999999
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.122455541429967,0.116036133120185,0.0064194083097821,0.0666271712821988,0.199513504931381,0.13307033810679,0.132886333649182,0.0315950520769501,TRUE,199,199,0,"OK","P14-C005",41,20,349,0.17,"informative","weak","exact_knot",10,26,0.993469449358179,0,1,0.0609999999999999
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.122455541429964,0.116036133120185,0.00641940830977915,0.0627025769616203,0.182208505898308,0.122455541429964,0.119505928936688,0.0304867665628897,TRUE,,,0,"OK","P14-C005",41,20,349,0.17,"informative","weak","exact_knot",10,26,0.993469449358179,0,1,0.0609999999999999
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.139483434840974,0.116036133120185,0.023447301720789,0.0587359660872522,0.248604724716822,0.153670345402037,0.18986875862957,0.0501438210176212,TRUE,199,199,0,"OK","P14-C005",42,20,301,0.17,"informative","weak","exact_knot",8,25,0.995013211922902,0,1,0.0560000000000009
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.133456833126811,0.117439750744257,0.0160170823825542,0.0488306269788927,0.230808229629733,0.139819428304313,0.18197760265084,0.0465657117539614,TRUE,199,199,0,"OK","P14-C005",42,20,301,0.17,"informative","weak","exact_knot",8,25,0.995013211922902,0,1,0.0560000000000009
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.139483434840974,0.116036133120185,0.023447301720789,0.0761841932468083,0.201379466530662,0.138781829888735,0.125195273283854,0.0328394595089125,TRUE,199,199,0,"OK","P14-C005",42,20,301,0.17,"informative","weak","exact_knot",8,25,0.995013211922902,0,1,0.0560000000000009
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.139483434840974,0.116036133120185,0.023447301720789,0.0903630564603267,0.190990393834847,0.140676725147587,0.10062733737452,0.0259794299261687,TRUE,199,199,0,"OK","P14-C005",42,20,301,0.17,"informative","weak","exact_knot",8,25,0.995013211922902,0,1,0.0560000000000009
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.139483434840974,0.116036133120185,0.023447301720789,0.0416843783740594,0.228370330097384,0.135027354235722,0.186685951723325,0.0448481718872161,TRUE,199,199,0,"OK","P14-C005",42,20,301,0.17,"informative","weak","exact_knot",8,25,0.995013211922902,0,1,0.0560000000000009
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.139483434840965,0.116036133120185,0.0234473017207796,0.0636564593151611,0.215310410366768,0.139483434840965,0.151653951051607,0.0386879433111613,TRUE,,,0,"OK","P14-C005",42,20,301,0.17,"informative","weak","exact_knot",8,25,0.995013211922902,0,1,0.0560000000000009
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.122879316440276,0.116036133120185,0.00684318332009118,0.0382460792541455,0.199016659566134,0.11863136941014,0.160770580311989,0.0372251471045869,TRUE,199,199,0,"OK","P14-C005",43,20,343,0.17,"informative","weak","exact_knot",9,27,0.986172602197298,0,1,0.0599999999999987
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.122138445407499,0.117439750744257,0.00469869466324242,0.0643739386988999,0.197527551027028,0.130950744862964,0.133153612328129,0.0368962060866047,TRUE,199,199,0,"OK","P14-C005",43,20,343,0.17,"informative","weak","exact_knot",9,27,0.986172602197298,0,1,0.0599999999999987
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.122879316440276,0.116036133120185,0.00684318332009118,0.0758409222935827,0.172448537747098,0.12414473002034,0.0966076154535155,0.0215065683419662,TRUE,199,199,0,"OK","P14-C005",43,20,343,0.17,"informative","weak","exact_knot",9,27,0.986172602197298,0,1,0.0599999999999987
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.122879316440276,0.116036133120185,0.00684318332009118,0.0808214525471723,0.178377533040245,0.129599492793709,0.0975560804930725,0.0231973968712086,TRUE,199,199,0,"OK","P14-C005",43,20,343,0.17,"informative","weak","exact_knot",9,27,0.986172602197298,0,1,0.0599999999999987
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.122879316440276,0.116036133120185,0.00684318332009118,0.0603575951612434,0.185125132317766,0.122741363739505,0.124767537156522,0.0314103245357739,TRUE,199,199,0,"OK","P14-C005",43,20,343,0.17,"informative","weak","exact_knot",9,27,0.986172602197298,0,1,0.0599999999999987
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.122879316440275,0.116036133120185,0.00684318332009047,0.0643654110651626,0.181393221815388,0.122879316440275,0.117027810750226,0.0298545819395984,TRUE,,,0,"OK","P14-C005",43,20,343,0.17,"informative","weak","exact_knot",9,27,0.986172602197298,0,1,0.0599999999999987
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.108860357708798,0.116036133120185,-0.00717577541138706,0.0473420642782269,0.188426661250893,0.11788436276456,0.141084596972666,0.0360009475885346,TRUE,199,199,0,"OK","P14-C005",44,20,326,0.17,"informative","weak","exact_knot",9,24,0.995313803530831,0,1,0.0600000000000023
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.108195011318123,0.117439750744257,-0.00924473942613353,0.0356656811038865,0.196234387553362,0.115950034328624,0.160568706449475,0.0411302974583158,TRUE,199,199,0,"OK","P14-C005",44,20,326,0.17,"informative","weak","exact_knot",9,24,0.995313803530831,0,1,0.0600000000000023
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.108860357708798,0.116036133120185,-0.00717577541138706,0.064647167896499,0.164722072353637,0.114684620125068,0.100074904457138,0.0271651531248117,TRUE,199,199,0,"OK","P14-C005",44,20,326,0.17,"informative","weak","exact_knot",9,24,0.995313803530831,0,1,0.0600000000000023
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.108860357708798,0.116036133120185,-0.00717577541138706,0.0632335450513991,0.149216011106769,0.106224778079084,0.0859824660553699,0.0200900323892855,TRUE,199,199,0,"OK","P14-C005",44,20,326,0.17,"informative","weak","exact_knot",9,24,0.995313803530831,0,1,0.0600000000000023
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.108860357708798,0.116036133120185,-0.00717577541138706,0.0486086824962702,0.17869837236846,0.113653527432365,0.130089689872189,0.0336466576256504,TRUE,199,199,0,"OK","P14-C005",44,20,326,0.17,"informative","weak","exact_knot",9,24,0.995313803530831,0,1,0.0600000000000023
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.108860357708805,0.116036133120185,-0.00717577541137983,0.0455807038277971,0.172140011589813,0.108860357708805,0.126559307762016,0.0322861309596247,TRUE,,,0,"OK","P14-C005",44,20,326,0.17,"informative","weak","exact_knot",9,24,0.995313803530831,0,1,0.0600000000000023
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.0957275785482025,0.116036133120185,-0.0203085545719825,0.0246696870025752,0.170544413004061,0.0976070500033182,0.145874726001486,0.0366784961353537,TRUE,199,199,0,"OK","P14-C005",45,20,348,0.17,"informative","weak","exact_knot",7,28,0.985862951428631,0,2,0.0640000000000001
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.0965354985696829,0.117439750744257,-0.0209042521745741,0.0354974326840181,0.184482629440425,0.109990031062222,0.148985196756407,0.0379604712336683,TRUE,199,199,0,"OK","P14-C005",45,20,348,0.17,"informative","weak","exact_knot",7,28,0.985862951428631,0,2,0.0640000000000001
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.0957275785482025,0.116036133120185,-0.0203085545719825,0.0507715932582902,0.149517722894894,0.100144658076592,0.0987461296366036,0.0262709431573745,TRUE,199,199,0,"OK","P14-C005",45,20,348,0.17,"informative","weak","exact_knot",7,28,0.985862951428631,0,2,0.0640000000000001
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.0957275785482025,0.116036133120185,-0.0203085545719825,0.0618973412985027,0.137442282835787,0.0996698120671447,0.075544941537284,0.0195974073356516,TRUE,199,199,0,"OK","P14-C005",45,20,348,0.17,"informative","weak","exact_knot",7,28,0.985862951428631,0,2,0.0640000000000001
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.0957275785482025,0.116036133120185,-0.0203085545719825,0.0328217728184657,0.158400334482572,0.0956110536505186,0.125578561664106,0.0316185386985004,TRUE,199,199,0,"OK","P14-C005",45,20,348,0.17,"informative","weak","exact_knot",7,28,0.985862951428631,0,2,0.0640000000000001
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.0957275785481904,0.116036133120185,-0.0203085545719947,0.0382528323518546,0.153202324744526,0.0957275785481904,0.114949492392672,0.0293243889426996,TRUE,,,0,"OK","P14-C005",45,20,348,0.17,"informative","weak","exact_knot",7,28,0.985862951428631,0,2,0.0640000000000001
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.0758648993380655,0.116036133120185,-0.0401712337821196,0.0137301228533827,0.143307816712842,0.0785189697831123,0.129577693859459,0.0325460776768116,TRUE,199,199,0,"OK","P14-C005",46,20,351,0.17,"informative","weak","exact_knot",9,25,0.994100443872389,0,1,0.0609999999999999
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.066372210617785,0.117439750744257,-0.0510675401264719,0.00021633873990501,0.148643703330774,0.0744300210353395,0.148427364590869,0.0351251405582284,TRUE,199,199,0,"OK","P14-C005",46,20,351,0.17,"informative","weak","exact_knot",9,25,0.994100443872389,0,1,0.0609999999999999
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.0758648993380655,0.116036133120185,-0.0401712337821196,0.0320949230197637,0.129504459047533,0.0807996910336485,0.0974095360277697,0.0224041356553632,TRUE,199,199,0,"OK","P14-C005",46,20,351,0.17,"informative","weak","exact_knot",9,25,0.994100443872389,0,1,0.0609999999999999
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.0758648993380655,0.116036133120185,-0.0401712337821196,0.0299070629133539,0.113581840304462,0.0717444516089078,0.0836747773911077,0.0214939937653912,FALSE,199,199,0,"OK","P14-C005",46,20,351,0.17,"informative","weak","exact_knot",9,25,0.994100443872389,0,1,0.0609999999999999
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.0758648993380655,0.116036133120185,-0.0401712337821196,0.0124719802317331,0.136808709509829,0.0746403448707811,0.124336729278096,0.0328954890237828,TRUE,199,199,0,"OK","P14-C005",46,20,351,0.17,"informative","weak","exact_knot",9,25,0.994100443872389,0,1,0.0609999999999999
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.075864899338073,0.116036133120185,-0.0401712337821121,0.01934751232827,0.132382286347876,0.075864899338073,0.113034774019606,0.0288359314026201,TRUE,,,0,"OK","P14-C005",46,20,351,0.17,"informative","weak","exact_knot",9,25,0.994100443872389,0,1,0.0609999999999999
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.115353492443911,0.116036133120185,-0.00068264067627441,0.0514211734981089,0.183289309958186,0.117355241728148,0.131868136460078,0.0336622811707908,TRUE,199,199,0,"OK","P14-C005",47,20,350,0.17,"informative","weak","exact_knot",8,27,0.990413394505059,0,1,0.0609999999999999
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.118611902921355,0.117439750744257,0.00117215217709774,0.0470691989085827,0.188107623075178,0.117588410991881,0.141038424166596,0.0366460007244824,TRUE,199,199,0,"OK","P14-C005",47,20,350,0.17,"informative","weak","exact_knot",8,27,0.990413394505059,0,1,0.0609999999999999
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.115353492443911,0.116036133120185,-0.00068264067627441,0.0823230054586129,0.159556808380956,0.120939906919785,0.0772338029223435,0.0194448985635457,TRUE,199,199,0,"OK","P14-C005",47,20,350,0.17,"informative","weak","exact_knot",8,27,0.990413394505059,0,1,0.0609999999999999
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.115353492443911,0.116036133120185,-0.00068264067627441,0.0700264308203509,0.163904738822262,0.116965584821306,0.0938783080019108,0.0227657209237004,TRUE,199,199,0,"OK","P14-C005",47,20,350,0.17,"informative","weak","exact_knot",8,27,0.990413394505059,0,1,0.0609999999999999
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.115353492443911,0.116036133120185,-0.00068264067627441,0.0575095109944237,0.16691764312143,0.112213577057927,0.109408132127006,0.0287358002980321,TRUE,199,199,0,"OK","P14-C005",47,20,350,0.17,"informative","weak","exact_knot",8,27,0.990413394505059,0,1,0.0609999999999999
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.115353492443904,0.116036133120185,-0.000682640676280891,0.0624045190180107,0.168302465869798,0.115353492443904,0.105897946851787,0.0270152787722368,TRUE,,,0,"OK","P14-C005",47,20,350,0.17,"informative","weak","exact_knot",8,27,0.990413394505059,0,1,0.0609999999999999
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.110267994158589,0.116036133120185,-0.0057681389615958,0.0479517741268522,0.187332365167078,0.117642069646965,0.139380591040226,0.0350588974025577,TRUE,199,199,0,"OK","P14-C005",48,20,351,0.17,"informative","weak","exact_knot",11,26,0.995801217013458,0,2,0.0619999999999976
