"method_id","target_id","point_estimate","truth","bias","lower","upper","center","interval_length","se_equivalent","cover","defined_draws","total_draws","invalid_fraction","status","cell_id","replication","G","N","latent_icc","size_mechanism","strength","regularity","minimum_cluster_size","maximum_cluster_size","size_effect_correlation","sample_minimum_internal_cdf_gap","sample_exact_knot_count","replication_elapsed_seconds"
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.501443501232677,0.465434869451903,0.0360086317807737,0.441460615702981,0.561426386762373,0.501443501232677,0.119965771059392,0.0306040753824221,TRUE,,,0,"OK","P14-C012",47,30,500,0.3,"informative","strong","near_knot",7,26,0.989689848448705,0,1,0.0850000000000009
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.48493037493038,0.465434869451903,0.0194955054784764,0.418196938363333,0.562251531739499,0.490224235051416,0.144054593376166,0.0356544848986231,TRUE,199,199,0,"OK","P14-C012",48,30,521,0.3,"informative","strong","near_knot",8,28,0.985911646557712,0.00959692898272552,0,0.0859999999999985
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.489092438473279,0.470076218784656,0.019016219688623,0.405848713140642,0.567722676329287,0.486785694734964,0.161873963188646,0.0401398170220858,TRUE,199,199,0,"OK","P14-C012",48,30,521,0.3,"informative","strong","near_knot",8,28,0.985911646557712,0.00959692898272552,0,0.0859999999999985
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.48493037493038,0.465434869451903,0.0194955054784764,0.435820842159609,0.535358445168007,0.485589643663808,0.0995376030083985,0.0244905411021349,TRUE,199,199,0,"OK","P14-C012",48,30,521,0.3,"informative","strong","near_knot",8,28,0.985911646557712,0.00959692898272552,0,0.0859999999999985
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.48493037493038,0.465434869451903,0.0194955054784764,0.433602903617441,0.529893119628049,0.481748011622745,0.0962902160106079,0.0228190705695607,TRUE,199,199,0,"OK","P14-C012",48,30,521,0.3,"informative","strong","near_knot",8,28,0.985911646557712,0.00959692898272552,0,0.0859999999999985
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.48493037493038,0.465434869451903,0.0194955054784764,0.419228726839461,0.538959117749613,0.479093922294537,0.119730390910151,0.0300680019134864,TRUE,199,199,0,"OK","P14-C012",48,30,521,0.3,"informative","strong","near_knot",8,28,0.985911646557712,0.00959692898272552,0,0.0859999999999985
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.484930374930373,0.465434869451903,0.0194955054784693,0.425674555939043,0.544186193921703,0.484930374930373,0.118511637982659,0.0302331162504679,TRUE,,,0,"OK","P14-C012",48,30,521,0.3,"informative","strong","near_knot",8,28,0.985911646557712,0.00959692898272552,0,0.0859999999999985
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.512203219617925,0.465434869451903,0.0467683501660217,0.438427938313663,0.578349133387252,0.508388535850458,0.139921195073589,0.0351066714577017,TRUE,199,199,0,"OK","P14-C012",49,30,536,0.3,"informative","strong","near_knot",8,27,0.989456530858001,0.00373134328358204,0,0.0870000000000033
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.513352347394242,0.470076218784656,0.0432761286095867,0.433570945016438,0.578911347666025,0.506241146341232,0.145340402649588,0.0379282067258996,TRUE,199,199,0,"OK","P14-C012",49,30,536,0.3,"informative","strong","near_knot",8,27,0.989456530858001,0.00373134328358204,0,0.0870000000000033
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.512203219617925,0.465434869451903,0.0467683501660217,0.458729678289487,0.561691981216451,0.510210829752969,0.102962302926964,0.0247309452874544,TRUE,199,199,0,"OK","P14-C012",49,30,536,0.3,"informative","strong","near_knot",8,27,0.989456530858001,0.00373134328358204,0,0.0870000000000033
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.512203219617925,0.465434869451903,0.0467683501660217,0.467361707944542,0.548731088406178,0.50804639817536,0.0813693804616353,0.0220110940577489,FALSE,199,199,0,"OK","P14-C012",49,30,536,0.3,"informative","strong","near_knot",8,27,0.989456530858001,0.00373134328358204,0,0.0870000000000033
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.512203219617925,0.465434869451903,0.0467683501660217,0.443480939922361,0.573898606602437,0.508689773262399,0.130417666680076,0.0353876293248117,TRUE,199,199,0,"OK","P14-C012",49,30,536,0.3,"informative","strong","near_knot",8,27,0.989456530858001,0.00373134328358204,0,0.0870000000000033
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.512203219617924,0.465434869451903,0.0467683501660203,0.451060514353602,0.573345924882246,0.512203219617924,0.122285410528644,0.0311958310186351,TRUE,,,0,"OK","P14-C012",49,30,536,0.3,"informative","strong","near_knot",8,27,0.989456530858001,0.00373134328358204,0,0.0870000000000033
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.454287562408745,0.465434869451903,-0.0111473070431581,0.396953976669089,0.527967197227556,0.462460586948322,0.131013220558468,0.0323648249184132,TRUE,199,199,0,"OK","P14-C012",50,30,556,0.3,"informative","strong","near_knot",8,27,0.991946620394112,0.00179856115107913,0,0.103000000000002
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.452484010567366,0.470076218784656,-0.01759220821729,0.377325967125697,0.515038372718038,0.446182169921867,0.13771240559234,0.0335975172532261,TRUE,199,199,0,"OK","P14-C012",50,30,556,0.3,"informative","strong","near_knot",8,27,0.991946620394112,0.00179856115107913,0,0.103000000000002
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.454287562408745,0.465434869451903,-0.0111473070431581,0.407183982398036,0.495567509180279,0.451375745789158,0.0883835267822425,0.0231063655638301,TRUE,199,199,0,"OK","P14-C012",50,30,556,0.3,"informative","strong","near_knot",8,27,0.991946620394112,0.00179856115107913,0,0.103000000000002
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.454287562408745,0.465434869451903,-0.0111473070431581,0.408853791932057,0.501407230625681,0.455130511278869,0.0925534386936234,0.0238117929586952,TRUE,199,199,0,"OK","P14-C012",50,30,556,0.3,"informative","strong","near_knot",8,27,0.991946620394112,0.00179856115107913,0,0.103000000000002
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.454287562408745,0.465434869451903,-0.0111473070431581,0.387551645975053,0.522487392572134,0.455019519273593,0.134935746597081,0.0347126922247102,TRUE,199,199,0,"OK","P14-C012",50,30,556,0.3,"informative","strong","near_knot",8,27,0.991946620394112,0.00179856115107913,0,0.103000000000002
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.454287562408735,0.465434869451903,-0.0111473070431682,0.396214632430764,0.512360492386706,0.454287562408735,0.116145859955942,0.0296295903578041,TRUE,,,0,"OK","P14-C012",50,30,556,0.3,"informative","strong","near_knot",8,27,0.991946620394112,0.00179856115107913,0,0.103000000000002
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.470123774961932,0.465434869451903,0.00468890551002815,0.400319186984697,0.532216721285941,0.466267954135319,0.131897534301244,0.0343904589034074,TRUE,199,199,0,"OK","P14-C012",51,30,506,0.3,"informative","strong","near_knot",9,26,0.990876148026273,0,1,0.0839999999999961
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.468944441118506,0.470076218784656,-0.00113177766614941,0.399801917644348,0.555713040612124,0.477757479128236,0.155911122967776,0.038351797663625,TRUE,199,199,0,"OK","P14-C012",51,30,506,0.3,"informative","strong","near_knot",9,26,0.990876148026273,0,1,0.0839999999999961
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.470123774961932,0.465434869451903,0.00468890551002815,0.420170981780659,0.516543024413957,0.468357003097308,0.0963720426332975,0.0251059342561831,TRUE,199,199,0,"OK","P14-C012",51,30,506,0.3,"informative","strong","near_knot",9,26,0.990876148026273,0,1,0.0839999999999961
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.470123774961932,0.465434869451903,0.00468890551002815,0.42117426423641,0.51066416124135,0.46591921273888,0.08948989700494,0.0222493068227017,TRUE,199,199,0,"OK","P14-C012",51,30,506,0.3,"informative","strong","near_knot",9,26,0.990876148026273,0,1,0.0839999999999961
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.470123774961932,0.465434869451903,0.00468890551002815,0.409104052785955,0.518415211803458,0.463759632294707,0.109311159017503,0.0306072403997212,TRUE,199,199,0,"OK","P14-C012",51,30,506,0.3,"informative","strong","near_knot",9,26,0.990876148026273,0,1,0.0839999999999961
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.470123774961923,0.465434869451903,0.00468890551001944,0.411970656790563,0.528276893133283,0.470123774961923,0.116306236342719,0.0296705034531573,TRUE,,,0,"OK","P14-C012",51,30,506,0.3,"informative","strong","near_knot",9,26,0.990876148026273,0,1,0.0839999999999961
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.446455290256633,0.465434869451903,-0.0189795791952703,0.378750271646444,0.518973184381266,0.448861728013855,0.140222912734821,0.0366868533474959,TRUE,199,199,0,"OK","P14-C012",52,30,486,0.3,"informative","strong","near_knot",9,24,0.996693554117481,0,1,0.0829999999999984
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.441569347156718,0.470076218784656,-0.028506871627938,0.364252444320311,0.514303642581565,0.439278043450938,0.150051198261254,0.0396321218467086,TRUE,199,199,0,"OK","P14-C012",52,30,486,0.3,"informative","strong","near_knot",9,24,0.996693554117481,0,1,0.0829999999999984
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.446455290256633,0.465434869451903,-0.0189795791952703,0.403194661007707,0.497859397051907,0.450527029029807,0.0946647360441999,0.0234268041583251,TRUE,199,199,0,"OK","P14-C012",52,30,486,0.3,"informative","strong","near_knot",9,24,0.996693554117481,0,1,0.0829999999999984
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.446455290256633,0.465434869451903,-0.0189795791952703,0.400414510944588,0.49830723224497,0.449360871594779,0.0978927213003818,0.0238579211965364,TRUE,199,199,0,"OK","P14-C012",52,30,486,0.3,"informative","strong","near_knot",9,24,0.996693554117481,0,1,0.0829999999999984
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.446455290256633,0.465434869451903,-0.0189795791952703,0.379111623452434,0.506681372804048,0.442896498128241,0.127569749351615,0.0331986693957763,TRUE,199,199,0,"OK","P14-C012",52,30,486,0.3,"informative","strong","near_knot",9,24,0.996693554117481,0,1,0.0829999999999984
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.44645529025662,0.465434869451903,-0.0189795791952836,0.386582263182684,0.506328317330556,0.44645529025662,0.119746054147871,0.0305480241199362,TRUE,,,0,"OK","P14-C012",52,30,486,0.3,"informative","strong","near_knot",9,24,0.996693554117481,0,1,0.0829999999999984
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.456710406843864,0.465434869451903,-0.00872446260803922,0.371691178999217,0.533121251800384,0.4524062153998,0.161430072801167,0.0426625146954336,TRUE,199,199,0,"OK","P14-C012",53,30,547,0.3,"informative","strong","near_knot",7,28,0.980656636731129,0.00548446069469838,0,0.100000000000001
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.469551204419474,0.470076218784656,-0.000525014365181931,0.378291816338787,0.550319762948787,0.464305789643787,0.17202794661,0.0430053332138884,TRUE,199,199,0,"OK","P14-C012",53,30,547,0.3,"informative","strong","near_knot",7,28,0.980656636731129,0.00548446069469838,0,0.100000000000001
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.456710406843864,0.465434869451903,-0.00872446260803922,0.403849111204302,0.500666413036111,0.452257762120206,0.0968173018318096,0.0251710332317281,TRUE,199,199,0,"OK","P14-C012",53,30,547,0.3,"informative","strong","near_knot",7,28,0.980656636731129,0.00548446069469838,0,0.100000000000001
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.456710406843864,0.465434869451903,-0.00872446260803922,0.40398146019564,0.501285612310072,0.452633536252856,0.0973041521144321,0.0228060309950651,TRUE,199,199,0,"OK","P14-C012",53,30,547,0.3,"informative","strong","near_knot",7,28,0.980656636731129,0.00548446069469838,0,0.100000000000001
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.456710406843864,0.465434869451903,-0.00872446260803922,0.396138857081779,0.523031631903372,0.459585244492575,0.126892774821592,0.0316841768182955,TRUE,199,199,0,"OK","P14-C012",53,30,547,0.3,"informative","strong","near_knot",7,28,0.980656636731129,0.00548446069469838,0,0.100000000000001
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.456710406843877,0.465434869451903,-0.00872446260802617,0.393627943075507,0.519792870612248,0.456710406843877,0.126164927536741,0.0321855219105844,TRUE,,,0,"OK","P14-C012",53,30,547,0.3,"informative","strong","near_knot",7,28,0.980656636731129,0.00548446069469838,0,0.100000000000001
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.481555183124063,0.465434869451903,0.0161203136721592,0.401104610832589,0.566952777512091,0.48402869417234,0.165848166679502,0.042778537339037,TRUE,199,199,0,"OK","P14-C012",54,30,480,0.3,"informative","strong","near_knot",6,27,0.98876509801316,0.00208333333333333,0,0.0820000000000007
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.476908677958958,0.470076218784656,0.00683245917430242,0.39613995291922,0.555572721505214,0.475856337212217,0.159432768585994,0.040639112936794,TRUE,199,199,0,"OK","P14-C012",54,30,480,0.3,"informative","strong","near_knot",6,27,0.98876509801316,0.00208333333333333,0,0.0820000000000007
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.481555183124063,0.465434869451903,0.0161203136721592,0.411074481375428,0.534769737165098,0.472922109270263,0.123695255789669,0.0311208204663384,TRUE,199,199,0,"OK","P14-C012",54,30,480,0.3,"informative","strong","near_knot",6,27,0.98876509801316,0.00208333333333333,0,0.0820000000000007
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.481555183124063,0.465434869451903,0.0161203136721592,0.439074614438052,0.52467917455405,0.481876894496051,0.0856045601159987,0.022276656761038,TRUE,199,199,0,"OK","P14-C012",54,30,480,0.3,"informative","strong","near_knot",6,27,0.98876509801316,0.00208333333333333,0,0.0820000000000007
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.481555183124063,0.465434869451903,0.0161203136721592,0.399948893645483,0.55287656860233,0.476412731123907,0.152927674956847,0.0394179075369187,TRUE,199,199,0,"OK","P14-C012",54,30,480,0.3,"informative","strong","near_knot",6,27,0.98876509801316,0.00208333333333333,0,0.0820000000000007
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.481555183124062,0.465434869451903,0.016120313672158,0.417209684070712,0.545900682177411,0.481555183124062,0.128690998106699,0.0328299395095515,TRUE,,,0,"OK","P14-C012",54,30,480,0.3,"informative","strong","near_knot",6,27,0.98876509801316,0.00208333333333333,0,0.0820000000000007
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.438606051834817,0.465434869451903,-0.0268288176170869,0.364582757314944,0.517185954026793,0.440884355670869,0.152603196711848,0.0391478762867486,TRUE,199,199,0,"OK","P14-C012",55,30,541,0.3,"informative","strong","near_knot",10,26,0.99533851447973,0,1,0.0889999999999986
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.451097436708202,0.470076218784656,-0.0189787820764535,0.381207949286253,0.52436892884083,0.452788439063541,0.143160979554577,0.0353505323283528,TRUE,199,199,0,"OK","P14-C012",55,30,541,0.3,"informative","strong","near_knot",10,26,0.99533851447973,0,1,0.0889999999999986
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.438606051834817,0.465434869451903,-0.0268288176170869,0.389508203064902,0.489002503790262,0.439255353427582,0.0994943007253599,0.02497323789329,TRUE,199,199,0,"OK","P14-C012",55,30,541,0.3,"informative","strong","near_knot",10,26,0.99533851447973,0,1,0.0889999999999986
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.438606051834817,0.465434869451903,-0.0268288176170869,0.400756603109165,0.480040309306546,0.440398456207856,0.0792837061973807,0.0225285524968749,TRUE,199,199,0,"OK","P14-C012",55,30,541,0.3,"informative","strong","near_knot",10,26,0.99533851447973,0,1,0.0889999999999986
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.438606051834817,0.465434869451903,-0.0268288176170869,0.364327679231112,0.511193357885121,0.437760518558116,0.146865678654009,0.0355180640787217,TRUE,199,199,0,"OK","P14-C012",55,30,541,0.3,"informative","strong","near_knot",10,26,0.99533851447973,0,1,0.0889999999999986
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.438606051834809,0.465434869451903,-0.0268288176170945,0.376214301892967,0.500997801776651,0.438606051834809,0.124783499883684,0.0318331104214058,TRUE,,,0,"OK","P14-C012",55,30,541,0.3,"informative","strong","near_knot",10,26,0.99533851447973,0,1,0.0889999999999986
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.402988728515325,0.465434869451903,-0.0624461409365781,0.316867919715784,0.478644024154324,0.397755971935054,0.16177610443854,0.0389588552657045,TRUE,199,199,0,"OK","P14-C012",56,30,472,0.3,"informative","strong","near_knot",8,22,0.993138967435355,0.00423728813559321,0,0.0810000000000031
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.408443745084149,0.470076218784656,-0.0616324737005071,0.325431449643756,0.490373127573694,0.407902288608725,0.164941677929938,0.0401217023186688,TRUE,199,199,0,"OK","P14-C012",56,30,472,0.3,"informative","strong","near_knot",8,22,0.993138967435355,0.00423728813559321,0,0.0810000000000031
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.402988728515325,0.465434869451903,-0.0624461409365781,0.342453031345107,0.449771958343096,0.396112494844102,0.107318926997989,0.0254216196383257,FALSE,199,199,0,"OK","P14-C012",56,30,472,0.3,"informative","strong","near_knot",8,22,0.993138967435355,0.00423728813559321,0,0.0810000000000031
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.402988728515325,0.465434869451903,-0.0624461409365781,0.350883158045102,0.451735137782705,0.401309147913903,0.100851979737603,0.0268631527057353,FALSE,199,199,0,"OK","P14-C012",56,30,472,0.3,"informative","strong","near_knot",8,22,0.993138967435355,0.00423728813559321,0,0.0810000000000031
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.402988728515325,0.465434869451903,-0.0624461409365781,0.336486284053405,0.475490340501974,0.40598831227769,0.139004056448569,0.0349448007705426,TRUE,199,199,0,"OK","P14-C012",56,30,472,0.3,"informative","strong","near_knot",8,22,0.993138967435355,0.00423728813559321,0,0.0810000000000031
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.402988728515326,0.465434869451903,-0.0624461409365774,0.339033641748464,0.466943815282188,0.402988728515326,0.127910173533723,0.0326307459072367,TRUE,,,0,"OK","P14-C012",56,30,472,0.3,"informative","strong","near_knot",8,22,0.993138967435355,0.00423728813559321,0,0.0810000000000031
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.434584653841007,0.465434869451903,-0.030850215610897,0.365897612778069,0.509631902160165,0.437764757469117,0.143734289382096,0.0361347912524168,TRUE,199,199,0,"OK","P14-C012",57,30,477,0.3,"informative","strong","near_knot",7,26,0.990167106297655,0.00419287211740038,0,0.0799999999999983
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.447197102194979,0.470076218784656,-0.0228791165896762,0.373034624014062,0.529410373421998,0.45122249871803,0.156375749407936,0.0398346172214092,TRUE,199,199,0,"OK","P14-C012",57,30,477,0.3,"informative","strong","near_knot",7,26,0.990167106297655,0.00419287211740038,0,0.0799999999999983
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.434584653841007,0.465434869451903,-0.030850215610897,0.394708372502585,0.485007409916756,0.439857891209671,0.0902990374141712,0.0222720584663141,TRUE,199,199,0,"OK","P14-C012",57,30,477,0.3,"informative","strong","near_knot",7,26,0.990167106297655,0.00419287211740038,0,0.0799999999999983
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.434584653841007,0.465434869451903,-0.030850215610897,0.377492211968693,0.472960712398435,0.425226462183564,0.095468500429742,0.0222034556045426,TRUE,199,199,0,"OK","P14-C012",57,30,477,0.3,"informative","strong","near_knot",7,26,0.990167106297655,0.00419287211740038,0,0.0799999999999983
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.434584653841007,0.465434869451903,-0.030850215610897,0.372442875908426,0.503859624260126,0.438151250084276,0.1314167483517,0.032234716813288,TRUE,199,199,0,"OK","P14-C012",57,30,477,0.3,"informative","strong","near_knot",7,26,0.990167106297655,0.00419287211740038,0,0.0799999999999983
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.434584653841003,0.465434869451903,-0.0308502156109004,0.373138593412351,0.496030714269655,0.434584653841003,0.122892120857304,0.0313506069057037,TRUE,,,0,"OK","P14-C012",57,30,477,0.3,"informative","strong","near_knot",7,26,0.990167106297655,0.00419287211740038,0,0.0799999999999983
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.487669734144946,0.465434869451903,0.0222348646930428,0.409948361666108,0.568781849552176,0.489365105609142,0.158833487886068,0.0405026584640099,TRUE,199,199,0,"OK","P14-C012",58,30,474,0.3,"informative","strong","near_knot",7,25,0.990682199990058,0.00421940928270037,0,0.0930000000000035
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.502760277336842,0.470076218784656,0.032684058552186,0.422141607517091,0.572034059844542,0.497087833680817,0.149892452327451,0.0386613726842168,TRUE,199,199,0,"OK","P14-C012",58,30,474,0.3,"informative","strong","near_knot",7,25,0.990682199990058,0.00421940928270037,0,0.0930000000000035
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.487669734144946,0.465434869451903,0.0222348646930428,0.438587632034008,0.532691455628428,0.485639543831218,0.0941038235944198,0.024072332178079,TRUE,199,199,0,"OK","P14-C012",58,30,474,0.3,"informative","strong","near_knot",7,25,0.990682199990058,0.00421940928270037,0,0.0930000000000035
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.487669734144946,0.465434869451903,0.0222348646930428,0.444688875581476,0.53816650313268,0.491427689357078,0.093477627551204,0.0242519802300566,TRUE,199,199,0,"OK","P14-C012",58,30,474,0.3,"informative","strong","near_knot",7,25,0.990682199990058,0.00421940928270037,0,0.0930000000000035
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.487669734144946,0.465434869451903,0.0222348646930428,0.417407083021448,0.553904164509422,0.485655623765435,0.136497081487974,0.0347162150914611,TRUE,199,199,0,"OK","P14-C012",58,30,474,0.3,"informative","strong","near_knot",7,25,0.990682199990058,0.00421940928270037,0,0.0930000000000035
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.487669734144958,0.465434869451903,0.0222348646930548,0.423918942051694,0.551420526238223,0.487669734144958,0.127501584186529,0.0325265120155895,TRUE,,,0,"OK","P14-C012",58,30,474,0.3,"informative","strong","near_knot",7,25,0.990682199990058,0.00421940928270037,0,0.0930000000000035
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.493422468986694,0.465434869451903,0.0279875995347907,0.43188333680118,0.584464690271094,0.508174013536137,0.152581353469914,0.0369838615681177,TRUE,199,199,0,"OK","P14-C012",59,30,527,0.3,"informative","strong","near_knot",6,25,0.98485721249639,0.00189753320683109,0,0.0859999999999985
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.518036896035137,0.470076218784656,0.0479606772504816,0.442865565246121,0.596350862989213,0.519608214117667,0.153485297743092,0.0369602810272574,TRUE,199,199,0,"OK","P14-C012",59,30,527,0.3,"informative","strong","near_knot",6,25,0.98485721249639,0.00189753320683109,0,0.0859999999999985
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.493422468986694,0.465434869451903,0.0279875995347907,0.444441817857669,0.535552618236967,0.489997218047318,0.0911108003792984,0.0229000095539553,TRUE,199,199,0,"OK","P14-C012",59,30,527,0.3,"informative","strong","near_knot",6,25,0.98485721249639,0.00189753320683109,0,0.0859999999999985
